dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.113898891203	-11.706492211184	19.127668761934	1225.785361397321	-4608.257135875343	7529.601051682846	293.159248922268	-5085.824009717432	-3460.929609531935	
0.001724137931	-0.003177241102	-1.853720676607	3.880535319507	-1.250720003632	-729.716586471114	1527.571560680899	315.631593789913	-1033.496633811936	-565.323699292261	
0.002586206897	-0.522659317029	-0.602771556440	2.774132335805	-205.744682854561	-237.280841789151	1092.036359117446	102.404232749192	-715.516538811207	-309.350178828471	
0.003448275862	-0.518374411681	-1.124065214345	3.049688866897	-204.057931154105	-442.487933340662	1200.509104653108	128.618185258756	-896.989355754363	-450.635815140241	
0.004310344828	-0.428273047819	-1.498187129187	3.336979863724	-168.589556385624	-589.760912526613	1313.601119094111	115.605311366977	-983.096214254713	-537.682142918663	
0.005172413793	-0.444789434707	-1.534149040910	3.679326417332	-175.091227113622	-603.917308253420	1448.365736893189	160.259973917883	-1033.711652857924	-536.415306455602	
0.006034482759	-0.475428846642	-1.406662432378	3.928399821342	-187.152422400619	-553.732243172152	1546.413407423386	136.656031446999	-1094.180921809477	-489.828206205146	
0.006896551724	-0.463412745664	-1.419470976187	3.917037436979	-182.422287867034	-558.774322587634	1541.940608238208	152.274606318734	-1089.591333830193	-481.031656063773	
0.007758620690	-0.435977954112	-1.369557111762	3.926478372061	-171.622590429114	-539.125744878344	1545.657029491966	160.168013432872	-1062.485707843695	-452.213932119216	
0.008620689655	-0.458631171307	-1.350831852019	3.904126123599	-180.540022560508	-531.754552015700	1536.858073611993	149.208396952591	-1032.654210538907	-434.081337257717	
0.009482758621	-0.485714621373	-1.340302145646	3.954332024773	-191.201414528222	-527.609536271028	1556.621611499495	151.889260467190	-1027.445919239684	-424.814226460063	
0.010344827586	-0.498691741413	-1.336236405766	3.981273860954	-196.309853926489	-526.009058990846	1567.227257204221	159.228635943386	-1026.416376000571	-419.920986163241	
0.011206896552	-0.525622581780	-1.326085048417	3.939987481734	-206.911171131976	-522.012980225505	1550.974886449187	152.790733338976	-1011.903540336767	-419.707468682260	
0.012068965517	-0.554938209872	-1.317595571901	3.928325181523	-218.451259308019	-518.671100349690	1546.384025481149	148.648310795139	-1005.713069159066	-420.536787872947	
0.012931034483	-0.576008393975	-1.339816953483	3.950715817432	-226.745530939058	-527.418540521893	1555.198092568033	150.536728804604	-1009.629515208581	-424.394330462074	
0.013793103448	-0.594017185962	-1.309358017561	3.991728890640	-233.834686485024	-515.428389563102	1571.342876493508	150.432511122461	-1017.562994644815	-414.029185987164	
0.014655172414	-0.610685978264	-1.277230274608	4.035575766904	-240.396351558228	-502.781313218273	1588.603186139403	149.576745793894	-1026.393163857099	-405.639118348809	
0.015517241379	-0.621350375781	-1.298753906655	4.075221796213	-244.594388431576	-511.254084496205	1604.209833645450	146.593559920229	-1037.355545642640	-411.592132360011	
0.016379310345	-0.634472092740	-1.319808989433	4.108230419362	-249.759748363354	-519.542411495162	1617.203668214091	145.891187974078	-1047.259848821377	-417.500133022444	
0.017241379310	-0.651725501163	-1.313458312927	4.128079972413	-256.551547396652	-517.042469599651	1625.017438798681	140.245315480196	-1054.215159081755	-417.092215838475	
0.018103448276	-0.666617770744	-1.292738739326	4.169770238355	-262.413884835416	-508.886215687368	1641.428799440465	136.722563880372	-1069.107421847870	-412.707939464873	
0.018965517241	-0.680824455399	-1.278361002675	4.210739374735	-268.006341974373	-503.226423981452	1657.556287646833	133.362745153273	-1082.874106605410	-410.260749688075	
0.019827586207	-0.693986042075	-1.278424007330	4.247394501003	-273.187396608314	-503.251225744984	1671.985567070566	130.338002825356	-1096.680737521367	-412.076223895148	
0.020689655172	-0.698276417865	-1.282180491343	4.279572248871	-274.876301746981	-504.729964546438	1684.652327835221	127.539587140496	-1109.645084101805	-416.860632401645	
0.021551724138	-0.707309080420	-1.285349347685	4.291860276647	-278.432006643379	-505.977383891610	1689.489506270981	124.205776775861	-1112.192746755841	-421.243276971466	
0.022413793103	-0.711151409641	-1.286838783755	4.320302401478	-279.944538384892	-506.563699952397	1700.685740151315	120.286346764332	-1121.236556230585	-423.499478877736	
0.023275862069	-0.715265189182	-1.287991349481	4.351660553415	-281.563926463293	-507.017407103365	1713.029867223896	113.245467728226	-1131.497144819407	-425.317731015609	
0.024137931034	-0.716672603689	-1.275230460204	4.379021071955	-282.117954760285	-501.994086879827	1723.800327113240	107.874874338028	-1139.306430824209	-420.384188617671	
0.025000000000	-0.710980251279	-1.265250460132	4.405231510451	-279.877161947221	-498.065462855299	1734.118058339016	103.379572825570	-1147.019857000987	-415.561122768070	
0.025862068966	-0.705950657338	-1.255135853747	4.412125275006	-277.897263806085	-494.083851095673	1736.831786681502	100.960085328346	-1144.210688726501	-407.913125954551	
0.026724137931	-0.698685345623	-1.244003557452	4.415766707333	-275.037276035929	-489.701626009539	1738.265235420928	99.122032042340	-1139.062674845583	-399.700404792265	
0.027586206897	-0.691076790994	-1.231480572781	4.422899875936	-272.042170795852	-484.771956862499	1741.073205094914	95.899308800734	-1137.306529867279	-390.810787038077	
0.028448275862	-0.688503428848	-1.216313653814	4.431643659612	-271.029167561665	-478.801503775584	1744.515192907606	92.046487425357	-1134.527034067732	-381.550267730274	
0.029310344828	-0.687668557281	-1.201385001235	4.431822808091	-270.700520620487	-472.924844180428	1744.585714652436	88.815463633052	-1128.335981978881	-372.749794404170	
0.030172413793	-0.687312329551	-1.185242584970	4.433063905291	-270.560291681778	-466.570386876068	1745.074272191871	86.473481301704	-1123.254495363238	-363.206141193235	
0.031034482759	-0.681988850785	-1.174270045316	4.436580163157	-268.464705867849	-462.251049943402	1746.458446042552	83.983068075291	-1119.192538907746	-355.166839588606	
0.031896551724	-0.677264050058	-1.162226529913	4.443674315122	-266.604789483555	-457.510123729531	1749.251056828363	81.733409397745	-1116.384197987216	-347.047260400123	
0.032758620690	-0.675935553779	-1.150884046718	4.442616509972	-266.081827323107	-453.045158633128	1748.834652149530	79.854083931054	-1110.506844064297	-339.815494776749	
0.033620689655	-0.673378616415	-1.147174961732	4.444273961791	-265.075289698953	-451.585078444725	1749.487107559381	78.985126589430	-1105.541563825754	-338.219874712465	
0.034482758621	-0.674087317759	-1.146535227257	4.442407888357	-265.354269769902	-451.333247161087	1748.752528313653	76.585090148472	-1100.002276740577	-339.081621679512	
0.035344827586	-0.666733647768	-1.149496038593	4.442221836796	-262.459499790939	-452.498769652467	1748.679289172383	72.972801481981	-1094.976129488781	-341.739649716799	
0.036206896552	-0.660692688530	-1.154017487757	4.447979330492	-260.081478004929	-454.278636755026	1750.945724833460	68.148837833282	-1093.972383146641	-345.811110941973	
0.037068965517	-0.656860399242	-1.161472139770	4.456852769007	-258.572898480146	-457.213158276577	1754.438751234396	63.084080780833	-1095.448702431227	-352.262871153043	
0.037931034483	-0.656878059026	-1.173811674073	4.473242875051	-258.579850248701	-462.070612241453	1760.890711545815	57.319242697504	-1102.531671648792	-362.110195949717	
0.038793103448	-0.659534492801	-1.182207586152	4.490880545375	-259.625554604812	-465.375660504524	1767.833775160961	52.068535182827	-1110.244542114927	-369.843211047165	
0.039655172414	-0.657732467725	-1.189770585298	4.515211790592	-258.916187976055	-468.352832842144	1777.411762518015	46.623929071694	-1121.826482364677	-377.065682521758	
0.040517241379	-0.653147746701	-1.193678005353	4.543050056790	-257.111413924819	-469.890987570850	1788.370287628958	41.794164497197	-1134.004042667868	-381.816585725870	
0.041379310345	-0.647024222509	-1.195010725465	4.564055045614	-254.700890469188	-470.415612441936	1796.638895158116	37.327983741885	-1142.836145985751	-384.546105974654	
0.042241379310	-0.639856710707	-1.196510718178	4.585227745455	-251.879401605658	-471.006084122035	1804.973522078859	33.077710902446	-1149.896124634704	-385.750441939334	
0.043103448276	-0.633283911417	-1.198567229384	4.602875753982	-249.292021143226	-471.815629139408	1811.920655324142	29.301052455847	-1153.687554307916	-386.249563690170	
0.043965517241	-0.626951692312	-1.200184520824	4.618780013279	-246.799344998169	-472.452275427958	1818.181362209941	25.729855424122	-1156.693892230046	-387.200891685222	
0.044827586207	-0.617163612025	-1.195948202948	4.627167270603	-242.946270138742	-470.784650171124	1821.483003531665	23.107770010068	-1156.405148517463	-384.615908601761	
0.045689655172	-0.606672399502	-1.195833411382	4.636205607922	-238.816407486491	-470.739462505577	1825.040942296971	20.761453166253	-1156.671381609829	-383.087977224867	
0.046551724138	-0.595828878812	-1.193568230744	4.636194736745	-234.547858830093	-469.847774829099	1825.036662861615	18.996281025787	-1154.238892289084	-380.623011284564	
0.047413793103	-0.584736199375	-1.193662432651	4.625886440353	-230.181228908313	-469.884857381420	1820.978805088917	17.553914272489	-1148.145465584028	-378.802602446199	
0.048275862069	-0.575210389011	-1.191802227618	4.615861619777	-226.431396525077	-469.152588230116	1817.032537486260	16.343446258527	-1142.132850002497	-375.902128644914	
0.049137931034	-0.568843370240	-1.188885827360	4.606245038890	-223.925021502322	-468.004548146257	1813.246973314368	15.368586047694	-1137.259130627183	-373.057480829380	
0.050000000000	-0.564900596320	-1.187899538694	4.605841132809	-222.372949734969	-467.616295909557	1813.087975807125	13.686490389172	-1136.799931939102	-371.606596525220	
0.050862068966	-0.557050998879	-1.186328997675	4.601655062733	-219.282958064905	-466.998052910123	1811.440130581391	12.308898007941	-1134.430225038041	-368.866109529580	
0.051724137931	-0.548896011533	-1.184184494371	4.595498813901	-216.072749750231	-466.153869830002	1809.016725081393	11.466788806827	-1132.317235913137	-367.036399294481	
0.052586206897	-0.540995408546	-1.183865041697	4.589402946544	-212.962679762272	-466.028117381221	1806.617088730718	10.580610695492	-1131.495466074931	-366.751850868399	
0.053448275862	-0.537744695468	-1.185218026772	4.578012748523	-211.683037537343	-466.560719548681	1802.133340707730	9.871387954506	-1130.524415870604	-367.451513097351	
0.054310344828	-0.538384892331	-1.186746340051	4.565561568485	-211.935050839671	-467.162339610903	1797.231937432830	8.595964663402	-1129.318751599125	-367.913009602667	
0.055172413793	-0.539917365334	-1.184171453294	4.549919023428	-212.538308376286	-466.148736213797	1791.074254278896	6.861294659585	-1128.379949216938	-367.921237032733	
0.056034482759	-0.535034127724	-1.181204180339	4.538249676719	-210.616023360747	-464.980670108181	1786.480619458726	4.519574703435	-1127.624923460055	-367.573938472305	
0.056896551724	-0.532492416156	-1.186042014389	4.520842572852	-209.615479366832	-466.885082026052	1779.628318260131	3.622954013678	-1124.722938957468	-368.653150182929	
0.057758620690	-0.532513860202	-1.193744834353	4.483731966822	-209.623920809091	-469.917294786636	1765.019739364981	4.484767226067	-1115.686577606162	-368.752995960024	
0.058620689655	-0.528561623929	-1.208944888186	4.437028428750	-208.068124189556	-475.900791403824	1746.634905658108	7.502098850022	-1103.682853179586	-370.651060271753	
0.059482758621	-0.525080045160	-1.223703445721	4.387444588329	-206.697601754962	-481.710493135631	1727.116241798776	11.480896137932	-1091.473285289969	-372.531065611890	
0.060344827586	-0.530051307781	-1.236157108443	4.349227161240	-208.654537789678	-486.612873718416	1712.071963126544	15.249044095608	-1082.753442121321	-374.608766104148	
0.061206896552	-0.537764492318	-1.247410385054	4.300405302071	-211.690830561107	-491.042722669544	1692.853252957686	19.399186265198	-1072.168632344235	-376.667527797048	
0.062068965517	-0.542127956166	-1.261153812243	4.248826717408	-213.408506791870	-496.452818646327	1672.549358627626	23.797104672131	-1061.912925333631	-379.638922154995	
0.062931034483	-0.541383319569	-1.272497913521	4.204036138868	-213.115380819701	-500.918420700624	1654.917560864807	28.943553937387	-1053.855432686270	-381.247731453517	
0.063793103448	-0.541272552378	-1.277233198998	4.177805111160	-213.071777348155	-502.782464403581	1644.591724701710	32.033689221711	-1049.544040738032	-381.522140707592	
0.064655172414	-0.540995671704	-1.279315867712	4.157678814023	-212.962783354057	-503.602306315929	1636.669013890798	34.269363954516	-1045.530375664894	-381.087190380522	
0.065517241379	-0.542642390849	-1.282462479957	4.147753022466	-213.611013849866	-504.840969279243	1632.761729031638	36.116636431880	-1043.381851781646	-381.998088770465	
0.066379310345	-0.545665167801	-1.284738169021	4.152017449977	-214.800929087594	-505.736793594552	1634.440419638156	36.927719361171	-1045.487114704092	-383.587219547110	
0.067241379310	-0.552118073831	-1.279093750244	4.155499543282	-217.341113604091	-503.514869841515	1635.811144619418	36.886666644848	-1047.005240513536	-383.480813367685	
0.068103448276	-0.560533105946	-1.270033548817	4.148209237828	-220.653688463800	-499.948324276358	1632.941318071479	38.297361911408	-1046.292135219265	-383.450411931948	
0.068965517241	-0.566007116641	-1.256307643661	4.153946921421	-222.808531126531	-494.545125842727	1635.199955491399	37.863747601719	-1048.071913850247	-381.485178794826	
0.069827586207	-0.575483733496	-1.246262667318	4.168764315601	-226.538998499533	-490.590923928073	1641.032818250952	32.934614617633	-1051.439384778711	-380.232294473384	
0.070689655172	-0.584135891167	-1.245246170795	4.166135991748	-229.944917762618	-490.190780377825	1639.998179357307	30.959943560162	-1050.238401637856	-381.377542522492	
0.071551724138	-0.587528124610	-1.248197184332	4.176736095665	-231.280269436681	-491.352445968685	1644.170907073854	29.368960376801	-1052.173314465811	-383.375505045465	
0.072413793103	-0.588324246496	-1.258128888516	4.174393115316	-231.593662577364	-495.262058331517	1643.248593564763	29.848675165535	-1048.240991769913	-388.097287700581	
0.073275862069	-0.588480046355	-1.268061359243	4.179153335118	-231.654993145152	-499.171972444048	1645.122452657106	29.249389683368	-1045.993374630323	-391.773976043571	
0.074137931034	-0.595656317071	-1.273343559543	4.184185492720	-234.479929952923	-501.251309002702	1647.103359982966	29.056133016338	-1045.866887149976	-393.905487986021	
0.075000000000	-0.601522982998	-1.276433323936	4.180698580110	-236.789341229584	-502.467593825990	1645.730737883349	29.865797135493	-1044.257768523838	-396.316533601526	
0.075862068966	-0.601450521911	-1.271372940455	4.175929919869	-236.760816944468	-500.475575391687	1643.853556214335	27.472370115754	-1041.645313354130	-395.567587303712	
0.076724137931	-0.602394385596	-1.271593022204	4.177830970037	-237.132368600049	-500.562210505784	1644.601904041104	24.694968490062	-1041.317106203331	-396.844842706972	
0.077586206897	-0.605782283088	-1.275660470674	4.177177055136	-238.466013428190	-502.163360372131	1644.344490637154	22.742638518768	-1042.894489978550	-399.062528441551	
0.078448275862	-0.607988084362	-1.281977022722	4.182050644775	-239.334326435795	-504.649869184779	1646.262977731565	21.975355576178	-1045.426795214016	-401.255363136432	
0.079310344828	-0.614330622710	-1.290820997861	4.184064988928	-241.831064747573	-508.131297336560	1647.055923701489	20.904612280600	-1046.382099134425	-403.313927487996	
0.080172413793	-0.622694404620	-1.296967247893	4.179934637919	-245.123464979273	-510.550766812061	1645.430012269713	20.582803735148	-1045.975229738035	-405.974590679810	
0.081034482759	-0.628473807915	-1.299089640383	4.176829467964	-247.398525347077	-511.386245977223	1644.207663051360	19.451303091083	-1045.959453987676	-408.535120586727	
0.081896551724	-0.631581304247	-1.301105377564	4.173954070832	-248.621790343080	-512.179740311572	1643.075763835746	17.983805169923	-1046.610997230253	-411.537836947833	
0.082758620690	-0.634189636975	-1.301985023460	4.169993670216	-249.648559736300	-512.526012653842	1641.516753324936	18.040791840511	-1045.002387584223	-412.988829484394	
0.083620689655	-0.634728730593	-1.301882507538	4.180118134229	-249.860773777064	-512.485657292213	1645.502245536747	17.848339348041	-1046.782529467356	-413.113484407017	
0.084482758621	-0.634449277057	-1.299396349906	4.186855052844	-249.750766976458	-511.506982088631	1648.154231522203	16.758388508959	-1046.024918109150	-411.653427509160	
0.085344827586	-0.632988909014	-1.296341841300	4.180628013699	-249.175893536111	-510.304575694950	1645.702959436916	16.347638485123	-1041.791008335672	-410.206320526882	
0.086206896552	-0.631801224617	-1.298507942141	4.165974499289	-248.708361930393	-511.157260638955	1639.934607899362	17.676710078998	-1036.145512597125	-410.804855194081	
0.087068965517	-0.633559532667	-1.299583387654	4.144035495348	-249.400519365250	-511.580609441854	1631.298325600505	17.932289925662	-1027.969592374255	-410.051368534014	
0.087931034483	-0.629362417257	-1.296066229752	4.130944088964	-247.748326147159	-510.196081292191	1626.144897417288	18.174849835233	-1024.009645943060	-407.789932555043	
0.088793103448	-0.622393844502	-1.290019656456	4.124581820803	-245.005149579360	-507.815849533700	1623.640392470460	19.794712324755	-1020.951097754026	-404.845853207188	
0.089655172414	-0.616016073086	-1.283426694544	4.121992758893	-242.494541781036	-505.220532061141	1622.621209028683	18.843706424301	-1016.815299301980	-400.518162362936	
0.090517241379	-0.613584817774	-1.282685818036	4.115766222925	-241.537478859050	-504.928886246677	1620.170135018722	19.655786879003	-1011.896946428996	-397.465337830263	
0.091379310345	-0.611434921512	-1.282638753481	4.099408188302	-240.691172842359	-504.910359298840	1613.730799612432	21.699610353356	-1005.196170983600	-395.171511927319	
0.092241379310	-0.608615279715	-1.285592499508	4.072001636668	-239.581221697632	-506.073100533637	1602.942218809681	24.919476167192	-997.061482785395	-393.512056937806	
0.093103448276	-0.604007247695	-1.291142593145	4.038987615749	-237.767271279652	-508.257893223537	1589.946259410210	29.179526559914	-987.599908233827	-394.241154295701	
0.093965517241	-0.602093566057	-1.293745821932	4.006926082596	-237.013951078985	-509.282653452100	1577.325246533428	34.272470672265	-977.147325959622	-393.478103192126	
0.094827586207	-0.602874294911	-1.298250713732	3.984358000436	-237.321284757481	-511.056002753462	1568.441327782918	37.782956162074	-970.818034914042	-394.277576287177	
0.095689655172	-0.601699299777	-1.300443092349	3.960241763398	-236.858748276352	-511.919031936037	1558.947978330933	41.533278652808	-962.739927030758	-393.213359867164	
0.096551724138	-0.598341519730	-1.306222164310	3.920976583095	-235.536959171382	-514.193961874284	1543.491251921214	46.469130292562	-948.802818650249	-391.614705516822	
0.097413793103	-0.595705036471	-1.308158876251	3.875916443637	-234.499108330169	-514.956347946987	1525.753341584489	51.345159786369	-931.390623042931	-387.834848682390	
0.098275862069	-0.591435142510	-1.296967772456	3.836296263493	-232.818265857085	-510.550973306199	1510.156869594534	54.962858695217	-914.967194743571	-379.114577716239	
0.099137931034	-0.591984624919	-1.284807110877	3.807391544303	-233.034569442030	-505.763932535260	1498.778535584279	57.138911325582	-902.193334949780	-371.864671668208	
0.100000000000	-0.589760270318	-1.270872508985	3.779429448272	-232.158952923111	-500.278580694255	1487.771264896928	59.800846742312	-888.219122760445	-364.244712784836	
0.100862068966	-0.582892085054	-1.263171490159	3.769555048860	-229.455293860674	-497.247076950729	1483.884210539745	60.796303480516	-880.864922793887	-359.020209779088	
0.101724137931	-0.578491115690	-1.261231109548	3.777339542784	-227.722853595144	-496.483246707270	1486.948574230333	59.741215158549	-881.422651148297	-357.628715994435	
0.102586206897	-0.581445377145	-1.256561081608	3.786067613427	-228.885797727900	-494.644891614106	1490.384376612493	57.550352776094	-884.868433538434	-356.908565354236	
0.103448275862	-0.591260781992	-1.255221998513	3.799044890275	-232.749628891948	-494.117761956655	1495.492877737993	53.881688951030	-890.329792194374	-358.960621253543	
0.104310344828	-0.599122354419	-1.256701397582	3.813675421454	-235.844334511755	-494.700126955071	1501.252181933612	51.037946563727	-896.307724092664	-361.528626864470	
0.105172413793	-0.600933374660	-1.263660244703	3.839892194429	-236.557242084617	-497.439475030068	1511.572406725285	46.561274125824	-906.993640760071	-366.396040017685	
0.106034482759	-0.602725034941	-1.272612008873	3.870961969781	-237.262528615179	-500.963334301684	1523.803014442318	41.476363691645	-920.262489872224	-373.179121684868	
0.106896551724	-0.605624624714	-1.272826169182	3.903109263811	-238.403951256632	-501.047638442647	1536.457787062330	36.017744101629	-933.243732765425	-377.471219113703	
0.107758620690	-0.607364399216	-1.274254099119	3.939478986265	-239.088812965768	-501.609742632707	1550.774717360911	31.061383272108	-948.678897563843	-382.162151862048	
0.108620689655	-0.606733906766	-1.278628635577	3.966052903698	-238.840619802339	-503.331777593008	1561.235531961118	27.924487775934	-959.785042357861	-386.503044799899	
0.109482758621	-0.605644008025	-1.278846424083	3.968682463582	-238.411581490956	-503.417509972841	1562.270657418199	27.672231971056	-960.410083176008	-387.783645145174	
0.110344827586	-0.608512159457	-1.277973221558	3.956359136947	-239.540628439307	-503.073774061621	1557.419583596827	27.468030018592	-955.127952744710	-388.500511203816	
0.111206896552	-0.611112640929	-1.273365848930	3.942869057360	-240.564307187815	-501.260083212945	1552.109217827208	27.169582800961	-948.588545399210	-387.130703212452	
0.112068965517	-0.608645125999	-1.263526403057	3.934503580380	-239.592970678467	-497.386788306387	1548.816150331519	27.677468688170	-942.789122704868	-381.453899716273	
0.112931034483	-0.606254331697	-1.255972841178	3.936317304007	-238.651835220945	-494.413330945799	1549.530122091660	26.619268680129	-942.808180223096	-376.041943842910	
0.113793103448	-0.601294792017	-1.247222888704	3.930685354860	-236.699513918601	-490.968914787971	1547.313107004966	25.777808890662	-939.596784353744	-369.105689454611	
0.114655172414	-0.600401031821	-1.245567302921	3.922037201203	-236.347685486094	-490.317193942787	1543.908763920289	24.899156389398	-936.999047661705	-366.127133720262	
0.115517241379	-0.594609827671	-1.251201633381	3.909940199689	-234.067979715295	-492.535146432709	1539.146782914884	23.553365440644	-932.519771206939	-364.927560922288	
0.116379310345	-0.588370614739	-1.261130692070	3.885317442568	-231.611915422359	-496.443717397489	1529.454041984535	23.618506121929	-922.827682623586	-364.460895206595	
0.117241379310	-0.587512075739	-1.255226531152	3.847955664811	-231.273951803574	-494.119546228785	1514.746589414435	25.404967793903	-906.523970922525	-358.613569190793	
0.118103448276	-0.586920646997	-1.242712595501	3.822151850966	-231.041136057070	-489.193439225721	1504.588925860016	26.371327902179	-895.671556883482	-351.501802342238	
0.118965517241	-0.583626372791	-1.240985386240	3.790394520179	-229.744346007521	-488.513523820177	1492.087662152944	28.294737735267	-882.888883364948	-348.131619377272	
0.119827586207	-0.583422367285	-1.242006704363	3.762306637388	-229.664039301295	-488.915565391663	1481.030875545382	30.981100473035	-871.717462473072	-346.967034402588	
0.120689655172	-0.587614596516	-1.242825131895	3.752520271051	-231.314309076358	-489.237739143394	1477.178475382197	30.322729290619	-869.843927641356	-347.958062657427	
0.121551724138	-0.594007617441	-1.246223434789	3.752540859177	-233.830919839694	-490.575480054818	1477.186579891536	28.507087386375	-873.000058462500	-351.567635775418	
0.122413793103	-0.598799740451	-1.252237649259	3.754467142510	-235.717337620335	-492.942973771086	1477.944860746065	26.398051516669	-879.688316915770	-357.291752536671	
0.123275862069	-0.598708697259	-1.257362855577	3.757333356940	-235.681498495127	-494.960509695676	1479.073145193836	23.671510501530	-887.854980726141	-363.467005985353	
0.124137931034	-0.598176225024	-1.262271357504	3.757681512266	-235.471890960279	-496.892740002112	1479.210196432962	22.346494169661	-892.787757407427	-368.613677566103	
0.125000000000	-0.593270167555	-1.261984588718	3.761915867944	-233.540622914128	-496.779853556010	1480.877049271283	22.775512156749	-899.534505177272	-371.339996775170	
0.125862068966	-0.587380870629	-1.263339404555	3.759177807760	-231.222302951537	-497.313176402224	1479.799212703950	23.922739365757	-901.616451763362	-373.155892992774	
0.126724137931	-0.580443246423	-1.266552157943	3.750719463940	-228.491309270533	-498.577875806500	1476.469588204749	26.142864475619	-900.547962795558	-373.769884058151	
0.127586206897	-0.578567902746	-1.273252527099	3.749004268254	-227.753080796602	-501.215474108303	1475.794401939089	26.748877665011	-901.750688148139	-376.451472736782	
0.128448275862	-0.577003117930	-1.278833025222	3.746874750551	-227.137103724818	-503.412235515091	1474.956117936215	27.738358953928	-900.697177884172	-377.774728269147	
0.129310344828	-0.576224659645	-1.281251398843	3.739568895396	-226.830663854922	-504.364227563399	1472.080170253031	30.185399425593	-898.089233602016	-378.210477529717	
0.130172413793	-0.578424907747	-1.281489808309	3.725865460170	-227.696790858266	-504.458077377759	1466.685817100467	33.000310600817	-894.479120914152	-377.716933833410	
0.131034482759	-0.578414922404	-1.280273487170	3.721593742259	-227.692860130976	-503.979272927487	1465.004256630352	34.036567493895	-895.288155819235	-377.634589903835	
0.131896551724	-0.576647269226	-1.284585101709	3.716716291935	-226.997023989514	-505.676538693094	1463.084249778060	34.656264426892	-896.425667189129	-379.595202771301	
0.132758620690	-0.569479904730	-1.287816459583	3.702257775711	-224.175593112469	-506.948561747829	1457.392659217771	37.551377394208	-893.632656807133	-379.495834137622	
0.133620689655	-0.564363132821	-1.290878107767	3.689879057251	-222.161377390573	-508.153778633829	1452.519780421349	39.056368711232	-891.570372952116	-379.938347594641	
0.134482758621	-0.564437582381	-1.289973398398	3.673302218454	-222.190684437409	-507.797640063323	1445.994312817884	40.265276171007	-886.088154177788	-378.508255933013	
