dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.828735747778	-2.918401027888	26.914601741234	1507.183915916909	-1148.830156790437	10594.947658960971	76.348860403002	-7246.401927019904	-877.916109007960	
0.001724137931	-0.319595818292	-0.468046613690	6.246513573518	-125.809068229280	-184.246804826469	2458.943476061987	101.604442011080	-1643.745133337314	-146.358243259399	
0.002586206897	-1.013604360216	-0.155218316756	5.047251012242	-399.005909380680	-61.101775071784	1986.853114546333	53.870995612258	-1266.490452332578	-82.728482007189	
0.003448275862	-1.090807830053	-0.286963359851	5.541412191882	-429.397097401135	-112.963283161177	2181.379932505976	59.088336818846	-1600.460523819392	-118.361903307347	
0.004310344828	-1.044926144776	-0.376292934117	6.151619453764	-411.335746960682	-148.127918805276	2421.588354050533	44.911982778557	-1766.106259921152	-141.084572033781	
0.005172413793	-1.119821781334	-0.365531380779	6.381290605641	-440.818455151908	-143.891627463054	2511.998528286183	59.455455527996	-1777.391840943594	-137.102007273898	
0.006034482759	-1.197147578164	-0.342922826939	6.814592496803	-471.257797259784	-134.991757909395	2682.568054134011	43.523968316856	-1898.491150586233	-131.714836402672	
0.006896551724	-1.255506340969	-0.372915433863	6.860806575367	-494.230756076238	-146.798363987879	2700.760251373338	45.999896213132	-1920.828993984809	-139.360759494958	
0.007758620690	-1.299624953859	-0.366569420908	6.893236125311	-511.598072109636	-144.300252526022	2713.526161401218	50.002993410831	-1917.149790686171	-135.160356210889	
0.008620689655	-1.371640261775	-0.357883973286	6.984000166703	-539.946937359449	-140.881221331312	2749.255475812329	46.134946476214	-1946.431556806120	-129.667163466711	
0.009482758621	-1.426597408777	-0.349226640995	7.221961356881	-561.580848259199	-137.473257751559	2842.929028148008	43.716765197478	-2004.765989565487	-124.421553798399	
0.010344827586	-1.468126441401	-0.340524879903	7.337945382183	-577.928774608202	-134.047804750617	2888.586202984257	45.089646433371	-2026.963762964664	-117.814139031541	
0.011206896552	-1.505899738573	-0.326532609851	7.355095273887	-592.798253647549	-128.539740010895	2895.337267209724	41.775465086924	-2023.298917778104	-107.852447437255	
0.012068965517	-1.540443185452	-0.311895212859	7.405821626192	-606.396300357207	-122.777720699417	2915.305723469017	40.014669401645	-2027.576522041158	-95.553094649772	
0.012931034483	-1.576689927309	-0.299604497801	7.484290026938	-620.664850063807	-117.939474011472	2946.194852231740	39.808398652681	-2039.778624683911	-82.167045583349	
0.013793103448	-1.613909712959	-0.278266331668	7.568236915140	-635.316438990553	-109.539693271966	2979.240590570449	38.614448471531	-2052.884484935391	-67.523859950282	
0.014655172414	-1.647441070566	-0.252870834795	7.646013957561	-648.516076205925	-99.542742073237	3009.857565751659	37.187181780322	-2065.271085832966	-51.781506972012	
0.015517241379	-1.671573158436	-0.241157167243	7.703531324211	-658.015685761229	-94.931650450898	3032.499308512534	35.073353005496	-2070.534653771750	-42.170470148483	
0.016379310345	-1.693644618206	-0.229102326901	7.755879463522	-666.704127941188	-90.186255973462	3053.106182111150	34.497274126841	-2075.451640725637	-32.643878231093	
0.017241379310	-1.711948783696	-0.213844894384	7.795438030984	-673.909572672235	-84.180159339553	3068.678433774165	34.670191311034	-2077.251205694531	-22.158138114818	
0.018103448276	-1.729200214347	-0.197520440056	7.835652441712	-680.700607759605	-77.754028987232	3084.508858496802	34.190703121656	-2079.704544581162	-12.379364617616	
