dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.721168906638	0.063383643964	-5.633193465611	705.841685121927	25.993275786169	-2310.140947266283	-1088.019906309284	1689.580776627191	-54.334899206189	
0.001724137931	0.112736667717	0.368709276100	-0.728301785155	46.232673161670	151.205599728681	-298.672464584027	-67.316005722243	213.680919724684	117.299424709032	
0.002586206897	-0.077884221650	0.144637553462	-0.713534619717	-31.939881113114	59.315046927413	-292.616533119983	-185.905954843569	215.219851822117	-32.498111370231	
0.003448275862	-0.082824581527	0.334541088506	-0.784509932134	-33.965894903983	137.193418230563	-321.723109427006	-212.172888423282	228.530925626251	69.065529298652	
0.004310344828	-0.051923192873	0.260451065667	-0.788317295404	-21.293409271353	106.809516702986	-323.284487683291	-201.194391734172	236.878448559122	47.701012056882	
0.005172413793	-0.060478027553	0.258556428594	-0.848332267934	-24.801698843194	106.032536698951	-347.896290266970	-208.419983031796	258.212968032974	48.449534995581	
0.006034482759	-0.068203351985	0.264986301386	-0.968155495176	-27.969810929307	108.669391355624	-397.035121619913	-216.073683537913	294.078876054709	55.530803835138	
0.006896551724	-0.045721873823	0.266829358569	-0.946101078725	-18.750283218476	109.425218737071	-387.990729513893	-214.401809442224	291.882032464165	56.503180614224	
0.007758620690	-0.033551880410	0.281059054011	-0.896462783086	-13.759437389685	115.260736780136	-367.634343743076	-209.125012825072	280.008781039749	57.485671958860	
0.008620689655	-0.040425300694	0.268593401473	-0.894295719681	-16.578188377134	110.148642807474	-366.745643232734	-203.429816743207	280.848744478952	53.465091149428	
0.009482758621	-0.042775191501	0.263491699772	-0.900847538615	-17.541865376469	108.056463642382	-369.432507316089	-199.226296820401	287.120421408454	49.573934851256	
0.010344827586	-0.036483568895	0.270857462233	-0.894071915754	-14.961706343179	111.077121387106	-366.653862501610	-195.281160493741	290.305212223420	49.657372925504	
0.011206896552	-0.032699037657	0.264184269255	-0.888064954624	-13.409691374795	108.340482490819	-364.190441538037	-190.369048496595	292.484208562113	46.372739453617	
0.012068965517	-0.028666876986	0.255232565790	-0.869897108072	-11.756124968788	104.669439263163	-356.739909881015	-183.484632744274	289.373456848778	42.582975218643	
0.012931034483	-0.020239070656	0.249988784486	-0.840282126897	-8.299929008666	102.518994052649	-344.594972718671	-175.455229734631	284.833266898673	39.226144718242	
0.013793103448	-0.016657073211	0.243952460552	-0.813099807189	-6.830972009203	100.043531568332	-333.447656336908	-167.305405750161	281.562289358031	35.646009828837	
0.014655172414	-0.016122599036	0.240336172894	-0.785119585200	-6.611787157138	98.560512345368	-321.973124719156	-158.823336926279	275.231237081762	33.400432610874	
0.015517241379	-0.016993862685	0.233385013915	-0.764726077742	-6.969087477617	95.709881156139	-313.609862046925	-152.366000435445	271.036563673000	29.171866011636	
0.016379310345	-0.019814175007	0.228718383862	-0.750315490888	-8.125681693697	93.796122426507	-307.700161453894	-147.110042193950	268.011502093051	27.086529152306	
0.017241379310	-0.016417426006	0.231033012544	-0.721214841059	-6.732694038681	94.745338626534	-295.766148682352	-139.255358145215	256.664578607000	28.269300194498	
0.018103448276	-0.012854878535	0.230884694794	-0.702431121200	-5.271713364381	94.684514351864	-288.063050847572	-135.138198479750	251.988191295373	28.443582562436	
0.018965517241	-0.011115376239	0.229649049459	-0.675346715148	-4.558353259105	94.177783151851	-276.955888305512	-129.237718266771	242.396537207346	28.728465135978	
0.019827586207	-0.005830378863	0.231163784493	-0.649649206173	-2.391005569225	94.798967467169	-266.417484452123	-123.963715794334	233.365799458857	29.329613511978	
0.020689655172	-0.004159459345	0.230342577788	-0.632479436911	-1.705770875668	94.462195217620	-259.376258676601	-120.047198707000	227.901974082442	29.194048578516	
0.021551724138	-0.001366454743	0.231491701950	-0.614372714581	-0.560375402350	94.933444571310	-251.950793719424	-116.088202741378	221.439235963377	29.865222636218	
0.022413793103	0.001228105203	0.232199515743	-0.598596202108	0.503639034413	95.223715025713	-245.480934714775	-112.677445092470	215.795487545225	30.158505432314	
0.023275862069	0.002989085354	0.232029111078	-0.586338298529	1.225807086869	95.153833031201	-240.454037421250	-109.966413626534	212.033808478364	30.268104256767	
0.024137931034	0.005878024656	0.232948208824	-0.572236577088	2.410544841046	95.530749845742	-234.671000796263	-107.138505195321	206.802569741475	30.627117058261	
0.025000000000	0.008021621909	0.232746179184	-0.566422768780	3.289622014478	95.447898626991	-232.286790718297	-105.825279354929	205.886924646106	30.470768427645	
0.025862068966	0.010537995518	0.233516335634	-0.557748464302	4.321572673820	95.763735454378	-228.729507254669	-103.849703915589	203.216804994292	30.758113336832	
0.026724137931	0.011508152543	0.233694938417	-0.556879546238	4.719428611579	95.836979450694	-228.373168845298	-103.426107324956	204.391076488578	30.906636045279	
0.027586206897	0.011371384961	0.232977193734	-0.555660274703	4.663340995958	95.542636394476	-227.873152448362	-102.883717429878	204.990228745667	30.658846768029	
0.028448275862	0.014106714368	0.233251741332	-0.547425389075	5.785084196402	95.655226819732	-224.496072182642	-101.121424836106	201.366867018280	30.377123241417	
0.029310344828	0.014023781511	0.232390825397	-0.551124058756	5.751073898323	95.302170038529	-226.012875809783	-101.730503122044	204.553483144662	30.085489373239	
0.030172413793	0.014563467708	0.233064422559	-0.552572925926	5.972396171501	95.578408444758	-226.607048084667	-102.085654394462	206.404787838993	30.495886175280	
0.031034482759	0.014976233344	0.230749776147	-0.551943480782	6.141669036541	94.629184973821	-226.348916172338	-101.644623714910	206.844900606272	29.071201885194	
0.031896551724	0.014717159546	0.230905654512	-0.553612296766	6.035424329461	94.693109814215	-227.033288218612	-101.980880944935	208.219663414524	29.389993405457	
0.032758620690	0.015975594114	0.230185364279	-0.553481429170	6.551501265512	94.397722841927	-226.979620153894	-101.786572759889	208.356903148042	28.782789820556	
0.033620689655	0.015807490737	0.230010507953	-0.557730669171	6.482563016709	94.326015246701	-228.722209571492	-102.607468202382	211.258125070903	28.910896238171	
