dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.853024785175	-0.032275733310	-1.149452510041	759.927399959664	-13.236311943692	-471.391675017299	-214.146555649323	351.411954911315	-71.569990614676	
0.001724137931	0.204577418101	0.174006956444	0.058659986959	83.897412852562	71.360434594814	24.056521924726	43.650221133391	31.231604163523	55.121053385850	
0.002586206897	-0.019172129507	0.059842367477	0.031479448275	-7.862510337027	24.541417410022	12.909754619121	22.654568289391	16.950883640415	-58.528878326330	
0.003448275862	-0.000430188932	0.217698694136	0.046490376164	-0.176420930516	89.278461860186	19.065751825982	28.850475789628	-1.673732980549	29.436287966336	
0.004310344828	0.032802394870	0.158504533001	0.060365961710	13.452296399711	65.002874548171	24.756143952107	23.061633935082	-0.567149136114	11.277288565183	
0.005172413793	0.020527586310	0.138844375931	0.060319995146	8.418384587522	56.940223598057	24.737293016010	29.664672263012	8.934838282828	6.493975911596	
0.006034482759	0.028082903433	0.157899553436	0.053895344638	11.516828031652	64.754771796682	22.102537131714	32.358916483271	3.562509737878	17.238243816922	
0.006896551724	0.048763969084	0.152722719650	0.072994315273	19.998154657279	62.631746853363	29.935044938966	35.087856026760	6.845900622709	17.170744242660	
0.007758620690	0.052137812376	0.152592003828	0.096111122699	21.381771315446	62.578140158338	39.415271810897	41.550109872630	-0.896411728362	16.082137306855	
0.008620689655	0.047322204519	0.150632796077	0.105664097255	19.406885503323	61.774667013265	43.332956654505	45.475704839070	-6.032361543352	16.928166869263	
0.009482758621	0.043323534681	0.150852223375	0.112771919541	17.767026825947	61.864654377532	46.247881998757	47.805415342147	-5.433928133757	16.081661904302	
0.010344827586	0.045085480909	0.156116998604	0.126760080340	18.489602814429	64.023744198102	51.984441353406	51.447360294677	-8.427853719834	17.710351731404	
0.011206896552	0.049625976366	0.154812425789	0.135186532342	20.351664744189	63.488737523718	55.440138121380	54.106434690959	-10.830839494851	17.333511601769	
0.012068965517	0.050504972791	0.151868098147	0.143954449898	20.712142095964	62.281265682570	59.035870269580	56.287373320992	-12.882509137685	17.190524897684	
0.012931034483	0.050753345589	0.147863463277	0.153766638010	20.814000039827	60.638960739335	63.059858863202	58.678743788434	-15.418853974177	16.722818583293	
0.013793103448	0.052795258252	0.148760647574	0.161769358670	21.651390556001	61.006896956539	66.341782965033	60.836609183388	-17.796413348511	17.242819743001	
0.014655172414	0.053728185087	0.149754362666	0.168972256036	22.033984825440	61.414420553662	69.295698698742	62.416067142396	-19.678811783913	17.393122095141	
