dbx_v3_0_m10_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.932468456327	-0.309876543156	0.533611223962	760.716736228843	-121.982985943207	210.056204218068	142.514429160890	-11.911623974628	-193.751702003234	
0.001724137931	0.353507375866	0.066229246015	0.362871987834	139.158275169165	26.071160803008	142.844657231197	90.431992624586	18.651362771094	-18.705260057757	
0.002586206897	0.074077771339	0.071645411062	0.094136495799	29.160734942597	28.203235654601	37.056857311093	93.274477708236	132.428065294718	-89.331409828116	
0.003448275862	0.055261716321	0.081928374847	0.188813087393	21.753789739813	32.251127160131	74.326323479513	108.508896051416	59.199485419948	-73.228278706253	
0.004310344828	0.097423199559	0.032725694455	0.228923709126	38.350669144952	12.882478570284	90.115880692368	107.190337685017	57.313975914225	-80.038062562421	
0.005172413793	0.108598219077	0.012319965221	0.239006650398	42.749718633593	4.849757677925	94.085033280888	116.140623207508	70.835064318918	-86.875401399988	
0.006034482759	0.109540501212	0.004285989630	0.248431226817	43.120648253747	1.687180989733	97.795020365203	118.430837984341	66.512654914835	-86.934358789484	
0.006896551724	0.120574809984	-0.013159175456	0.287490778665	47.464306919131	-5.180113016294	113.170823630168	125.420953436867	59.673938165756	-90.769714516349	
0.007758620690	0.129721586798	-0.010698897569	0.308128630510	51.064938112696	-4.211623953637	121.294919652132	134.613752488226	57.761679952603	-90.922044798080	
0.008620689655	0.125766792227	-0.013353334006	0.305596625495	49.508132148605	-5.256543582488	120.298195185509	135.938201015622	60.024659378629	-92.735405199509	
0.009482758621	0.118888098244	-0.019432605347	0.327520784802	46.800332381469	-7.649650408200	128.928646491389	141.271384836256	56.528892437690	-95.306971742216	
0.010344827586	0.119341251140	-0.021200684924	0.345656496241	46.978716142744	-8.345655417087	136.067774258226	146.426738617080	53.215732465229	-96.633153758178	
0.011206896552	0.122570909570	-0.018828166044	0.351813705900	48.250072066963	-7.411712711595	138.491561523986	148.773967300308	52.093339527245	-95.664705418789	
0.012068965517	0.125266406143	-0.019790565008	0.363055096840	49.311155029781	-7.790561326910	142.916738141548	151.568392387571	50.508220246830	-95.974205749659	
0.012931034483	0.125801323480	-0.026956252309	0.377762093020	49.521725385850	-10.611336092279	148.706151209109	154.650157157092	47.855472729059	-98.093911516633	
0.013793103448	0.124368068630	-0.029891009502	0.389314274626	48.957524222034	-11.766604063458	153.253670657079	157.520709482542	45.401647076918	-98.883594863902	
0.014655172414	0.122727479972	-0.032571536633	0.398507722245	48.311706048488	-12.821794301757	156.872673825942	159.767771297081	43.593993557746	-99.532007546031	
0.015517241379	0.122067572029	-0.034317267144	0.407843090836	48.051933106177	-13.509001594769	160.547544224494	161.962780867687	41.582399115408	-100.035363422877	
0.016379310345	0.121681632198	-0.032508622206	0.415857015102	47.900007786213	-12.797028020050	163.702227703047	163.875178819319	39.468822111157	-99.502968633685	
0.017241379310	0.122087519856	-0.029882757644	0.423374702238	48.059785573716	-11.763355717451	166.661567299382	165.478080624582	37.377062087092	-98.666316464650	
0.018103448276	0.123298571354	-0.027918948603	0.431195814011	48.536516327177	-10.990301751575	169.740350087503	167.077277264398	35.213242463476	-97.905637703296	
0.018965517241	0.124115878112	-0.027483216039	0.439100391624	48.858249355830	-10.818775508484	172.851989226043	168.719968775898	32.925535222931	-97.445366760425	
0.019827586207	0.123950044294	-0.028538001604	0.445998413279	48.792968828047	-11.233992134521	175.567397336986	170.320677696758	30.784306198921	-97.333696710554	
0.020689655172	0.123123112261	-0.030431875859	0.452601511339	48.467446807335	-11.979516252760	178.166708693747	171.925695322224	28.849901253413	-97.453360172676	
0.021551724138	0.122682170359	-0.031419403282	0.457697668391	48.293869906872	-12.368256692959	180.172812310447	173.221787072305	27.710452000991	-97.675820265548	
0.022413793103	0.122670627029	-0.034009933270	0.458527318004	48.289325871760	-13.388019531231	180.499404107539	173.974695466833	28.807225139524	-98.923120743539	
0.023275862069	0.123073205035	-0.037939733548	0.456006428151	48.447800813982	-14.934986485024	179.507055127564	174.169601686497	32.732052805510	-101.570258735019	
0.024137931034	0.121953649114	-0.043761528969	0.448210122169	48.007087319434	-17.226737844494	176.438037145989	173.380737705554	39.826839457911	-105.603762100879	
0.025000000000	0.120279936800	-0.048693843540	0.443044395657	47.348230009483	-19.168344823718	174.404547492035	173.305771840475	44.754919219036	-108.525570100354	
0.025862068966	0.119130562350	-0.051184914193	0.441423532950	46.895778443195	-20.148955467487	173.766494444295	173.767832771257	47.474609591694	-110.222368806038	
0.026724137931	0.118623597714	-0.053495798938	0.440110331167	46.696211675610	-21.058635879419	173.249552203389	174.192702340688	49.819611265763	-111.756901062285	
0.027586206897	0.118112548850	-0.055641446012	0.438781347839	46.495037150278	-21.903270436614	172.726397553103	174.704185203772	51.747708631658	-113.004669182671	
0.028448275862	0.117645549579	-0.057728928686	0.437804106199	46.311202759522	-22.725008562285	172.341706114245	175.204308862319	53.509093064409	-114.189869768061	
0.029310344828	0.117321716543	-0.059787045594	0.436557103473	46.183725796517	-23.535186845560	171.850823150182	175.607036036578	55.444777930578	-115.456534561067	
0.030172413793	0.116889502803	-0.061693052728	0.435564565330	46.013584739700	-24.285487075110	171.460110238651	176.031607655915	57.154527289239	-116.597457256210	
0.031034482759	0.116448849937	-0.063370961896	0.434742620848	45.840121618526	-24.945996477836	171.136551568714	176.430240143657	58.706446256509	-117.626209016318	
0.031896551724	0.115946757618	-0.065127534131	0.433037701964	45.642472839710	-25.637471618548	170.465409783787	176.705515306514	60.359475046577	-118.645621929340	
0.032758620690	0.115547457148	-0.066994855359	0.432768514353	45.485288100645	-26.372543130520	170.359444007207	177.157104199034	61.554437641265	-119.569242979781	
0.033620689655	0.115232715833	-0.067725978279	0.432558718847	45.361390095854	-26.660349867832	170.276857949022	177.501640298931	62.609790691706	-120.233538798998	
0.034482758621	0.115012572265	-0.068852744485	0.432372659460	45.274730520156	-27.103901693121	170.203615620338	177.854519021417	63.539801496167	-120.930648021978	
0.035344827586	0.114837432973	-0.069964940778	0.431852734747	45.205786889806	-27.541718067669	169.998947114696	178.166257207234	64.520572140319	-121.614585716419	
0.036206896552	0.114586793348	-0.071118385001	0.431481740882	45.107122533013	-27.995771701770	169.852905278412	178.447186201816	65.390453066748	-122.272646245863	
0.037068965517	0.114439621221	-0.072104294600	0.431238860225	45.049188184855	-28.383875284909	169.757295241612	178.718362844170	66.127428081643	-122.833059546638	
0.037931034483	0.114306794676	-0.072996223545	0.431106389177	44.996900979243	-28.734983358053	169.705147977209	178.986606216298	66.782488930685	-123.343218667280	
0.038793103448	0.114238654775	-0.073763649179	0.431069363879	44.970077688435	-29.037080668563	169.690572958285	179.236523495067	67.358978933585	-123.793242388958	
0.039655172414	0.114132497892	-0.074449078268	0.431010015722	44.928289002307	-29.306900016653	169.667210540194	179.465348279286	67.879909309476	-124.198707176714	
0.040517241379	0.113975890549	-0.075141638514	0.431074156290	44.866640479197	-29.579526546923	169.692459492381	179.687207395703	68.306021072788	-124.580738180001	
0.041379310345	0.113902572769	-0.075776982981	0.431165226253	44.837778914826	-29.829630070295	169.728309208153	179.904819624084	68.706477791045	-124.922005710780	
0.042241379310	0.113826963762	-0.076423305297	0.431154099624	44.808015408766	-30.084055026783	169.723929207793	180.102299817486	69.124961474528	-125.265901693586	
0.043103448276	0.113831443164	-0.076943631419	0.431251885397	44.809778726419	-30.288881546762	169.762422603974	180.308165238809	69.478321404237	-125.561016108523	
0.043965517241	0.113815591596	-0.077247447537	0.431401123835	44.803538752342	-30.408478844779	169.821170355951	180.489432314569	69.738839107390	-125.748118530765	
0.044827586207	0.113752745585	-0.077400922822	0.431593150835	44.778799403105	-30.468894432655	169.896761836767	180.653081355826	69.952154210568	-125.876256715577	
