dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.806638564376	0.000731237242	27.339385428993	1498.484185582642	0.287851715829	10762.155643640446	0.479127212698	-7376.426777750944	0.184339700482	
0.001724137931	-0.333027851421	0.010161390071	6.316351286001	-131.096493736645	4.000033643333	2486.433201521988	-0.347483943589	-1660.603317647579	3.152738936590	
0.002586206897	-1.027972691867	0.005083970475	5.158587604611	-404.661697170075	2.001306199041	2030.679250138006	-0.662174226624	-1295.599804621481	1.168071005887	
0.003448275862	-1.112474186803	0.002320235263	5.701067023355	-437.925730957021	0.913361168631	2244.226403681610	-0.343114788908	-1645.611170014196	0.500920376704	
0.004310344828	-1.079086038462	0.003050290444	6.323693714213	-424.782478339553	1.200747566433	2489.323550151748	-0.406301788503	-1813.749561559871	1.082945181451	
0.005172413793	-1.163563697953	0.003143854968	6.547433513962	-458.037129297644	1.237579263770	2577.398776086686	-0.286376212399	-1828.363029996320	0.969902310582	
0.006034482759	-1.250325262797	0.003774647510	6.998757887747	-492.190840146863	1.485890899528	2755.062724278230	-0.298789813997	-1956.738471086980	1.230321167468	
0.006896551724	-1.324549863814	0.005353471941	7.032963856929	-521.409372172956	2.107395515860	2768.527912265874	-0.397813998871	-1978.221164140474	1.782823954555	
0.007758620690	-1.383099104107	0.005013864116	7.081506079868	-544.457294683678	1.973708813931	2787.636569990559	-0.465916811607	-1982.409224224400	1.561339236235	
0.008620689655	-1.472331806893	0.003705323796	7.172062506699	-579.583769577397	1.458601602728	2823.284129172611	-0.386623888228	-2014.714860924603	1.061250196062	
0.009482758621	-1.543172149155	0.004298102106	7.424601163416	-607.470087331217	1.691948926784	2922.696032073204	-0.291854663371	-2080.203491062995	1.352645961192	
0.010344827586	-1.604266570367	0.005459242128	7.562600963877	-631.519920922288	2.149031975381	2977.019686685178	-0.319949149428	-2117.813680255271	1.896772432289	
0.011206896552	-1.657257246931	0.005123340331	7.600309709724	-652.379713484844	2.016804152581	2991.863743549262	-0.190460549299	-2128.333504909198	1.932218359302	
0.012068965517	-1.699446233169	0.004119545980	7.661690017527	-668.987418055470	1.621660264826	3016.026116465297	-0.131020636112	-2141.926498420953	1.646080708897	
0.012931034483	-1.738724701077	0.006193318351	7.760114518022	-684.449396385700	2.438001256922	3054.770944735824	-0.152569503716	-2165.144503345834	2.433368994840	
0.013793103448	-1.781161977166	0.007448653201	7.861744097747	-701.154840315499	2.932164122422	3094.777453215747	-0.136920303174	-2188.606186821246	2.844737388616	
0.014655172414	-1.831430417482	0.006588302087	7.943135205848	-720.943023925251	2.593486699503	3126.817082477503	-0.117137416292	-2206.921772957114	2.504657327721	
0.015517241379	-1.872667345545	0.005792487883	8.022978852557	-737.175950566456	2.280214247099	3158.247553190680	-0.313268293418	-2226.802844930982	2.183993818013	
0.016379310345	-1.906857866810	0.005211132021	8.097560456321	-750.635057477992	2.051363372123	3187.606619433906	-0.326205476882	-2247.958309411577	1.847655080621	
0.017241379310	-1.934125476072	0.005310890680	8.155100283522	-761.368958416360	2.090633392533	3210.257186238070	-0.246944437206	-2263.190967429297	1.921416283898	
0.018103448276	-1.959815740224	0.004684072366	8.212520319032	-771.481937073070	1.843886212619	3232.860597014387	-0.193105355560	-2277.199897479524	1.822069319819	
0.018965517241	-1.980239795245	0.004624284356	8.276552844480	-779.521871239896	1.820350648097	3258.067016043578	-0.182402189357	-2291.440697868852	1.783942932278	
0.019827586207	-2.001824110718	0.005129830829	8.327840203807	-788.018542212300	2.019359138553	3278.256297366725	-0.154175206248	-2301.788178261636	1.994283315567	
0.020689655172	-2.019990806364	0.005097465799	8.369824991090	-795.169866318729	2.006618636712	3294.783618969446	-0.238115572358	-2307.044662193812	2.075080055850	
0.021551724138	-2.032266366959	0.005384930383	8.396079744995	-800.002143696830	2.119779139079	3305.118809153342	-0.274780795212	-2302.174083748549	2.351037330518	
0.022413793103	-2.037981604931	0.005749621144	8.403083168528	-802.251948497908	2.263339744961	3307.875708509895	-0.274372171004	-2285.700582438531	2.670404771382	
0.023275862069	-2.040802462320	0.005452104555	8.390911705663	-803.362379686803	2.146222268029	3303.084409228111	-0.237278073842	-2257.847332762226	2.552252196010	
0.024137931034	-2.041559526657	0.004876803008	8.376283671600	-803.660398245040	1.919754675798	3297.326080104336	-0.229814419366	-2226.021075240174	2.216097582001	
0.025000000000	-2.044226759668	0.004063510320	8.358067941944	-804.710355160936	1.599601813752	3290.155453748260	-0.149960726044	-2193.905015665194	1.670217831310	
0.025862068966	-2.052094829268	0.003530587632	8.339647111434	-807.807622649560	1.389816669829	3282.904089391415	-0.120964586282	-2165.761102842718	1.256894757299	
0.026724137931	-2.065384402397	0.002773221385	8.339710853217	-813.039066305284	1.091679264719	3282.929181359727	-0.160637145362	-2150.310674116234	0.765119144486	
0.027586206897	-2.076918078401	0.002158543737	8.359773798188	-817.579300635647	0.849711260711	3290.826964468388	-0.163812580647	-2149.673039273150	0.384366209982	
0.028448275862	-2.085787795907	0.001807072276	8.376626133197	-821.070867063068	0.711354435587	3297.460890194103	-0.269695469566	-2148.785938774606	0.163755347007	
0.029310344828	-2.096422298502	0.002048258573	8.384367607853	-825.257141564936	0.806297479370	3300.508323552743	-0.215678123680	-2141.002531418135	0.236389309771	
0.030172413793	-2.109688123696	0.002029629143	8.390326218743	-830.479236840428	0.798963999693	3302.853932161509	-0.280950508742	-2131.693063833429	0.280125214749	
0.031034482759	-2.113825884395	-0.000231159085	8.389686422443	-832.108067334027	-0.090995829519	3302.602076194140	-0.039787075881	-2118.327955609463	-0.270098543158	
0.031896551724	-2.119312959643	0.003555847489	8.395926862882	-834.268055823927	1.399760218475	3305.058627072522	-0.426713069038	-2110.769985972011	0.678530354933	
0.032758620690	-2.133051688111	0.003367758424	8.403934546204	-839.676309586463	1.325718912832	3308.210853536743	-0.516987093547	-2106.661651707032	0.762476950198	
0.033620689655	-2.145474273504	0.002520715768	8.411821775854	-844.566463311545	0.992280367938	3311.315663383652	-0.315663866545	-2104.922829084056	0.718052580033	
0.034482758621	-2.153306983540	0.002726864104	8.419159336412	-847.649811499424	1.073430709783	3314.204095860180	-0.355393073109	-2104.735324193808	0.745568262879	
0.035344827586	-2.161551759937	0.003414683627	8.431690639640	-850.895369709323	1.344191030420	3319.137046387464	-0.463140063019	-2107.389287076661	1.094628706992	
0.036206896552	-2.169633599553	0.003195260150	8.444794391780	-854.076787816140	1.257814925832	3324.295341565977	-0.461881525171	-2111.790878848991	0.995435804016	
0.037068965517	-2.177361984934	0.002995337389	8.450695349677	-857.119068578365	1.179115283042	3326.618255060141	-0.414544621040	-2114.021382312469	0.902639036138	
0.037931034483	-2.183999810969	0.002814692649	8.453627300431	-859.732050392157	1.108004437784	3327.772418179026	-0.387637546462	-2115.478684378543	0.822934404331	
0.038793103448	-2.190577876128	0.002389814913	8.459414507956	-862.321507322751	0.940751214920	3330.050553811677	-0.362520294941	-2117.540813071335	0.627770346839	
0.039655172414	-2.195410280733	0.002221766421	8.469784836482	-864.223784556719	0.874598885497	3334.132836127820	-0.315900576315	-2121.606729853641	0.601143481318	
0.040517241379	-2.197070257595	0.002085009657	8.476356944790	-864.877234847317	0.820764552642	3336.719948142768	-0.292920462418	-2123.991934359148	0.565065788745	
0.041379310345	-2.200322582009	0.002049764928	8.483837223955	-866.157513134456	0.806890456437	3339.664561833547	-0.294865256901	-2126.653523898697	0.612288715047	
0.042241379310	-2.203775788423	0.002117648779	8.492037162599	-867.516868668884	0.833612950892	3342.892469651123	-0.313742835589	-2129.230873631930	0.688535314033	
0.043103448276	-2.205778386705	0.002055388742	8.498378541113	-868.305191963933	0.809104272095	3345.388754826928	-0.320936761773	-2131.046381617276	0.681540840730	
0.043965517241	-2.207731316799	0.001935643338	8.502274961320	-869.073963364759	0.761966465028	3346.922581577560	-0.311691849833	-2132.330569109452	0.669877246392	
0.044827586207	-2.209804532626	0.002006478417	8.509559696083	-869.890085273166	0.789850711185	3349.790219167668	-0.311312377954	-2134.667660781976	0.718209699644	
0.045689655172	-2.212103741201	0.001935425130	8.515591880837	-870.795169281055	0.761880567646	3352.164790145609	-0.346936793026	-2136.273710277681	0.725449788904	
0.046551724138	-2.213204040563	0.001642556156	8.517229483022	-871.228302389463	0.646592625646	3352.809432639112	-0.337479191096	-2136.806278826266	0.596031878753	
0.047413793103	-2.214215619723	0.001429535485	8.519895321894	-871.626510769010	0.562736987065	3353.858840751794	-0.321078466388	-2138.029191869911	0.529289401137	
0.048275862069	-2.216701643067	0.001136305166	8.520458463233	-872.605134455799	0.447306801705	3354.080521475301	-0.326274057911	-2137.729855608260	0.449163204016	
0.049137931034	-2.217548711861	0.000634355420	8.520701705087	-872.938583289870	0.249714163321	3354.176273689400	-0.311275711137	-2137.854527430385	0.295944871498	
0.050000000000	-2.217529196436	0.000321443542	8.517868251592	-872.930901038152	0.126536327578	3353.060884040216	-0.288714582750	-2136.977304684287	0.195278172205	
0.050862068966	-2.218449983982	-0.000099724349	8.517417558347	-873.293369276768	-0.039256514115	3352.883468536187	-0.317807279079	-2137.086253333482	0.051804204619	
0.051724137931	-2.218392585803	-0.000360906338	8.519837566580	-873.270774470038	-0.142070866633	3353.836105358396	-0.308156441653	-2138.224201694692	-0.002777404436	
0.052586206897	-2.217661312397	-0.000096249617	8.516093342529	-872.982908518049	-0.037888684938	3352.362190660976	-0.270912775141	-2136.631971515091	0.028868964133	
0.053448275862	-2.216646658281	0.000286664526	8.513659020899	-872.583489681428	0.112845559718	3351.403919366408	-0.295511175357	-2136.540031331081	0.147163113267	
0.054310344828	-2.214239478961	-0.000387376165	8.513770157697	-871.635902963629	-0.152490720568	3351.447668393581	-0.370986602673	-2136.710748571393	-0.038445710001	
0.055172413793	-2.212171078026	-0.001034071850	8.512209625753	-870.821676438678	-0.407062632095	3350.833364618968	-0.331281071867	-2136.538161043635	-0.208857671407	
0.056034482759	-2.209660412955	-0.000602986154	8.506317085951	-869.833352529929	-0.237365644613	3348.513764909914	-0.293389528614	-2135.396564521693	-0.078800536279	
0.056896551724	-2.206370112992	-0.000628288996	8.502678604310	-868.538125158788	-0.247326114401	3347.081475737649	-0.307235572700	-2135.044558492236	-0.136882105975	
0.057758620690	-2.202770283334	-0.000544504366	8.501153733308	-867.121051349115	-0.214344274324	3346.481209901312	-0.319520965256	-2135.255105436190	-0.097220414522	
0.058620689655	-2.199354842117	-0.000122828360	8.496232011443	-865.776562093312	-0.048351413397	3344.543772906360	-0.311898368625	-2134.546515600447	0.031088042262	
0.059482758621	-2.195583322772	-0.000385789763	8.489341400236	-864.291902596744	-0.151866232859	3341.831282148976	-0.294332643633	-2133.411330231169	-0.097755473066	
0.060344827586	-2.191590532035	-0.000282508019	8.483587212092	-862.720139563860	-0.111209349441	3339.566144603502	-0.291598734194	-2132.503798881015	-0.010729291097	
0.061206896552	-2.186802419266	0.000010831538	8.476666701927	-860.835297821824	0.004263837616	3336.841884114103	-0.300065250993	-2131.025725379252	0.126405814016	
0.062068965517	-2.181427325276	0.000663057724	8.468160789911	-858.719390781103	0.261012832506	3333.493529804987	-0.305301973068	-2129.199424170490	0.329614398760	
0.062931034483	-2.176179432222	0.000814780544	8.458857359431	-856.653556419134	0.320738556942	3329.831232161125	-0.320950816330	-2127.081233230267	0.374434417334	
0.063793103448	-2.169939806047	0.000664254831	8.452028608169	-854.197326076228	0.261484073872	3327.143092585804	-0.368742773353	-2125.948774334911	0.284713671609	
0.064655172414	-2.163547511023	0.000246090525	8.443338537420	-851.680997603916	0.096873594162	3323.722244147195	-0.346336331580	-2124.569841168820	0.142164323014	
0.065517241379	-2.156794125113	0.000422212352	8.435581351933	-849.022525617359	0.166203993749	3320.668626216522	-0.408320747150	-2124.126366350051	0.114039659751	
0.066379310345	-2.150034450325	0.000186372912	8.429429148537	-846.361578012822	0.073365741484	3318.246809871216	-0.417892393277	-2124.435529167364	-0.128900427641	
0.067241379310	-2.143513782032	0.000292285428	8.423158399084	-843.794715372419	0.115058228897	3315.778327842083	-0.446516829965	-2124.788020969631	-0.347585615297	
0.068103448276	-2.136887171759	0.000158658415	8.416601753097	-841.186148646255	0.062455923033	3313.197302574030	-0.501506830202	-2125.093524252201	-0.591455322622	
0.068965517241	-2.130776756758	0.000770494277	8.409857086320	-838.780782312621	0.303305257300	3310.542262876411	-0.469587719635	-2125.180816784326	-0.558466849893	
0.069827586207	-2.124809562943	0.002034093572	8.402245453769	-836.431795033520	0.800721423465	3307.545941893598	-0.611237840907	-2124.782373404833	-0.216480407152	
0.070689655172	-2.118423575405	0.001970259353	8.393264747405	-833.917949504843	0.775593067914	3304.010684675479	-0.630371977605	-2123.552411164621	-0.189834931966	
0.071551724138	-2.111800564439	0.002152678159	8.383649253296	-831.310799646494	0.847402274732	3300.225543108669	-0.632340407111	-2121.808782253660	-0.040599303024	
0.072413793103	-2.106803567023	0.002630995243	8.374602864395	-829.343730412770	1.035691909742	3296.664429944161	-0.726560515593	-2120.173786484740	0.340071210795	
0.073275862069	-2.102798261166	0.003430598340	8.368409072950	-827.767040799780	1.350455860895	3294.226242453524	-0.732879852535	-2120.170050134311	0.812947349028	
0.074137931034	-2.100663088139	0.003326224958	8.364082833068	-826.926529424838	1.309369253975	3292.523217084423	-0.728415975270	-2120.750061104508	1.038552087840	
0.075000000000	-2.098723545939	0.003253701549	8.361370617237	-826.163028171586	1.280820396649	3291.455552670818	-0.712738343261	-2121.506863935775	1.073428570609	
0.075862068966	-2.098741409159	0.002498237192	8.359988082671	-826.170060032312	0.983431670996	3290.911317606855	-0.685611348568	-2122.235186306209	0.876732097592	
0.076724137931	-2.097889658278	0.003516323893	8.359365354609	-825.834768093568	1.384201745322	3290.666180555422	-0.710718006382	-2123.058661463698	1.179337158913	
0.077586206897	-2.099541092891	0.003186636710	8.353578617749	-826.484855725651	1.254420306812	3288.388230200049	-0.927247454145	-2121.920333844893	1.046158800897	
0.078448275862	-2.100485801404	0.003998046998	8.349130070415	-826.856740458967	1.573832161512	3286.637058472874	-1.188029630840	-2121.769049905845	1.215190626798	
0.079310344828	-2.098914039545	0.003619499347	8.347593694191	-826.238016025221	1.424816787848	3286.032263603327	-1.315629719704	-2122.659263367801	0.927560417738	
0.080172413793	-2.093551764707	0.002704836337	8.342179046603	-824.127155246929	1.064759474211	3283.900786279255	-1.370761092664	-2121.712868564242	0.525854709403	
0.081034482759	-2.088191483499	0.003625557201	8.331255799748	-822.017079261453	1.427201463478	3279.600847529821	-1.200141669012	-2118.102733374446	0.880886399674	
0.081896551724	-2.087223318343	0.000858234914	8.317703089010	-821.635960814905	0.337844379975	3274.265819691133	-0.938089051111	-2113.512526305114	-0.204275368710	
0.082758620690	-2.083141085263	-0.000898946463	8.314039291229	-820.028988782121	-0.353870491065	3272.823564814275	-0.820490687510	-2112.688141455590	-0.904920246499	
0.083620689655	-2.078708748749	0.000144176649	8.302307916478	-818.284198448392	0.056755172412	3268.205506324661	-0.509749966094	-2109.003305100440	-0.352669562888	
0.084482758621	-2.075253656609	-0.000830388838	8.290990674113	-816.924100597061	-0.326882765790	3263.750471147976	-0.404437541469	-2105.467813753218	-0.778179824415	
0.085344827586	-2.073696147728	0.000860807166	8.283615868730	-816.310986851829	0.338856947623	3260.847377236850	-0.787514300819	-2103.071245500335	-0.259447994321	
0.086206896552	-2.075279075854	-0.000498134661	8.279517465763	-816.934106888981	-0.196090828858	3259.234039924016	-0.797212345283	-2101.280273823446	-1.131555079965	
0.087068965517	-2.078872261418	-0.001510398348	8.281313403648	-818.348565249660	-0.594568672503	3259.941011304160	-0.605665534578	-2101.470445211996	-1.688848255161	
0.087931034483	-2.082186485666	-0.002345881428	8.286255394867	-819.653210421558	-0.923456787928	3261.886427334985	-0.336387637983	-2102.294047827853	-1.816480014712	
0.088793103448	-2.084497827327	-0.001109636023	8.294932518981	-820.563070621552	-0.436808486938	3265.302179327494	-0.286033709971	-2103.989802259387	-1.122474981131	
0.089655172414	-2.086390658296	-0.000088084624	8.305661163016	-821.308183987408	-0.034674533403	3269.525512630026	0.067084382943	-2105.648040433391	-0.519485562797	
0.090517241379	-2.089009845672	0.003447633711	8.312789200449	-822.339227727321	1.357161838861	3272.331466278152	0.368242385907	-2105.688644287856	1.019068750519	
0.091379310345	-2.092315727549	0.003970989804	8.308411761030	-823.640588922770	1.563181090364	3270.608286199352	0.846641737331	-2103.407120214378	1.435397696929	
0.092241379310	-2.095312585068	0.001027557852	8.294448021556	-824.820302605087	0.404498395338	3265.111456799647	1.205678889512	-2099.226031590708	0.772148820734	
0.093103448276	-2.096502708848	-0.001714294949	8.278314836574	-825.288795116951	-0.674832618540	3258.760624654884	1.096532462911	-2094.469920735414	0.101096358149	
0.093965517241	-2.093118406016	0.003421026792	8.273582300490	-823.956563493916	1.346688018602	3256.897660688051	0.840744017640	-2093.866064882481	2.169911558209	
0.094827586207	-2.087439392505	0.008667086047	8.270527439866	-821.721018461012	3.411800505131	3255.695114069659	0.446936073947	-2093.739200282055	3.721677072016	
0.095689655172	-2.079158291307	0.011510176268	8.266191706310	-818.461160984433	4.530983653549	3253.988351513398	0.329969561927	-2094.055025349897	4.441219030012	
0.096551724138	-2.074829704936	0.012750853326	8.256397122094	-816.757211919401	5.019376475700	3250.132711083100	0.269584196222	-2092.622861333018	4.759102056803	
0.097413793103	-2.074561247130	0.008713626111	8.248792334484	-816.651533439525	3.430121012278	3247.139084613058	0.422554804539	-2092.829729184569	3.514150407796	
0.098275862069	-2.076079023886	0.004924012530	8.258289231172	-817.249006624185	1.938338715731	3250.877540276196	0.773993703561	-2099.498932184980	2.110450918019	
0.099137931034	-2.078283895318	0.002516313710	8.276926436845	-818.116954793277	0.990547496502	3258.214080767902	0.924066442601	-2109.332904976494	1.251245187843	
0.100000000000	-2.082334713580	0.002863681499	8.295659455820	-819.711560375488	1.127288910138	3265.588338188769	1.065571369818	-2119.266377265483	1.439468626519	
0.100862068966	-2.086572305924	0.003721280366	8.310005812081	-821.379689619751	1.464882910374	3271.235784778365	0.971318818264	-2126.768001448261	2.061523604850	
0.101724137931	-2.092241094483	0.004398831280	8.318181967273	-823.611209598218	1.731600990552	3274.454330234479	0.962925002323	-2130.747743422136	3.003128033977	
0.102586206897	-2.096312639211	0.010538614543	8.326439579423	-825.213974158902	4.148528147397	3277.704941241589	0.973465008544	-2132.434131599537	6.711799812933	
0.103448275862	-2.091383953834	0.011883354989	8.333162951640	-823.273795975973	4.677885546838	3280.351598330461	0.584495109262	-2131.297991886627	8.832061404482	
0.104310344828	-2.087356477350	0.011930897927	8.316614984159	-821.688378890246	4.696600835850	3273.837486954962	0.705003782853	-2120.130041263846	10.047469174811	
0.105172413793	-2.085015833176	0.013343579045	8.289806101834	-820.766983748726	5.252703097460	3263.284163985674	0.796134189675	-2104.834120255778	10.566411057630	
0.106034482759	-2.076395202503	0.011372959769	8.263081691274	-817.373470412602	4.476968345775	3252.764093347157	1.033756747450	-2089.860648303587	8.327611375712	
0.106896551724	-2.069236403086	0.007670781224	8.233497638433	-814.555407301758	3.019604871912	3241.118323837367	1.215277323371	-2074.701757235290	5.450298885640	
0.107758620690	-2.061215844770	0.003339705540	8.206532947284	-811.398112593580	1.314675888491	3230.503666687037	1.448425779818	-2062.461415749082	3.475495293897	
0.108620689655	-2.054701986507	-0.001029860601	8.182472994172	-808.833930723209	-0.405404873218	3221.032460362992	1.865254251035	-2054.324463765407	1.582552682558	
0.109482758621	-2.051797165489	-0.000420310936	8.168750072989	-807.690447231344	-0.165455501130	3215.630429141945	2.091340357653	-2051.374072091054	1.659204061678	
0.110344827586	-2.048075647158	-0.001916266336	8.177431435252	-806.225470646191	-0.754338703593	3219.047849482707	2.387571100850	-2058.364042871513	0.251840409890	
0.111206896552	-2.048398482162	-0.002270328223	8.191500395345	-806.352554722927	-0.893715250491	3224.586099004065	2.785304186659	-2066.633248418180	-0.669077210935	
0.112068965517	-2.055090725929	-0.001305359232	8.208058789441	-808.986958090038	-0.513854975378	3231.104314818797	2.991768157648	-2075.829806222097	0.121546688283	
0.112931034483	-2.062901011076	-0.000632550646	8.230978031284	-812.061478714766	-0.249003713888	3240.126479877787	2.932526317954	-2088.397631579246	1.382440820105	
0.113793103448	-2.074148387020	0.000298622417	8.254935684961	-816.489010957922	0.117552786198	3249.557416004645	3.047115183108	-2099.700106320244	2.872375834674	
0.114655172414	-2.075812104738	-0.001680321195	8.284955245347	-817.143933837447	-0.661458842279	3261.374623164021	3.484757881428	-2108.184679237426	1.526747300151	
0.115517241379	-2.068048478833	-0.006776241360	8.277767394999	-814.087780634253	-2.667469039792	3258.545124147488	4.026415632895	-2099.165809637620	-2.143328799700	
0.116379310345	-2.074026789359	-0.003525301390	8.241020647222	-816.441144009268	-1.387735739403	3244.079758054771	4.037301205904	-2080.092646730109	-2.262082512423	
0.117241379310	-2.059813241047	0.001005088341	8.243716363104	-810.845977300998	0.395653266995	3245.140927259434	3.899181272247	-2079.270407348960	-0.169788967476	
0.118103448276	-2.060864891873	0.008117641575	8.209226739581	-811.259959901243	3.195511556726	3231.564078672172	3.597249586142	-2065.613997407358	4.313899476080	
0.118965517241	-2.055398588805	0.016471516112	8.200430888410	-809.108148384888	6.484016275630	3228.101589744879	2.826474822977	-2061.320458349670	9.761611773120	
0.119827586207	-2.048720484895	0.020262858982	8.187171293354	-806.479311176246	7.976479307142	3222.881946964893	2.478696364274	-2055.640469336082	13.209521356948	
0.120689655172	-2.045520194166	0.023371786461	8.168948003318	-805.219515961672	9.200309356618	3215.708344463252	2.344013530097	-2047.909061794547	15.743280936949	
0.121551724138	-2.041500842661	0.022069705116	8.158396353165	-803.637297275809	8.687744722258	3211.554684845249	2.851849603676	-2043.100755637424	15.672085309142	
0.122413793103	-2.031564026960	0.024820076376	8.150602738150	-799.725667387302	9.770429029723	3208.486726421843	3.541104230723	-2037.608126394043	17.374720522097	
0.123275862069	-2.028321286582	0.027191394097	8.154281412030	-798.449161858442	10.703898820416	3209.934837278577	3.561187039502	-2038.240263252436	18.879740557297	
0.124137931034	-2.034774197832	0.024367846626	8.176473344722	-800.989351922494	9.592408679612	3218.670696915255	3.935862537689	-2050.944154265570	17.272051951530	
0.125000000000	-2.043364343684	0.023176960971	8.210451946400	-804.370864901591	9.123616255647	3232.046381630696	4.041889704050	-2070.019129205579	16.918961963244	
0.125862068966	-2.054829826579	0.021036603096	8.241976617377	-808.884254998246	8.281063863906	3244.456075935950	3.927636793485	-2088.305255751207	16.393170883786	
0.126724137931	-2.063043305868	0.013620484145	8.261174411495	-812.117493093946	5.361706856481	3252.013292203832	4.172224122823	-2099.036176299012	13.409624270098	
0.127586206897	-2.065987636929	0.000129773200	8.260476201937	-813.276529723689	0.051085251528	3251.738441843680	4.597826810479	-2098.301368675935	7.096311032126	
0.128448275862	-2.064961501518	-0.003492377567	8.233906206252	-812.872591272337	-1.374775268510	3241.279156657443	4.916681627192	-2085.399490371753	3.705708991168	
0.129310344828	-2.053872833478	-0.001272458210	8.207551087727	-808.507534433976	-0.500903480031	3230.904457917006	4.905831113616	-2072.181531464547	3.119154285630	
0.130172413793	-2.045546401403	-0.002723585825	8.177798072265	-805.229832447031	-1.072140214369	3219.192176231091	4.601281547829	-2057.767977187491	2.408624297126	
0.131034482759	-2.034879406658	0.003483824114	8.163978714620	-801.030767402410	1.371408199465	3213.752182773230	4.450905659199	-2049.666881956002	5.211080232137	
0.131896551724	-2.026392512733	0.005697491495	8.150902483636	-797.689899569143	2.242818895942	3208.604721304288	4.358172061415	-2042.677319860813	6.247644734386	
0.132758620690	-2.028873096993	0.011377452590	8.141343000595	-798.666382159507	4.478736946096	3204.841628508002	4.284498637595	-2038.977519066673	8.712733154883	
0.133620689655	-2.025007153282	0.015614626042	8.153992213824	-797.144552488560	6.146701293690	3209.820994335291	4.375193215975	-2047.642835256318	10.444142975006	
0.134482758621	-2.031694966105	0.015778037200	8.155160191354	-799.777211613415	6.211028135023	3210.280768970652	4.409830640460	-2051.397073630240	11.017116756495	
0.135344827586	-2.037647244685	0.019270497425	8.169823592153	-802.120327506487	7.585835942016	3216.053020218545	4.186353317414	-2060.803685745317	13.474804769412	
0.136206896552	-2.040542227613	0.015963974992	8.201356631870	-803.259938231973	6.284222591682	3228.466008880550	4.460093632880	-2078.292217192775	11.861581866759	
0.137068965517	-2.049305242880	0.010421187755	8.220942159984	-806.709501297561	4.102303063935	3236.175856728902	5.209982828752	-2089.953262127094	8.299300393170	
0.137931034483	-2.060030885123	0.000388057006	8.244755727754	-810.931652943809	0.152758733582	3245.550073403771	5.951905962010	-2101.740341489756	2.580704672098	
0.138793103448	-2.061566955619	-0.007518099657	8.267062973445	-811.536327463749	-2.959501736369	3254.331326030231	6.430121533794	-2110.074822746111	-2.045107987315	
0.139655172414	-2.061674044684	-0.018022701876	8.261644496579	-811.578483099797	-7.094640924060	3252.198341310078	6.764025635578	-2107.347623741264	-7.663713700686	
0.140517241379	-2.072594835538	-0.031466379325	8.238919374419	-815.877455043751	-12.386747782499	3243.252591510996	7.058569235916	-2100.129176432328	-14.841381389060	
0.141379310345	-2.063880354995	-0.044101575000	8.229600934191	-812.446997683916	-17.360595596273	3239.584385276164	7.333529167222	-2096.141419848023	-21.720549112376	
