dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.681209980030	-0.201611537644	-5.285118059464	661.798681464245	-79.363227297835	-2080.456459742236	-974.930135556275	1425.157580628509	-209.382843938411	
0.001724137931	0.248999926991	0.269079992064	-0.652857782081	98.017395402477	105.921798033154	-256.993727432626	-40.266584364312	198.475493485988	18.040179923213	
0.002586206897	0.032369038651	0.138330834513	-0.716059385245	12.741886708923	54.453140877174	-281.872676604542	-164.693061821473	255.743488438671	-86.388755710354	
0.003448275862	-0.006871215368	0.209410878113	-0.703825126637	-2.704814582912	82.433393012165	-277.056730760825	-179.218654998558	218.894057872129	-53.963194460071	
0.004310344828	0.009931244693	0.138814366121	-0.742683187950	3.909377603744	54.643480325568	-292.352984082659	-169.074737440226	238.948164723165	-63.001232525919	
0.005172413793	0.016664891188	0.149156452971	-0.816862038113	6.560038987228	58.714583592089	-321.553063676218	-173.623328585293	268.423782930505	-60.795466894813	
0.006034482759	0.014248691292	0.127580214872	-0.926231243223	5.608915734369	50.221221017214	-364.605624982621	-184.289620946843	293.722524795724	-63.706222035535	
0.006896551724	0.028693396906	0.123162741058	-0.882379462855	11.294991383828	48.482307746300	-347.343622750987	-177.063233227465	288.830145302959	-66.097238540592	
0.007758620690	0.035611933779	0.133645847379	-0.838726902707	14.018433806071	52.608922519648	-330.160042417831	-172.986004153233	279.372266454952	-64.822024462131	
0.008620689655	0.033118504327	0.116956101061	-0.842732887006	13.036909580610	46.039099452640	-331.736975197505	-166.361606682247	283.731856945602	-70.385650357232	
0.009482758621	0.031823033016	0.118389881919	-0.849896975241	12.526954717213	46.603499077182	-334.557077507173	-162.669935148266	289.141232851159	-71.114224365249	
0.010344827586	0.033434906822	0.125991282559	-0.837772031920	13.161459610817	49.595746910695	-329.784163000683	-158.309108949237	289.081739643195	-71.825366043970	
0.011206896552	0.037363937777	0.118508807335	-0.819049836201	14.708100147585	46.650313386014	-322.414277865534	-151.097032986965	286.755940383171	-74.964331513792	
0.012068965517	0.043515195495	0.108072342981	-0.798588195254	17.129507523993	42.542058955867	-314.359670076779	-144.280168023190	284.309719779548	-78.764855699765	
0.012931034483	0.051818287510	0.098824072654	-0.768580735988	20.397972149242	38.901530300399	-302.547405569469	-135.910058183784	280.090123418965	-83.535647168253	
0.013793103448	0.056038280065	0.094046982295	-0.741523920238	22.059148053544	37.021056035589	-291.896644986173	-127.036546611274	276.449296875067	-86.747146129897	
0.014655172414	0.056606452031	0.091401569468	-0.722040431386	22.282805694326	35.979704424957	-284.227081168251	-119.753512050045	274.620999984293	-88.839473803319	
0.015517241379	0.056075009568	0.087705830495	-0.703814833677	22.073606412235	34.524897941089	-277.052678996037	-113.314086233175	272.526188940683	-90.949523730505	
0.016379310345	0.055191160589	0.085191425949	-0.687826604895	21.725684322504	33.535116989883	-270.759004289966	-107.630096152388	270.239650320082	-92.332022674707	
