dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	2.968845487546	-11.527633642650	0.841723126569	1168.684361737233	-4537.846520648146	331.343836875302	209.134394628653	-200.559694558954	-3447.645331930565	
0.001724137931	0.278218585090	-1.591897555114	0.637779541741	109.520590042048	-626.649580099237	251.061559045707	182.057886900699	-136.182165690943	-467.934881184934	
0.002586206897	-0.131946907457	-0.422951561584	0.097138580448	-51.940826146408	-166.494645096482	38.238547734169	-13.526296572166	50.972190395792	-232.019727011443	
0.003448275862	-0.162875560738	-0.897748965930	0.236112442859	-64.115873171002	-353.398377130092	92.945530758987	30.603863277441	-53.503857197066	-374.871784835120	
0.004310344828	-0.099923830925	-1.251247140863	0.256237665113	-39.334960023092	-492.552735509192	100.867813216237	17.866086927438	-62.931338878071	-458.181603001518	
0.005172413793	-0.111993636562	-1.261021321926	0.241274316276	-44.086232245087	-496.400336404990	94.977499335495	73.355921413211	-49.449647430060	-457.967653594227	
0.006034482759	-0.135503140421	-1.176487484659	0.272900001585	-53.340735258896	-463.123638757250	107.426932626804	56.690368064032	-58.744463752836	-432.751995696299	
0.006896551724	-0.129339991787	-1.233555783652	0.268867620108	-50.914615254704	-485.588542661445	105.839587919205	59.511957923779	-53.342834436871	-454.641545333254	
0.007758620690	-0.122751186380	-1.217588756797	0.258154257077	-48.320935699845	-479.303131491718	101.622278568524	61.567384301666	-45.824228936587	-450.587756884661	
0.008620689655	-0.127936090721	-1.215830458397	0.231332682248	-50.361970387032	-478.610978312310	91.063980674102	48.089945758111	-35.741768985427	-452.630453056731	
0.009482758621	-0.132752797702	-1.206365020440	0.238989471897	-52.258064389637	-474.884913967194	94.078071626495	57.527164484101	-40.628706255917	-451.450271921097	
0.010344827586	-0.129938694363	-1.197358591516	0.272081794814	-51.150294187786	-471.339538270705	107.104845990287	68.566299740334	-53.970550184787	-446.171835241632	
0.011206896552	-0.131661952206	-1.177704684599	0.277673333014	-51.828653671932	-463.602788831478	109.305951868062	67.014511021903	-56.038757192706	-437.446595671875	
0.012068965517	-0.131440948878	-1.166559051473	0.279223967574	-51.741655835416	-459.215316599839	109.916358293064	64.864275271272	-52.636517642076	-433.492693099989	
0.012931034483	-0.129615046979	-1.197240599448	0.277484826193	-51.022890576807	-471.293090759030	109.231746263583	65.142079142910	-48.300058424847	-440.385786704819	
0.013793103448	-0.128129624968	-1.177162983265	0.269870087676	-50.438155034808	-463.389548404851	106.234208715489	63.839323809158	-43.417376650998	-435.044288290687	
0.014655172414	-0.118418619959	-1.144106409683	0.282199647351	-46.615423357288	-450.376846747022	111.087732969110	61.280745202679	-47.313678940790	-426.851558709042	
0.015517241379	-0.109693277301	-1.150600845461	0.308919475869	-43.180697111712	-452.933377749855	121.605978485080	62.657874968155	-58.057218711759	-427.023265124302	
0.016379310345	-0.106632522607	-1.156355515855	0.340808141987	-41.975832742419	-455.198700524355	134.158934024531	66.071444938017	-71.329051517198	-424.412395707869	
0.017241379310	-0.109215499448	-1.145401394688	0.362765563559	-42.992620127666	-450.886616868335	142.802460716442	65.107248874268	-78.876754929882	-417.892561684811	
