dbx_v3_0_m10_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.882280534341	-0.015409252432	13.434450644378	740.960117416251	-6.065855372065	5288.474244551390	2519.308123831607	-3533.866776888210	225.629143311679	
0.001724137931	-0.116998144244	0.221481835973	3.105832829100	-46.056343417041	87.186370040947	1222.611728560160	440.558010391003	-749.070978725442	307.725017024576	
0.002586206897	-0.469190089010	0.612780397988	2.493834626230	-184.696774524893	241.221129029406	981.698510798869	713.985976461574	-550.032504297035	317.249646781368	
0.003448275862	-0.528567335318	0.457703280612	2.711914558793	-208.070639681097	180.174990048914	1067.545720866555	765.470811972104	-706.057054993126	318.666320703441	
0.004310344828	-0.497633642927	0.446628318005	2.977180345675	-195.893585343130	175.815328753125	1171.967652140173	761.504683080523	-776.782680808842	339.917695923594	
0.005172413793	-0.543793235050	0.384099838089	3.075973079024	-214.064318225452	151.200979842195	1210.857431833807	768.379853651070	-782.432490273317	337.025636958072	
0.006034482759	-0.578526702134	0.409736632810	3.329844166474	-227.737154648883	161.292909328667	1310.793837345243	799.214680158612	-851.429976072381	351.690817985755	
0.006896551724	-0.617823506633	0.364351861720	3.382348741042	-243.206349778930	143.427184904336	1331.462273864857	817.654721533889	-870.114783293670	354.462534083375	
0.007758620690	-0.645301295078	0.346331302336	3.369139825785	-254.022986821765	136.333388016412	1326.262581671831	842.465276068173	-861.962091698480	360.150420462394	
0.008620689655	-0.685679942012	0.368592346374	3.403573215426	-269.918049447940	145.096452556038	1339.817292548232	840.486330491449	-875.225236311895	374.738478720339	
0.009482758621	-0.726689426512	0.349158915574	3.548378996969	-286.061441410903	137.446478545942	1396.820118076884	864.512776572906	-913.345005893616	376.085248812183	
0.010344827586	-0.757818228886	0.327416606994	3.623247476359	-298.315300833846	128.887614325543	1426.292110305203	886.485720300273	-932.390739125746	380.026275664355	
0.011206896552	-0.783736158883	0.346967808783	3.640751736068	-308.517899279244	136.583948909560	1433.182665720551	893.549538205748	-939.111876822989	393.857815223431	
0.012068965517	-0.806347969459	0.361407091669	3.669030643384	-317.419043138715	142.267975571574	1444.314663370850	902.117387219387	-945.867877473020	403.018952969813	
0.012931034483	-0.825472015128	0.354918283028	3.715617529556	-324.947227628513	139.713654722414	1462.653600643108	913.271642960353	-957.170419093193	405.909289680559	
0.013793103448	-0.849050509852	0.347916504971	3.764498075454	-334.228906900150	136.957403357980	1481.895437535591	924.482245870461	-969.496207269051	408.363143070336	
0.014655172414	-0.875157739316	0.336308832999	3.808432841393	-344.506023119692	132.388040911544	1499.190367135569	933.907985880985	-980.631037877049	410.840073993044	
0.015517241379	-0.896802136412	0.329747886751	3.852623082274	-353.026344464354	129.805323078700	1516.585864498842	944.461735645797	-992.559218067941	414.700682283879	
