dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	0.642175751638	-0.001350674522	69.471768534202	252.792683159351	-0.531693443166	27347.583160517497	2.111980520309	-19004.824235033215	-0.122551321462	
0.001724137931	-1.890479742432	-0.019212372849	15.036235886713	-744.187935045458	-7.562956511287	5919.018905220456	2.340214056805	-4416.652146276556	-7.917041705265	
0.002586206897	-2.463739611855	-0.006294141202	11.198961296435	-969.851859865850	-2.477690629945	4408.474576473418	1.296798192346	-3499.295439962039	-4.117648305989	
0.003448275862	-2.180645486664	0.009435287719	10.573916244279	-858.411769966623	3.714203927616	4162.425398461001	0.824658986764	-3451.475984316253	0.911287290489	
0.004310344828	-1.943042608614	0.009666914377	10.584046677982	-764.879323567882	3.805383833155	4166.413246820060	0.203050636198	-3370.227801769353	1.381920590089	
0.005172413793	-1.956563512686	0.003333540386	9.938788489066	-770.201831635855	1.312249203322	3912.407161273040	-0.990632771315	-3159.036247456792	-0.512323426536	
0.006034482759	-1.999146618506	0.005553478578	9.770765886677	-786.964684406244	2.186128558966	3846.265011898991	0.045943545562	-3084.195899594312	0.114186733141	
0.006896551724	-2.006466324980	0.009180608942	8.973257764040	-789.846089122430	3.613949548176	3532.325692875185	-0.781627902195	-2913.604032585549	1.265546069845	
0.007758620690	-2.009010216608	0.016063783856	8.409842551397	-790.847492848465	6.323513481080	3310.537120239762	-0.936559189439	-2752.277516733800	3.046982207641	
0.008620689655	-2.037707499342	0.021594754216	8.024422375317	-802.144187068404	8.500781673284	3158.816348774251	-0.913033436002	-2642.522021928043	4.462596005199	
0.009482758621	-2.021330144857	0.021183319961	8.133746922275	-795.697236412439	8.338820451486	3201.851990481769	-0.994300801561	-2668.195336256272	4.308861753334	
0.010344827586	-2.028135041714	0.021309041660	8.064588802244	-798.375986163667	8.388310837227	3174.627875151472	-1.079377016510	-2656.612258818150	4.200692390925	
0.011206896552	-2.020503416803	0.019346750916	7.811273870303	-795.371794658158	7.615854479150	3074.910373881293	-1.058555334324	-2593.001959854138	4.049799109292	
0.012068965517	-2.003660463281	0.017655053994	7.638122675691	-788.741560797296	6.949917462767	3006.749352592704	-0.686899173949	-2548.379338331813	3.960765502696	
0.012931034483	-1.976140409333	0.018023378305	7.575035651024	-777.908283052846	7.094908441482	2981.915125829535	-0.307198790522	-2529.831128862883	3.997829952782	
0.013793103448	-1.940566427754	0.023464255477	7.611576290426	-763.904574206649	9.236711422395	2996.299359826684	-0.359758454364	-2533.001714840265	4.896652102666	
0.014655172414	-1.901234983470	0.023012852445	7.649415928838	-748.421739005055	9.059016479359	3011.194945185453	-0.447089805250	-2540.296208057507	4.475609195518	
0.015517241379	-1.860936463467	0.016041221699	7.700542423526	-732.558214147617	6.314631880762	3031.320905625194	0.448921721261	-2553.699088839287	3.177190219063	
0.016379310345	-1.818122048378	0.013270277886	7.735517669326	-715.704306412142	5.223848992481	3045.088921946527	1.083977041977	-2566.955239310799	2.966268887583	
0.017241379310	-1.770140980836	0.015699209639	7.720102852622	-696.816544341076	6.179998727709	3039.020874585561	1.466243341828	-2562.894929006784	4.713341188620	
0.018103448276	-1.711925135530	0.007202057608	7.724766228076	-673.899858838757	2.835092203903	3040.856613774802	1.101214026755	-2563.683506254946	3.964530998660	
0.018965517241	-1.666191078277	-0.001613138000	7.724347771746	-655.896633062572	-0.635012272225	3040.691888311328	0.923367189962	-2562.214680909310	2.580714653658	
0.019827586207	-1.631586545095	-0.003680182529	7.698646376488	-642.274547877551	-1.448704990360	3030.574526122492	1.229137235666	-2553.097799538842	2.267426618769	
