dbx_v3_0_0_5										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.790382832937	-0.135464587152	1.572256389086	1492.084852983776	-53.325657991345	618.918997515752	-16.567360430815	-380.858924060818	-97.085291772090	
0.001724137931	0.640820261529	-0.085734903773	1.018228039650	252.259005978125	-33.749559590816	400.825642634985	-10.816655573197	-174.086573624159	-61.378263013432	
0.002586206897	0.095101496375	-0.092506299789	0.518205391450	37.436720376595	-36.415120794951	203.991641318641	-11.702597564269	20.938994969708	-65.589143119833	
0.003448275862	0.076279040729	-0.096573571622	0.737810039594	30.027257480035	-38.016203050312	290.439048766206	-12.024290868343	-140.202573366969	-68.119217319724	
0.004310344828	0.152321031146	-0.103113293086	0.849098685852	59.961200063529	-40.590565527638	334.247843473497	-13.113505532384	-152.106165791411	-72.497623906395	
0.005172413793	0.181549740755	-0.104868488631	0.879882857244	71.467086619621	-41.281498555116	346.366037827654	-13.667416686429	-140.060581467529	-73.774719249080	
0.006034482759	0.181583636129	-0.106646628020	0.912511809195	71.480429539667	-41.981463430937	359.210430365415	-13.428286570466	-151.000405132092	-74.730646979379	
0.006896551724	0.201821488714	-0.106431021994	0.984510754264	79.447063684416	-41.896590081973	387.552827453741	-13.577624865063	-167.720164850588	-75.017654308932	
0.007758620690	0.217349144456	-0.107561356526	1.023832306791	85.559528033456	-42.341546464606	403.031763357420	-13.867596903479	-173.650491466831	-75.822260940806	
0.008620689655	0.207852151409	-0.109014622399	1.037126375070	81.821035089911	-42.913624824821	408.264975618054	-14.055209834864	-176.940260495035	-76.703610250654	
0.009482758621	0.197173751207	-0.109579918007	1.090627310577	77.617481017013	-43.136153538002	429.325628066280	-14.155827115346	-188.516391541479	-77.067679812179	
0.010344827586	0.199767696035	-0.110041961319	1.121363068128	78.638587843836	-43.318036967258	441.424764303452	-14.229799861019	-195.987773754980	-77.347871624631	
0.011206896552	0.204945894510	-0.110517095742	1.141793464819	80.676986562467	-43.505073714313	449.467193468632	-14.283132919989	-201.339692625761	-77.813827722594	
0.012068965517	0.209976591460	-0.110635119397	1.174809620186	82.657321280564	-43.551533746180	462.464008697776	-14.419504772582	-208.388380713090	-78.008598671884	
0.012931034483	0.210727158916	-0.111040484509	1.205202621234	82.952782288731	-43.711105792266	474.428218778574	-14.475655499590	-215.185484876386	-78.211164031474	
0.013793103448	0.206766316796	-0.111249766779	1.225392646784	81.393596107896	-43.793489794019	482.376025803149	-14.484267269637	-220.245395504464	-78.393704254083	
0.014655172414	0.202743469605	-0.111313054985	1.244754165798	79.810001620638	-43.818403206824	489.997691087125	-14.517466330545	-225.113634110278	-78.507587815789	
0.015517241379	0.201401648682	-0.111481018157	1.265925538206	79.281793583861	-43.884521938436	498.331805470617	-14.606264552040	-230.653390220383	-78.640273957280	
0.016379310345	0.201273046074	-0.111781066220	1.283790654325	79.231169145133	-44.002635910016	505.364411498182	-14.672044180189	-235.837489073039	-78.810238105850	
0.017241379310	0.203146180233	-0.111970651997	1.300913831727	79.968528728349	-44.077266383528	512.104953222602	-14.696046009639	-240.872180323562	-78.920881854153	
0.018103448276	0.205604528294	-0.112026664797	1.318302615482	80.936257864554	-44.099315831816	518.950050933565	-14.733540314391	-245.931936110670	-78.973812064787	
0.018965517241	0.206007320630	-0.112061491841	1.333214768809	81.094817136733	-44.113025503800	524.820222651017	-14.788922925885	-250.557343495247	-79.002248272217	
0.019827586207	0.204221567305	-0.111654445854	1.348577151205	80.391855033826	-43.952791781094	530.867627118764	-14.734878650587	-255.204132587532	-78.819633734603	
0.020689655172	0.202051177047	-0.111645322015	1.361805645231	79.537480536257	-43.949200180531	536.075026063610	-14.789168699171	-259.257552707059	-78.941522537478	
0.021551724138	0.201700399689	-0.111527983056	1.372939443147	79.399396969082	-43.903009679225	540.457847524733	-14.815794205945	-262.257156234563	-78.766223325519	
0.022413793103	0.202879420282	-0.110869727199	1.377283908915	79.863518627953	-43.643887148083	542.168047220183	-14.650640802835	-260.537629821340	-78.229298447701	
0.023275862069	0.204181802120	-0.110515088004	1.370590827144	80.376201462031	-43.504283367767	539.533314431917	-14.564119597761	-252.224364931287	-77.900258599559	
0.024137931034	0.205219242459	-0.111785917046	1.358359474060	80.784590029623	-44.004545438645	534.718440190061	-14.963719996551	-239.657101136766	-78.323323874237	
0.025000000000	0.203643966055	-0.110806453031	1.348092217933	80.164482202772	-43.618979260640	530.676733053008	-14.708307381347	-228.776746376375	-77.401120548273	
0.025862068966	0.203084168967	-0.110586126445	1.344109825826	79.944117982807	-43.532247662549	529.109063716120	-14.660338886504	-223.029722157371	-77.173769705629	
0.026724137931	0.203628231452	-0.110305292607	1.341810041573	80.158288273620	-43.421697374005	528.203753250059	-14.614381666334	-218.610140087144	-76.961817947762	
0.027586206897	0.203448079090	-0.110204588034	1.340065306877	80.087371265410	-43.382055001326	527.516938137692	-14.568591534204	-214.900920241472	-76.867435937260	
0.028448275862	0.202515106002	-0.110098987690	1.338906860669	79.720106249041	-43.340485407827	527.060915589076	-14.540343153704	-211.907741944924	-76.796325731334	
0.029310344828	0.201530612780	-0.109982716574	1.336105174381	79.332560323058	-43.294715263198	525.958031300593	-14.547834370848	-208.529220016019	-76.788982390250	
0.030172413793	0.200713074239	-0.110154830343	1.336818507762	79.010736136014	-43.362467877951	526.238835108344	-14.557967661988	-206.267371720351	-76.873909676450	
0.031034482759	0.199844472163	-0.110184172315	1.337704771400	78.668810779810	-43.374018349920	526.587712941976	-14.559038063700	-204.279785858283	-76.916324815241	
0.031896551724	0.199094012652	-0.110231269907	1.337430458008	78.373392264350	-43.392558325307	526.479729428096	-14.566687520547	-202.212085201204	-76.965538479972	
0.032758620690	0.198551551827	-0.110384161875	1.337548161301	78.159852467449	-43.452744274900	526.526063349453	-14.578739009976	-200.520578322880	-77.059634494295	
0.033620689655	0.198234117943	-0.110603133519	1.338105179917	78.034894564588	-43.538942499820	526.745333823112	-14.605530388119	-199.237654384886	-77.193647551450	
0.034482758621	0.197985953205	-0.110813869882	1.338620022880	77.937204472830	-43.621898905359	526.948001843910	-14.644630984152	-197.962170494392	-77.333218908709	
0.035344827586	0.197687342996	-0.111009173729	1.339144215837	77.819656512578	-43.698780298364	527.154350491660	-14.665002647111	-196.795533931696	-77.461439547361	
0.036206896552	0.197406183171	-0.111204451458	1.339644143942	77.708977899230	-43.775651410110	527.351147276067	-14.693415804625	-195.748336406152	-77.591190772570	
0.037068965517	0.197175947471	-0.111386078638	1.340153348550	77.618345576523	-43.847148980347	527.551595757419	-14.723062322036	-194.816672694743	-77.718975876420	
0.037931034483	0.196960869672	-0.111545484182	1.340658837546	77.533680164043	-43.909899000468	527.750581587438	-14.749314397395	-194.005552177874	-77.837666641372	
0.038793103448	0.196741821885	-0.111690494466	1.341094518707	77.447451965119	-43.966982323453	527.922087551320	-14.768915462830	-193.288988990067	-77.942096888123	
0.039655172414	0.196617015474	-0.111871563449	1.341609618536	77.398321899956	-44.038260159582	528.124856687220	-14.807696772877	-192.713102347911	-78.058907478365	
0.040517241379	0.196474625914	-0.112005400823	1.342019113295	77.342270225386	-44.090945264997	528.286054369521	-14.769182981034	-192.255635637955	-78.170663449790	
0.041379310345	0.196078455929	-0.111923825801	1.341921867309	77.186317842682	-44.058833243483	528.247773470544	-14.887525064939	-191.798735653679	-78.238193164294	
0.042241379310	0.195845065944	-0.112593046369	1.343907135643	77.094443835023	-44.322272035257	529.029274691147	-14.860923903584	-191.782451035212	-78.409358583331	
0.043103448276	0.195543153866	-0.112382223777	1.346005255674	76.975596093621	-44.239281685650	529.855200001322	-14.861833246545	-191.847012407404	-78.443965434707	
0.043965517241	0.195395425777	-0.112428555047	1.347394611703	76.917442906082	-44.257519997859	530.402120240701	-14.893682048723	-191.875488408648	-78.493557903389	
0.044827586207	0.195224638042	-0.112607030443	1.348760451982	76.850212284834	-44.327776868167	530.939783501213	-14.903218899334	-191.862619280363	-78.592247101187	
0.045689655172	0.195043628924	-0.112705262001	1.350103535857	76.778958014349	-44.366445738033	531.468488699075	-14.914458779773	-191.911418090891	-78.650411679132	
0.046551724138	0.194926671372	-0.112796300538	1.351313672222	76.732917653836	-44.402283073629	531.944859087157	-14.927578359960	-191.945137923122	-78.720654863734	
0.047413793103	0.194779827082	-0.112887576056	1.352539219823	76.675112373938	-44.438213696919	532.427296110563	-14.931502304275	-191.992579124251	-78.790750663817	
0.048275862069	0.194648953531	-0.112969408200	1.353550127190	76.623593978033	-44.470426934631	532.825239969152	-14.933465170257	-192.019420361997	-78.843596433859	
0.049137931034	0.194516089375	-0.113023504458	1.354462260395	76.571291980343	-44.491721935889	533.184301362032	-14.956971573723	-192.062932164425	-78.883541897105	
0.050000000000	0.194381427148	-0.113076853637	1.355296080429	76.518282171514	-44.512722849201	533.512534761548	-14.960498549611	-192.097671109088	-78.927388625309	
0.050862068966	0.194276765657	-0.113165275972	1.356051998212	76.477082157713	-44.547530316711	533.810101926475	-14.968066071535	-192.130259592688	-78.978551921244	
0.051724137931	0.194224546090	-0.113229440584	1.356809158765	76.456525916277	-44.572788727073	534.108158308145	-14.975612411757	-192.200909571039	-79.024110724132	
0.052586206897	0.194192970525	-0.113224770679	1.357570074388	76.444096189570	-44.570950418053	534.407692873960	-14.972721532107	-192.290214810970	-79.045961932450	
0.053448275862	0.194172177451	-0.113283580669	1.358338701991	76.435910992504	-44.594100980945	534.710263261695	-14.982563178267	-192.396453090307	-79.082802612544	
0.054310344828	0.194144443075	-0.113355308987	1.359155230341	76.424993350337	-44.622336845624	535.031689786851	-14.992484372050	-192.533940552386	-79.127144998875	
0.055172413793	0.194110711478	-0.113388337977	1.360052362980	76.411714901435	-44.635338713190	535.384846204329	-14.994643936996	-192.714801267887	-79.147996082153	
0.056034482759	0.194082721755	-0.113422028156	1.360992839123	76.400696742205	-44.648600857813	535.755064799468	-15.001701417694	-192.915408372463	-79.175818686820	
0.056896551724	0.194043577646	-0.113437472760	1.361943966358	76.385287657224	-44.654680629003	536.129476198769	-15.006585561748	-193.122858034860	-79.197855363791	
0.057758620690	0.194012419471	-0.113470892177	1.362892032076	76.373022236226	-44.667836188232	536.502682431633	-15.008106197517	-193.331743788174	-79.215486851189	
0.058620689655	0.194005044509	-0.113531387734	1.363830396887	76.370119081029	-44.691650274668	536.872069900553	-15.012033288576	-193.544350794029	-79.253625359679	
0.059482758621	0.194007264959	-0.113572342481	1.364737619447	76.370993161507	-44.707772117824	537.229198216761	-15.013700035792	-193.749572107136	-79.275871027034	
0.060344827586	0.193978875902	-0.113588755273	1.365577382128	76.359817804575	-44.714233015971	537.559770940347	-15.014103910861	-193.940205355048	-79.289806226962	
0.061206896552	0.193966312779	-0.113619464437	1.366376803641	76.354872328981	-44.726321683916	537.874463356324	-15.014003767806	-194.131397172566	-79.312260378003	
0.062068965517	0.193978228664	-0.113678803171	1.367182265244	76.359563019164	-44.749680386729	538.191533454698	-15.020974307482	-194.336312502794	-79.335295688571	
0.062931034483	0.193955379802	-0.113711785819	1.367943120757	76.350568560795	-44.762664011715	538.491044358170	-15.022997359077	-194.535407691050	-79.353445688072	
0.063793103448	0.193904909451	-0.113708599054	1.368728761249	76.330700898178	-44.761409541203	538.800311872625	-15.023259619861	-194.745430497042	-79.363468689837	
0.064655172414	0.193811074624	-0.113725978513	1.369533873440	76.293762802612	-44.768250968164	539.117244424734	-15.029825710608	-194.964582493781	-79.379743739216	
0.065517241379	0.193708003352	-0.113770464421	1.370304446403	76.253188778791	-44.785762853581	539.420580604035	-15.030194334090	-195.167254731385	-79.402787981627	
0.066379310345	0.193596602989	-0.113806864519	1.371047492602	76.209336006485	-44.800091758342	539.713080867717	-15.030219937298	-195.364407035004	-79.420566676288	
0.067241379310	0.193465523554	-0.113807381390	1.371718365540	76.157736564539	-44.800295224572	539.977170115235	-15.032522145598	-195.547448021350	-79.427788589595	
0.068103448276	0.193328652264	-0.113807323089	1.372116042383	76.103857157738	-44.800272274343	540.133715672661	-15.007589337153	-195.679757963998	-79.439803605122	
0.068965517241	0.193071550905	-0.113492338339	1.372095181533	76.002649163758	-44.676278473470	540.125503795276	-14.958715126156	-195.753925244459	-79.425232839733	
0.069827586207	0.192945838396	-0.113620075688	1.372644647276	75.953162412872	-44.726562302886	540.341801079327	-15.116356888979	-195.924246641365	-79.451960417210	
0.070689655172	0.192682637730	-0.114532861781	1.373345448347	75.849553425580	-45.085880704945	540.617671541312	-15.073118367152	-196.120850845590	-79.602797637470	
0.071551724138	0.192656724649	-0.114105664009	1.374057718976	75.839352736814	-44.917714228647	540.898056996666	-15.000652931390	-196.314632352248	-79.536484964374	
0.072413793103	0.192647591792	-0.113668686957	1.374821323248	75.835757586167	-44.745698137111	541.198649949637	-15.042354063356	-196.495837833130	-79.441365790132	
0.073275862069	0.192741338145	-0.113848239818	1.375091322651	75.872660853785	-44.816379151961	541.304935260925	-15.041825317730	-196.590839724905	-79.481425255317	
0.074137931034	0.192806924906	-0.113974251409	1.375396266045	75.898479093651	-44.865983636365	541.424976280163	-15.029675091174	-196.670972949852	-79.515701044553	
0.075000000000	0.192885204505	-0.113950732657	1.375737379495	75.929293871331	-44.856725475626	541.559255648600	-15.031978562753	-196.763051968164	-79.508891085679	
0.075862068966	0.192948123508	-0.113907434431	1.376041437844	75.954061947406	-44.839681121215	541.678948269573	-15.036094551231	-196.846396710411	-79.502040941028	
0.076724137931	0.192964835324	-0.113942196692	1.376394397561	75.960640557012	-44.853365291292	541.817890923033	-15.033536413023	-196.941448951452	-79.516128499167	
0.077586206897	0.192930607348	-0.113956730176	1.376704913654	75.947166708372	-44.859086399934	541.940125636409	-15.038937250221	-197.029215915360	-79.520806208310	
0.078448275862	0.192871756505	-0.113966298902	1.377013815949	75.924000063597	-44.862853130415	542.061725077762	-15.044605679137	-197.120788294561	-79.527777029977	
0.079310344828	0.192812093979	-0.113993984790	1.377302575465	75.900513899979	-44.873751684918	542.175395310977	-15.044883818616	-197.201907249438	-79.543457747273	
0.080172413793	0.192738767721	-0.113996714274	1.377594057266	75.871649006027	-44.874826146923	542.290137171701	-15.035555337717	-197.286776329995	-79.542802135169	
0.081034482759	0.192648338577	-0.113986619688	1.377873120077	75.836051558009	-44.870852411440	542.399990295397	-15.039147174542	-197.368576804945	-79.542369775937	
0.081896551724	0.192542769491	-0.114011385783	1.378118955975	75.794494269066	-44.880601589022	542.496763638636	-15.043829156407	-197.439092045846	-79.555558187707	
0.082758620690	0.192468037277	-0.114015059083	1.378354466556	75.765075920438	-44.882047584151	542.589472419251	-15.042187757398	-197.503962003421	-79.557803929761	
0.083620689655	0.192436264816	-0.113999783555	1.378594803822	75.752568685716	-44.876034370060	542.684081225589	-15.042189291491	-197.576218135912	-79.553438172436	
0.084482758621	0.192422681853	-0.113985176816	1.378825088976	75.747221749997	-44.870284424366	542.774733015871	-15.044535280918	-197.645677866404	-79.553681252739	
0.085344827586	0.192409545499	-0.113994146844	1.379057625186	75.742050621756	-44.873815477582	542.866270934872	-15.045512133625	-197.714609224692	-79.558094968596	
0.086206896552	0.192415273081	-0.114008808427	1.379296248763	75.744305285372	-44.879587012177	542.960205146855	-15.045875333009	-197.782830905633	-79.562388985125	
0.087068965517	0.192442635044	-0.114016054539	1.379553715174	75.755076327033	-44.882439445322	543.061556843617	-15.045798473145	-197.856146653937	-79.565364860260	
0.087931034483	0.192484766180	-0.114021240397	1.379830503190	75.771661255829	-44.884480859367	543.170514493707	-15.046004655323	-197.935480312336	-79.570103519912	
0.088793103448	0.192508829896	-0.114009952675	1.380088315959	75.781133941642	-44.880037445724	543.272002534738	-15.044983666829	-198.001718703426	-79.565098628930	
0.089655172414	0.192522098258	-0.114018368617	1.380345214105	75.786357034944	-44.883350382708	543.373130534036	-15.047998143998	-198.071018943827	-79.569790207130	
0.090517241379	0.192537111762	-0.114042744194	1.380586803141	75.792267103382	-44.892945832945	543.468232099197	-15.047656493816	-198.135372880492	-79.579413556449	
0.091379310345	0.192535391006	-0.114028486866	1.380800816079	75.791589727125	-44.887333433213	543.552478329077	-15.045811600999	-198.188914022147	-79.569842388964	
0.092241379310	0.192524591189	-0.114019304622	1.380984101388	75.787338377659	-44.883718841078	543.624628622487	-15.045683022985	-198.229384274267	-79.570428333281	
0.093103448276	0.192530625626	-0.114040022055	1.381167859902	75.789713834810	-44.891874262236	543.696965192897	-15.048616269162	-198.281422230536	-79.584272223607	
0.093965517241	0.192533243525	-0.114047045655	1.381337916402	75.790744371120	-44.894639103767	543.763907963448	-15.046054836148	-198.334752927314	-79.584623805872	
