dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.721280606026	-5.610168883822	4.896503167084	1464.880946494925	-2208.441226179497	1927.506940029794	120.015136506233	-1276.778624303647	-1644.762660452129	
0.001724137931	0.463774264656	-0.753194063944	1.392295442503	182.564594206839	-296.494607662115	548.076665412357	109.178204104005	-291.526707275969	-202.471548688731	
0.002586206897	-0.079144142156	-0.100923087466	0.895276592938	-31.155066802287	-39.728341810914	352.425350755352	14.314250834596	-80.894745844713	-75.377398318443	
0.003448275862	-0.103198905354	-0.339815010290	1.113431880386	-40.624216810466	-133.768072501765	438.302111417201	38.761339527412	-251.734019832722	-151.740422459273	
0.004310344828	-0.024934298626	-0.573157567532	1.227834134528	-9.815378854421	-225.623297167363	483.336522973761	28.628460680757	-269.030759788184	-210.574336983657	
0.005172413793	-0.002177961593	-0.592465815586	1.294731421209	-0.857353899625	-233.223982973900	509.670618949359	61.301948692640	-262.550163645708	-216.656751943089	
0.006034482759	-0.014993906332	-0.557032093009	1.379702499306	-5.902346537281	-219.275509165687	543.119457262220	51.232185756803	-286.912667689127	-208.651653758717	
0.006896551724	-0.005239518127	-0.583194715793	1.415382328604	-2.062534671786	-229.574417440554	557.164810904144	54.878796092282	-295.867125155649	-217.814387588024	
0.007758620690	0.006276723653	-0.573376628471	1.437403355060	2.470830302395	-225.709530437491	565.833381079895	61.441591928169	-296.216749342930	-215.682844840615	
0.008620689655	-0.006501655593	-0.580214362363	1.446952368635	-2.559374690344	-228.401202245176	569.592347286697	55.228241737916	-298.550405811902	-218.149715701164	
0.009482758621	-0.021678409104	-0.584936705912	1.495767467363	-8.533698962546	-230.260151305996	588.808395631000	58.514314355860	-308.566355038119	-220.366445143196	
0.010344827586	-0.019013306082	-0.589100794733	1.523634597740	-7.484581991637	-231.899343567746	599.778282786765	63.233318521816	-314.551355843550	-220.864916465597	
0.011206896552	-0.018081059481	-0.584192596532	1.535348011030	-7.117603408888	-229.967232881532	604.389264264375	60.890428327551	-316.032985106503	-220.464813471595	
0.012068965517	-0.015389326682	-0.582810348798	1.562605337549	-6.058003634549	-229.423111493364	615.119102321786	59.525855198081	-321.330777138736	-220.860827193395	
0.012931034483	-0.016716676468	-0.598746100685	1.581138993187	-6.580514462457	-235.696215238796	622.414870066221	61.667846032791	-322.065731491569	-224.073046003222	
0.013793103448	-0.024108315738	-0.590225724211	1.598916733529	-9.490230949009	-232.342171705053	629.413071990757	62.058489656485	-326.357969820808	-221.687471346501	
0.014655172414	-0.028411190421	-0.576355599931	1.615356327323	-11.184056221799	-226.882201620763	635.884512945346	62.425625890780	-328.757173250730	-217.088821275140	
0.015517241379	-0.032454464103	-0.585787966737	1.638814716270	-12.775689641871	-230.595249863698	645.118900416086	61.971620494065	-334.955392676069	-220.074748315179	
0.016379310345	-0.031471145048	-0.591968328101	1.657188462115	-12.388606403668	-233.028147181112	652.351719720416	62.783565476249	-339.350277159133	-219.666402679936	
0.017241379310	-0.032066938244	-0.589065078160	1.678463505078	-12.623140208801	-231.885283750286	660.726633727772	62.615318839890	-346.396740767528	-219.173607668253	
0.018103448276	-0.027357533716	-0.577852972960	1.696152166037	-10.769284589671	-227.471642045357	667.689769581044	63.138281894726	-351.825370290041	-213.977436532870	
0.018965517241	-0.027928037535	-0.571126633665	1.723264295104	-10.993863239511	-224.823820685870	678.362450707326	61.843439141274	-362.246887407497	-212.573828584531	
0.019827586207	-0.027695562788	-0.566821232379	1.734160465699	-10.902349627760	-223.129000816783	682.651724853547	63.354224265701	-363.545251371177	-209.727779163368	
0.020689655172	-0.028173048600	-0.565620336306	1.753772771387	-11.090311768513	-222.656268453136	690.372102852623	62.798977040653	-370.813694721596	-208.009063585968	
0.021551724138	-0.028539687110	-0.566642322955	1.762274368493	-11.234638903373	-223.058573177739	693.718753893673	63.741632984890	-372.285694501886	-207.950743356335	
0.022413793103	-0.025292245586	-0.565866112864	1.770251120953	-9.956284562981	-222.753018318373	696.858800004384	63.209682801336	-372.058675294159	-206.331660497196	
0.023275862069	-0.025277978132	-0.566072394403	1.770293093808	-9.950668184429	-222.834220981408	696.875322605767	62.991060704619	-367.853799720663	-206.556051088266	
0.024137931034	-0.024767087298	-0.566877728658	1.767713271475	-9.749556167432	-223.151240559159	695.859776351325	62.007448542664	-361.331072634696	-207.226906302882	
0.025000000000	-0.025091885427	-0.568981584660	1.754760868484	-9.877412849426	-223.979422816416	690.761066965544	61.047620254007	-349.373917350458	-208.628701766856	
0.025862068966	-0.026424824461	-0.571901283104	1.741710736464	-10.402123883069	-225.128761195419	685.623886578262	60.089986338392	-337.097925248952	-210.211633891923	
0.026724137931	-0.026964646355	-0.574481149692	1.729076013621	-10.614624602930	-226.144324870776	680.650231883195	58.954297390190	-325.012186673262	-211.101479414472	
0.027586206897	-0.026717139517	-0.576755344370	1.717006948758	-10.517193613510	-227.039560894341	675.899248275426	58.528425420342	-313.760777137610	-211.551897942938	
0.028448275862	-0.027118212223	-0.578270083524	1.707073248265	-10.675075758553	-227.635837488336	671.988850183752	58.127415633874	-304.140780621947	-211.912616882062	
0.029310344828	-0.026392582756	-0.577979143644	1.698377663106	-10.389431946133	-227.521309095858	668.565835805831	57.836094247092	-295.592316373320	-211.207923589339	
0.030172413793	-0.027109916995	-0.577504321812	1.690285026850	-10.671810344856	-227.334395630162	665.380172075156	57.968350825750	-288.090439417061	-210.862635710663	
0.031034482759	-0.027114525745	-0.577145649146	1.686405651538	-10.673624577909	-227.193204247502	663.853057197246	57.484958988801	-282.578579591208	-210.269123533946	
0.031896551724	-0.027263827023	-0.577478515406	1.681539421963	-10.732396979053	-227.324236946520	661.937467447336	57.814059254104	-276.996980577117	-209.732472702474	
0.032758620690	-0.027537619302	-0.578338992445	1.680378387166	-10.840175224184	-227.662963463830	661.480426462834	57.352789786641	-274.122907626416	-209.920040951189	
0.033620689655	-0.027187297498	-0.576887981147	1.675963554398	-10.702271155661	-227.091773320136	659.742528924613	57.557450481829	-269.320095839622	-208.652930735684	
0.034482758621	-0.028335380432	-0.577235513501	1.675399505502	-11.154213643343	-227.228579322401	659.520491253030	57.147144317680	-267.423698978348	-208.903566419501	
0.035344827586	-0.028579664052	-0.576303318966	1.673546407044	-11.250375813787	-226.861621235283	658.791019624752	57.126877775061	-264.103769313981	-208.077103792320	
0.036206896552	-0.029343490524	-0.577694267577	1.673504507987	-11.551055865795	-227.409167721030	658.774526074165	56.838655976061	-262.561742472009	-208.550336073372	
0.037068965517	-0.028870999107	-0.577209680632	1.672236495790	-11.365059767273	-227.218410221573	658.275373469252	56.955395500626	-260.229990221789	-207.815522895221	
0.037931034483	-0.029431923509	-0.576876433042	1.672532805599	-11.585867482474	-227.087227411985	658.392015733169	56.855456554064	-259.210007143548	-207.779129192511	
0.038793103448	-0.028988488416	-0.576582092666	1.672698751045	-11.411309397131	-226.971360415267	658.457340106095	56.848065875718	-257.973282855207	-207.323824043347	
0.039655172414	-0.029288558920	-0.576419176634	1.673044486158	-11.529432057169	-226.907228570284	658.593438624853	56.907752688388	-257.025171733921	-207.121718808861	
0.040517241379	-0.028997282620	-0.576328974552	1.673411001699	-11.414771232727	-226.871720548897	658.737717353138	56.876308711141	-256.536668872138	-206.922482361874	
0.041379310345	-0.029153830232	-0.575001343149	1.673496358527	-11.476396151260	-226.349098862249	658.771318041711	56.878663200662	-255.753414916186	-206.427214654339	
0.042241379310	-0.029583581164	-0.575267457688	1.675321816718	-11.645567471142	-226.453854767303	659.489909087530	56.726738757808	-255.625571885258	-206.657272006368	
0.043103448276	-0.029162516465	-0.575674533317	1.677511626988	-11.479815484211	-226.614099961544	660.351927215305	56.602476294774	-255.643526418648	-206.421098286022	
0.043965517241	-0.029425978831	-0.575564893324	1.678428274888	-11.583527362164	-226.570940212491	660.712765374255	56.724276897303	-255.207514149442	-206.459707095270	
0.044827586207	-0.029348978188	-0.575268328152	1.680509295862	-11.553216082926	-226.454197425128	661.531958629985	56.495138484596	-255.431130841250	-206.299536639648	
0.045689655172	-0.029845765314	-0.574855598116	1.682153431841	-11.748776179683	-226.291726375739	662.179172243792	56.561117857213	-255.292986858132	-206.018940074969	
