dbx_v3_0_10_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.675391547989	-0.054451447675	-5.028382277315	659.508289009825	-21.434500569959	-1979.393889254989	-958.318979889016	1243.845770032691	-104.867880588477	
0.001724137931	0.268158700118	0.366379690843	-0.482315783097	105.559136734503	144.223267286678	-189.860846113445	-29.829690118084	81.720369780811	83.796070365095	
0.002586206897	0.050313606564	0.243084733011	-0.529910124595	19.805663111127	95.688913164808	-208.596086102954	-153.259002926661	128.346560267852	-15.250777094547	
0.003448275862	0.015220380138	0.318370301529	-0.504669243503	5.991415484178	125.324646101489	-198.660157798794	-167.310549823680	83.799618586754	19.932198583764	
0.004310344828	0.035479408000	0.253992520146	-0.529902025455	13.966265792161	99.982701108923	-208.592897923061	-156.165022111865	95.890796720287	14.845988810544	
0.005172413793	0.043082156037	0.266956683990	-0.596100234709	16.959044020954	105.085969968752	-234.651443922678	-160.031340419458	121.045310163590	19.053481082216	
0.006034482759	0.042583965914	0.248296305450	-0.699754400864	16.762934332074	97.740418811964	-275.454312870705	-170.451857202716	142.514360556946	18.099656595022	
0.006896551724	0.058134476236	0.245804373805	-0.652987304642	22.884303672525	96.759484189837	-257.044713247260	-163.024419439306	135.099612566182	16.899899268602	
0.007758620690	0.066645803314	0.257864746772	-0.604624733386	26.234738838231	101.506980946483	-238.007064012537	-158.757240120033	122.862687325687	19.190178602429	
0.008620689655	0.065429962997	0.243399119203	-0.603360846326	25.756130259613	95.812669489016	-237.509542108989	-151.787375321045	124.104809280927	15.107940701809	
0.009482758621	0.064999772604	0.246454251733	-0.606923325115	25.586788274793	97.015304914844	-238.911891484335	-147.902781015525	127.216433904277	15.484703331144	
0.010344827586	0.067513497324	0.255462493171	-0.591373630760	26.576301616680	100.561347572431	-232.790843344291	-143.284062819221	125.127472009406	15.779176528331	
0.011206896552	0.072397480733	0.249570638063	-0.569107071713	28.498853718197	98.242052547831	-224.025739881038	-135.853940796163	120.627568361314	13.696533677968	
