dbx_v3_0_5_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.669282942702	-0.126882595692	-5.156647331027	657.103671518244	-49.946607221601	-2029.884693159497	-966.951668895358	1333.239782888582	-155.186823314015	
0.001724137931	0.252474069746	0.318371861195	-0.568086905332	99.384971804160	125.325260054888	-223.624157226824	-35.467353524282	139.564877175049	51.976872613710	
0.002586206897	0.035308563957	0.190718541561	-0.624733822527	13.899014013142	75.075261766910	-245.922891801451	-159.447996477391	192.430407277341	-50.178940093791	
0.003448275862	-0.002060049945	0.264061445790	-0.605469608637	-0.810926864336	103.946276030349	-238.339644317032	-173.651264005894	151.340558459176	-16.271605868488	
0.004310344828	0.016395317147	0.196631400423	-0.637309826346	6.453922709745	77.402824799009	-250.873363690495	-163.024449217931	167.217667213867	-23.276367597327	
0.005172413793	0.023615480297	0.208178996025	-0.707757758104	9.296098588784	81.948469682101	-278.604788618190	-167.248036141944	194.703485580714	-20.147229549523	
0.006034482759	0.022348942993	0.188141997263	-0.814101357539	8.797533431485	74.061019857970	-320.466337576692	-177.799283508559	218.002181007792	-22.029321393975	
0.006896551724	0.037442900715	0.184685094875	-0.768757354908	14.739183455908	72.700230028692	-302.616930596130	-170.463838122045	211.858693345349	-23.846281305365	
0.007758620690	0.045206467699	0.195941681231	-0.722922951947	17.795267142377	77.131320788386	-284.574480333770	-166.295707463894	201.120076002108	-22.108135167442	
0.008620689655	0.043484222100	0.180609976874	-0.724116543469	17.117315024187	71.096083162722	-285.044330801231	-159.506013173113	203.821591331784	-26.815457270705	
0.009482758621	0.042719613148	0.182906655144	-0.729534741151	16.816331088726	72.000157412388	-287.177173292322	-155.727569521129	208.138448454608	-27.010200181453	
0.010344827586	0.044718801579	0.191151125164	-0.715741269584	17.603300166776	75.245545825024	-281.747452196244	-151.241745262823	207.087454732754	-27.263736515387	
0.011206896552	0.048985119002	0.184407787576	-0.695272156734	19.282711590009	72.591069598190	-273.689903135705	-143.924084309832	203.642490670374	-29.858525121185	
0.012068965517	0.055611261235	0.174743139632	-0.673087952257	21.891054536492	68.786636277933	-264.957218077639	-137.003740935122	200.166127750265	-33.114884840806	
0.012931034483	0.064257510308	0.166250151748	-0.641804410938	25.294600972483	65.443420231236	-252.642631177473	-128.539034907161	195.180057688939	-37.393101070866	
0.013793103448	0.068796817029	0.162195109010	-0.613794730746	27.081473069848	63.847175878020	-241.616780962875	-119.630224067754	190.855962076073	-40.206361341157	
0.014655172414	0.069679790883	0.160309976625	-0.593318008503	27.429050671266	63.105104309687	-233.556236508677	-112.285693072306	188.295227551968	-41.852882718759	
0.015517241379	0.069438904912	0.157179855209	-0.574078691170	27.334227288206	61.872949938428	-225.982789411299	-105.778358401219	185.547943167547	-43.604652936117	
0.016379310345	0.068812817809	0.155169280653	-0.556876699461	27.087771685179	61.081498777316	-219.211323879231	-99.992753918742	182.566718787417	-44.636405149186	
0.017241379310	0.069106219478	0.154094984220	-0.539239554597	27.203267571886	60.658608138434	-212.268562799736	-94.582483066627	179.090093058983	-45.113727281066	
0.018103448276	0.070481566797	0.152688941944	-0.521011802261	27.744665168525	60.105127647843	-205.093312471021	-89.656587255205	175.469369213494	-45.597814548064	
0.018965517241	0.071966263107	0.150583278139	-0.504822815085	28.329107369208	59.276245148959	-198.720610372771	-85.468346675893	172.238594135323	-46.380756830177	
0.019827586207	0.072925568262	0.147851724582	-0.490496829380	28.706732350137	58.200984732851	-193.081268135485	-81.738380846763	169.227227422474	-47.305868093920	
0.020689655172	0.073835568213	0.144644388190	-0.477920496624	29.064948619651	56.938435128593	-188.130666762227	-78.442709867026	166.642160777835	-48.590723727370	
0.021551724138	0.075427837005	0.142473148135	-0.465409686454	29.691736111912	56.083738914307	-183.205857980176	-75.620792515990	163.406527656161	-49.441143676248	
0.022413793103	0.077629012051	0.140703826126	-0.454763596875	30.558216064046	55.387255436919	-179.015085780199	-73.241764204762	160.872081639532	-50.335357438647	
0.023275862069	0.080166679170	0.140750463017	-0.443109867305	31.557154193856	55.405613782099	-174.427661868190	-70.896331769251	157.205396115686	-50.316461005014	
0.024137931034	0.082781940367	0.141546783754	-0.432834578269	32.586636788098	55.719080880034	-170.382853178973	-68.917124597723	153.744918458945	-50.203754539028	
0.025000000000	0.084897755944	0.143075855592	-0.423050580834	33.419515474390	56.320991253090	-166.531438615236	-67.118540064018	149.999742176164	-49.567386573700	
0.025862068966	0.086589013563	0.144832989402	-0.413483653371	34.085269351068	57.012676915500	-162.765472403031	-65.494529771582	146.102343145402	-48.569049868987	
0.026724137931	0.087987246043	0.146936837133	-0.404831322118	34.635675560288	57.840844527578	-159.359531751254	-64.058789466939	142.468754463472	-47.303278135632	
0.027586206897	0.088838871424	0.148897985284	-0.397176679466	34.970913014846	58.612839266872	-156.346325504261	-62.830797295950	139.206382064725	-45.930685677833	
0.028448275862	0.089698007007	0.150973370261	-0.391122850341	35.309106817390	59.429802678785	-153.963270335569	-61.902690298871	136.520643611922	-44.532892128695	
0.029310344828	0.090516332081	0.152816412036	-0.386607921311	35.631235796866	60.155305519780	-152.185994376784	-61.127583167298	134.547384042422	-43.256341397375	
0.030172413793	0.091647727610	0.154712170953	-0.383769949296	36.076603167969	60.901560161585	-151.068842944231	-60.643786227328	133.312616652670	-42.142969663160	
0.031034482759	0.092634348208	0.156161182300	-0.381637211597	36.464980716661	61.471955180949	-150.229302962026	-60.336277659650	132.352738953758	-41.262306246162	
0.031896551724	0.093603000021	0.157627324676	-0.380097710214	36.846284956146	62.049093731493	-149.623287058222	-60.130431651043	131.699238449771	-40.402064490520	
0.032758620690	0.094139994050	0.158818842180	-0.379364217338	37.057669580295	62.518127774018	-149.334551787874	-59.966907478097	131.483349178741	-39.636480726170	
0.033620689655	0.094309806784	0.159468039867	-0.379052149738	37.124515390905	62.773680725758	-149.211708164280	-60.015608365409	131.445583563473	-39.121109974244	
0.034482758621	0.094363975960	0.159865385841	-0.379087200747	37.145838776676	62.930093693451	-149.225505792984	-60.027010262542	131.673865408334	-38.634549461165	
0.035344827586	0.094343556945	0.160272890216	-0.379686114310	37.137800948270	63.090505457167	-149.461264687734	-60.175133349742	132.125856608436	-38.250544740266	
0.036206896552	0.094071536195	0.160103432666	-0.380528583066	37.030721537752	63.023799462953	-149.792897688960	-60.253096052276	132.755209381428	-38.140052631919	
0.037068965517	0.094082244283	0.160089609361	-0.381710302620	37.034936715498	63.018357998091	-150.258074824464	-60.456532677321	133.464522389113	-38.072078529601	
0.037931034483	0.093916883826	0.159944779439	-0.383086366501	36.969843518524	62.961346528592	-150.799754491716	-60.679626636320	134.242006264052	-38.059107100164	
0.038793103448	0.093894521099	0.159657751132	-0.385027133164	36.961040559170	62.848359479205	-151.563726174928	-60.948223682927	135.320235974685	-38.178218722428	
0.039655172414	0.093830796342	0.159598969036	-0.387007268246	36.935955673344	62.825220243581	-152.343195011218	-61.080035917720	136.412563461955	-38.282179614270	
