dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.939443075561	-1.465449185472	19.261947553227	1550.762367967970	-576.874295531112	7582.468594260698	37.062779411230	-5169.618282505543	-434.573499775464	
0.001724137931	0.103356404989	-0.223405903460	4.458620891180	40.686264599160	-87.943767995330	1755.136794328222	41.681923577938	-1124.314113685725	-66.336301229336	
0.002586206897	-0.498407807640	-0.064632985220	3.606045113327	-196.198309548909	-25.442784496876	1419.520209248545	15.447872316935	-828.387817694035	-37.891553505514	
0.003448275862	-0.531833182869	-0.124320988378	4.083636991961	-209.356213609643	-48.938976049905	1607.524325167222	18.771298960661	-1133.015478626463	-55.170172478761	
0.004310344828	-0.444624671959	-0.186349847700	4.549452492409	-175.026569979288	-73.356645989548	1790.892668015668	13.578544725674	-1253.359624770095	-72.607152863603	
0.005172413793	-0.473988743919	-0.181474935720	4.755044222841	-186.585741388317	-71.437636144524	1871.823884079217	22.950146483766	-1271.612894053466	-71.935244556388	
0.006034482759	-0.515956101830	-0.171464055012	5.077794054099	-203.106198235317	-67.496851425933	1998.874404415212	17.524324134714	-1364.215993365644	-69.488037992605	
0.006896551724	-0.545898128096	-0.183945341931	5.103456599093	-214.892881444868	-72.410111926413	2008.976469168928	17.840768768627	-1382.459086256849	-73.489966559991	
0.007758620690	-0.568159012855	-0.181822774166	5.153126693605	-223.655882128054	-71.574562801759	2028.529109454433	19.174644655475	-1389.789814934170	-73.333612865713	
0.008620689655	-0.621245005875	-0.183552308492	5.219754999796	-244.553191382917	-72.255394253354	2054.757352356111	16.652570298898	-1415.534420312879	-74.002773408790	
0.009482758621	-0.667561230252	-0.184480422373	5.408139307414	-262.785580178085	-72.620746424076	2128.914863802675	16.277442393576	-1467.184739986625	-74.307194117882	
0.010344827586	-0.697361214093	-0.184563441706	5.517168806592	-274.516348365372	-72.653426997508	2171.834342795337	17.958100765722	-1498.000083666549	-74.253183304529	
0.011206896552	-0.724029431316	-0.180616587695	5.566542555617	-285.014296145472	-71.099747313315	2191.270326634645	17.095141286561	-1514.862488146149	-72.845639352787	
0.012068965517	-0.748478961008	-0.178340107838	5.631299442253	-294.638857240569	-70.203610670441	2216.761884942704	16.827969203758	-1533.759933443830	-71.750930873975	
0.012931034483	-0.770673674439	-0.180145124543	5.715260637191	-303.375809570076	-70.914155771845	2249.813222145220	17.475079745558	-1556.176993872141	-70.892375329390	
0.013793103448	-0.802872272789	-0.175250199744	5.796373920004	-316.050792725125	-68.987267877394	2281.743478304869	17.857195219893	-1581.182308638812	-69.093201173540	
0.014655172414	-0.831085500923	-0.167465816414	5.873516960207	-327.156934286227	-65.922944191442	2312.110847854776	17.484872287055	-1604.931392971884	-66.063605672782	
0.015517241379	-0.856355465929	-0.167041305361	5.941272428547	-337.104459867847	-65.755835350711	2338.782798308310	17.449424930552	-1626.069664172871	-65.082565817461	
0.016379310345	-0.878134056264	-0.168402527991	6.005504650690	-345.677605277105	-66.291680846840	2364.067822358709	17.289235865772	-1646.438305632797	-64.957490074336	
0.017241379310	-0.898147250618	-0.165776039192	6.057314098518	-353.555802289015	-65.257763130296	2384.462619403684	17.082883776979	-1664.203787253385	-63.618391262966	
0.018103448276	-0.915414176283	-0.161548340921	6.110223881721	-360.352930212528	-63.593529060406	2405.290563637197	16.571843612743	-1682.450216913317	-61.815949503469	
0.018965517241	-0.933774802799	-0.157526282938	6.169444577302	-367.580593642868	-62.010245321517	2428.602799491554	16.088934477452	-1703.115383142929	-59.854731024198	
0.019827586207	-0.954172581361	-0.154314287732	6.228350330853	-375.610182287148	-60.745842918659	2451.791058367529	15.849269225815	-1724.578250083911	-57.664521156863	
0.020689655172	-0.971263014635	-0.150610065348	6.277679098288	-382.337833953930	-59.287675211636	2471.209335197357	15.783972197410	-1741.990503135467	-55.049416114421	
0.021551724138	-0.982758361865	-0.148412842159	6.309248958717	-386.862979145768	-58.422737968059	2483.636815573645	15.748666630092	-1748.735010216172	-53.231243868098	
0.022413793103	-0.984152714939	-0.147637304693	6.319948576959	-387.411866445870	-58.117447526105	2487.848721927736	15.713894742515	-1740.101083146252	-52.658255198577	
0.023275862069	-0.974238479310	-0.150738365015	6.310050025917	-383.509126077580	-59.338180395140	2483.952155799166	15.681035783854	-1716.388103838419	-55.351107407521	
0.024137931034	-0.960728503385	-0.155548478808	6.283135355241	-378.190921992416	-61.231682424000	2473.357191579572	15.423048519180	-1680.701198934824	-59.192315566068	
0.025000000000	-0.950574148390	-0.158545683007	6.253192845850	-374.193658598820	-62.411532314367	2461.570318187711	14.983840111646	-1645.094961257888	-61.623354927466	
0.025862068966	-0.944737180691	-0.161550590216	6.225431993919	-371.895935373388	-63.594414495935	2450.642254587995	14.461961467736	-1613.282231833287	-63.522678318032	
0.026724137931	-0.940904912888	-0.162259599754	6.205831564781	-370.387362567635	-63.873516208863	2442.926542666344	13.941218392597	-1588.192838568934	-63.894043657781	
