dbx_v3_0_m5_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.929256389459	-0.014739439948	11.269276035115	759.450896411039	-5.802173802329	4436.145363329832	2104.337459381492	-2987.935875542536	190.813264137705	
0.001724137931	0.002029788089	0.208692877548	2.641873186052	0.799025153826	82.151855914048	1039.972172860994	369.955532179669	-646.634799581945	264.979345357134	
0.002586206897	-0.324698870783	0.526598714387	2.114464450492	-127.817562158927	207.295343363948	832.357965032458	607.189025645548	-466.524033152386	255.465116855431	
0.003448275862	-0.365822141236	0.399740590493	2.333905599855	-144.005718787306	157.357700842759	918.740873236820	655.146331574765	-617.046932716868	258.769791606103	
0.004310344828	-0.325898267173	0.392524230422	2.576947441131	-128.289703999812	154.516983997471	1014.414183031674	651.857608068162	-683.855032267404	277.631811993850	
0.005172413793	-0.354855509110	0.334077755991	2.667083115361	-139.688709060439	131.509556036649	1049.896050017422	660.680118692631	-686.716272579188	271.037154990109	
0.006034482759	-0.380541497848	0.354183673291	2.879772627596	-149.799986793351	139.424241197086	1133.621179350377	686.215951190301	-745.935737831185	282.845662174795	
0.006896551724	-0.404665024838	0.319790307804	2.918243425602	-159.296202173156	125.885308584393	1148.765191411987	699.190566020012	-760.612684377907	284.200386524050	
0.007758620690	-0.421594679499	0.307733789023	2.910846922951	-165.960552996882	121.139265473660	1145.853561522194	720.769056510739	-755.311741479494	288.859002746019	
0.008620689655	-0.453227870039	0.326940776576	2.940056728960	-178.412944002851	128.700087350119	1157.351988314161	719.134272639287	-767.227616873357	300.954527696365	
0.009482758621	-0.486217882319	0.309990653092	3.064098648748	-191.399447266648	122.027678983485	1206.181033375647	739.915598860044	-800.530319155945	301.456066216267	
0.010344827586	-0.508711577410	0.290895548835	3.133338481813	-200.254080064034	114.510899915544	1233.437262032157	758.721232104827	-819.489755123590	303.619069350689	
0.011206896552	-0.527025445131	0.310072921970	3.157564958737	-207.463325726602	122.060064089745	1242.974003606490	765.736005116118	-828.960753185724	316.138550054862	
0.012068965517	-0.544969110954	0.325744879584	3.186988042284	-214.526841581016	128.229323045632	1254.556387003928	772.998626655570	-837.475711321217	325.694611839361	
0.012931034483	-0.561455303580	0.317932700617	3.229032214143	-221.016623777275	125.154062363838	1271.107056050251	782.865511498472	-848.722229697045	327.449609544389	
0.013793103448	-0.578460701287	0.313164096483	3.275156742487	-227.710790816345	123.276903524541	1289.263955562868	793.004445222457	-861.628261934032	330.488025223750	
0.014655172414	-0.596817345602	0.308526441911	3.320744377918	-234.936875465597	121.451292921062	1307.209507425507	802.127910830673	-876.012921549031	334.908005006164	
0.015517241379	-0.613529246233	0.303938472429	3.361972708946	-241.515507514778	119.645240830203	1323.439021101130	811.225315493736	-888.457207899241	338.074695346989	
0.016379310345	-0.629422386706	0.307923536106	3.397880846965	-247.771835001899	121.213959326354	1337.574243229117	819.185984052532	-899.622707511723	343.718357948867	
0.017241379310	-0.643117013456	0.315650338662	3.430202145878	-253.162718566145	124.255611622936	1350.297507781948	825.636648141479	-910.227506868870	350.306831604911	
0.018103448276	-0.654786543893	0.322350258351	3.460161543873	-257.756423891780	126.893031947711	1362.091011116661	831.876827698840	-920.144861531357	356.531975995888	
0.018965517241	-0.666479479568	0.326719171911	3.492088176378	-262.359342678776	128.612852774928	1374.658915417903	838.477169814494	-931.035775414655	362.162450917422	
0.019827586207	-0.677939380333	0.328800981339	3.524019917458	-266.870527380059	129.432356105404	1387.228830707559	845.019568943955	-941.548637112491	366.831930904249	
0.020689655172	-0.688711868236	0.329245958765	3.550162485200	-271.111112322025	129.607521265749	1397.519840557084	850.787094537741	-949.090373830090	370.014869236899	
0.021551724138	-0.695991496665	0.325255016626	3.567601193399	-273.976734727920	128.036488715668	1404.384580073485	855.982674616519	-951.302462954970	369.622519392143	
0.022413793103	-0.698717599545	0.316557743680	3.575040335459	-275.049863881253	124.612811193748	1407.312994947141	860.160224212815	-946.776196875144	365.313674486014	
0.023275862069	-0.697912308761	0.302151792284	3.570476311533	-274.732861532033	118.941915007320	1405.516369013558	863.834761465225	-933.881899109799	356.277176613842	
0.024137931034	-0.695324653955	0.286844445261	3.562382976855	-273.714232399784	112.916184844124	1402.330431514618	866.956578372559	-918.629943811683	346.402630011008	
0.025000000000	-0.693058857801	0.272152179232	3.552517793256	-272.822302778861	107.132581033468	1398.447006497283	869.479297110438	-902.413051753094	336.673095555507	
0.025862068966	-0.692379208167	0.258608534989	3.542435424142	-272.554759010649	101.801131663923	1394.478086501315	871.819031738621	-887.514005031347	327.946089282302	
0.026724137931	-0.690906650099	0.246413261542	3.534556972044	-271.975087199759	97.000467842648	1391.376737431943	874.149865016318	-874.595146694050	320.205995726429	
0.027586206897	-0.690207737050	0.235774484780	3.528756667422	-271.699960397311	92.812518229894	1389.093450167085	876.248812751203	-863.926577459450	313.622308806928	
0.028448275862	-0.689831336486	0.226542775252	3.526116531776	-271.551790487288	89.178459991630	1388.054161976271	878.489539562733	-855.380149511985	308.067756843977	
0.029310344828	-0.689992505208	0.219552586603	3.526851876871	-271.615234481347	86.426775422816	1388.343630236980	880.761342549289	-849.337734858531	303.940468153222	
0.030172413793	-0.690998637417	0.211934392822	3.526324313057	-272.011297965611	83.427876921190	1388.135954982274	882.832431795549	-842.879646173117	299.573976735620	
0.031034482759	-0.692146236001	0.206165504056	3.527795500312	-272.463049623878	81.156956493610	1388.715087173255	885.010901911973	-838.235277268632	296.339824071965	
0.031896551724	-0.693645557062	0.201233329702	3.530131983798	-273.053256674857	79.215408312266	1389.634842830209	887.042991060269	-834.487920281350	293.762085478453	
0.032758620690	-0.695253679552	0.197027979002	3.532439493237	-273.686293358214	77.559973930235	1390.543192866965	888.989572028527	-831.095403187590	291.541876087694	
0.033620689655	-0.697021621206	0.192869545511	3.534325480982	-274.382242782879	75.923008486086	1391.285611081193	890.759961986973	-827.778181856086	289.303191339556	
0.034482758621	-0.699367351698	0.189623531183	3.538010435071	-275.305638519646	74.645216428814	1392.736191574861	892.530567227671	-825.909980277516	287.830926651367	
0.035344827586	-0.701682496064	0.187138155479	3.542170394402	-276.216994041534	73.666849418274	1394.373757665085	894.466112790640	-824.642242438520	286.827522704431	
0.036206896552	-0.704009665018	0.184654540968	3.545363466347	-277.133083037392	72.689175700270	1395.630708977667	896.032817357412	-823.142902120700	285.794713125585	
0.037068965517	-0.706189028752	0.182648059714	3.549085877812	-277.990988575462	71.899325271461	1397.096034550410	897.454807712450	-822.269897836761	285.114673933034	
0.037931034483	-0.708412070843	0.180439078263	3.552267647909	-278.866088079082	71.029760732321	1398.348536895873	899.019415548043	-821.062142233143	284.241909488385	
0.038793103448	-0.710654887530	0.179889998802	3.556605462572	-279.748971843535	70.813615853236	1400.056115656262	900.447763809377	-820.890651638326	284.102433925175	
