dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.786193753909	-5.688675958086	28.822237068839	1490.435191585055	-2239.347321488871	11345.873777127968	170.769779421275	-7722.959914484853	-1682.484324610027	
0.001724137931	-0.406706555220	-0.973765225959	6.541385901718	-160.100037649409	-383.322686434608	2575.016595384746	199.579904394180	-1732.597103880865	-304.260234761924	
0.002586206897	-1.107708345550	-0.342999143631	5.174446838084	-436.049396181858	-135.021614734506	2036.921025635031	101.075373398738	-1312.696186137661	-177.370298900336	
0.003448275862	-1.196627565890	-0.569329186433	5.584921607736	-471.052447746791	-224.116437300643	2198.504420916032	103.393989040158	-1613.117457501388	-241.028783374651	
0.004310344828	-1.147112950795	-0.780978143289	6.206464197978	-451.561019248606	-307.432050305260	2443.174664906770	84.060579921027	-1785.297369492811	-292.150207392409	
0.005172413793	-1.204028288476	-0.769366211819	6.477387497541	-473.965742232574	-302.861013419431	2549.823623236581	115.460497436082	-1797.325113734065	-279.253075183251	
0.006034482759	-1.266053273493	-0.713888087186	6.852732885165	-498.381877918074	-281.022049359401	2697.578337093071	89.705232541260	-1896.960952385044	-257.674629625244	
0.006896551724	-1.299036480230	-0.750720825500	6.901371990534	-511.365717427434	-295.521256994888	2716.725121182778	95.171984945025	-1907.268992375482	-260.074112983963	
0.007758620690	-1.330185300091	-0.729956046793	6.895593661239	-523.627450533189	-287.347201745106	2714.450481824932	103.492518151048	-1878.425799964227	-241.704442294133	
0.008620689655	-1.395545555242	-0.697331354241	6.938877242971	-549.356515325056	-274.504491346664	2731.489064006322	95.798739019579	-1875.321528081462	-219.466123896834	
0.009482758621	-1.448773679840	-0.672322948922	7.133659430204	-570.309766859360	-264.659932458102	2808.165073057895	94.296436248714	-1907.132380485042	-201.131187093194	
