dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.924393212175	-1.469067446700	30.575533274988	1544.841332519649	-578.299877005359	12036.089406252815	39.297917354684	-8232.997048032215	-439.753690507367	
0.001724137931	-0.345348281950	-0.246163485192	6.907709110986	-135.946698311611	-96.902503373384	2719.226634723078	60.732665771132	-1834.031188970801	-74.142140352091	
0.002586206897	-1.191224528739	-0.072049877883	5.649675708655	-468.926733080213	-28.362506848542	2224.000521401463	37.211089117320	-1454.400405091338	-35.097913980399	
0.003448275862	-1.273314793836	-0.170205098031	6.245687542186	-501.241648447454	-67.001407918931	2458.621178743859	39.752023901652	-1814.774895629683	-62.032600718276	
0.004310344828	-1.281231674501	-0.208500632062	6.869024467367	-504.358136478591	-82.076483382502	2703.998385879467	32.546536025786	-1989.583088086799	-70.414652333982	
0.005172413793	-1.424087688713	-0.181063495929	7.112552428241	-560.593550062895	-71.275827165690	2799.863412455949	34.852014842272	-2002.464554801681	-57.533101536816	
0.006034482759	-1.553323396759	-0.156771055010	7.597058321014	-611.467316434711	-61.713083380883	2990.589644139999	26.953292887595	-2143.082648712554	-50.545183569218	
0.006896551724	-1.670439464901	-0.175709239250	7.655632377376	-657.570174376078	-69.168118642323	3013.647380302064	31.157582116403	-2172.141052878741	-58.837564128309	
0.007758620690	-1.717185032171	-0.165940037399	7.721858004953	-675.971613917754	-65.322462514372	3039.717165163470	33.920730111592	-2171.531878392576	-56.687948684372	
0.008620689655	-1.802494546772	-0.166132856912	7.834646014534	-709.553790088238	-65.398366109332	3084.116278502178	26.744489439705	-2202.498256629429	-52.644967850951	
0.009482758621	-1.871620845128	-0.146489088320	8.111613465223	-736.765426917036	-57.665576858498	3193.144793855802	24.791904995089	-2268.681366129460	-43.357114037913	
