dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.977581015639	0.006051587088	9.651212787434	778.476024208890	2.382211105047	3799.206050289677	1792.047494535774	-2590.794625714107	169.555879735920	
0.001724137931	0.071441187377	0.216224680830	2.308043151410	28.122868835465	85.116983090481	908.562654072260	318.114672695113	-584.926547069811	247.498264804903	
0.002586206897	-0.235628546364	0.479102648799	1.855643752544	-92.755327095644	188.599062326851	730.475343060120	528.435684121045	-422.798374867873	224.683433483100	
0.003448275862	-0.265679495806	0.380466673898	2.066895873161	-104.584902450800	149.770948091320	813.634874661010	570.615458959063	-567.497613605733	231.748359545687	
0.004310344828	-0.216706048641	0.374065251067	2.287904477832	-85.306473835266	147.251023923895	900.635052413348	567.845963198921	-630.197719542939	247.354362189843	
0.005172413793	-0.236801273366	0.323213571377	2.380411277743	-93.216971825704	127.233227881123	937.050413016948	580.459569832923	-635.340355328442	240.920808777726	
0.006034482759	-0.254344497725	0.340904816514	2.561417979563	-100.122873248736	134.197397777903	1008.303816277668	602.016207685677	-686.438375464087	251.059113998501	
0.006896551724	-0.269181954323	0.311380947027	2.596359342176	-105.963647472935	122.575307782103	1022.058505886932	612.788288330988	-699.786876701238	251.948110697370	
0.007758620690	-0.279921300413	0.304831127859	2.598068007816	-110.191197889483	119.996967302188	1022.731123202607	632.417577840942	-698.164783453093	257.033860576474	
0.008620689655	-0.303673163014	0.322516144032	2.624922106838	-119.541133704508	126.958685162990	1033.302256357123	630.938801194348	-709.751387373753	267.229426281267	
0.009482758621	-0.330650609785	0.305996733545	2.731354083506	-130.160822778928	120.455808721281	1075.199271644880	649.144783156631	-738.534104632994	266.187377946441	
0.010344827586	-0.346696011335	0.289585905677	2.793380819495	-136.477105301305	113.995675896621	1099.616135705562	665.643382680403	-755.833731016122	267.297120340992	
0.011206896552	-0.357849472218	0.306593861747	2.816373760210	-140.867672269379	120.690868617927	1108.667321437378	671.642373012344	-764.544065167877	277.752895015094	
0.012068965517	-0.370972422155	0.319465261900	2.848705991686	-146.033529855996	125.757703472087	1121.394924915646	678.388289432822	-775.006597205072	285.643756188321	
0.012931034483	-0.384053552928	0.311603096739	2.888821382369	-151.182925302466	122.662757157620	1137.186373964469	687.968434037132	-785.231650906983	286.245637693195	
0.013793103448	-0.399939069103	0.306586047575	2.926867272134	-157.436268845171	120.687792563970	1152.163162661388	696.017026689004	-796.577229673510	288.814069540350	
0.014655172414	-0.413852888678	0.302143475743	2.967761567288	-162.913452767697	118.938971337836	1168.261227950213	704.418503170910	-809.821660908526	292.053551397119	
0.015517241379	-0.426072608220	0.299781698505	3.004394096273	-167.723753135006	118.009256226093	1182.681646277468	712.167107831303	-821.515077418412	295.694236508197	
0.016379310345	-0.437665334248	0.305146362802	3.039322288336	-172.287237106857	120.121059737929	1196.431151291385	719.361503876319	-832.864056496308	300.934386544008	
0.017241379310	-0.449129809721	0.313418958346	3.068601790056	-176.800235166103	123.377572233566	1207.957045760251	724.889378302854	-843.303245649079	307.240258728642	
0.018103448276	-0.459090126552	0.320029565577	3.095696176122	-180.721120219701	125.979841973376	1218.622768062488	730.268396005613	-853.052977162298	312.719904177609	
0.018965517241	-0.468490025037	0.325330281733	3.125836363237	-184.421396235022	128.066472258425	1230.487471883989	736.129412754321	-864.354863320002	318.301641503731	
0.019827586207	-0.476042183882	0.328242357774	3.154627247158	-187.394308366284	129.212812843399	1241.821021645726	741.782904882157	-874.478295187450	323.055777409371	
0.020689655172	-0.486168858895	0.330617838032	3.181891160589	-191.380680424004	130.147922157670	1252.553478503043	747.023671793072	-884.652411200880	327.253640152281	
0.021551724138	-0.491467443605	0.326291849265	3.196285820998	-193.466471664120	128.444993928952	1258.219945725700	751.435099723741	-886.511297746274	326.359083752376	
0.022413793103	-0.491753978540	0.317363927477	3.201145433629	-193.579266323404	124.930511840258	1260.132935327470	755.015081743540	-881.754931200725	321.545021990559	
0.023275862069	-0.487628477834	0.304213334396	3.195564376823	-191.955260347298	119.753772512338	1257.935948767180	757.708972508505	-869.694974117677	313.024864636543	
0.024137931034	-0.481312563373	0.289222978152	3.184385817747	-189.468996603937	113.852809245604	1253.535501879240	759.725503653587	-853.391507888961	302.594319332740	
0.025000000000	-0.476994083143	0.276642248820	3.174112634464	-187.769024115611	108.900397145183	1249.491456748071	761.358935810337	-838.607980565098	293.783115794535	
0.025862068966	-0.474400317733	0.263049334637	3.161112787536	-186.747986712737	103.549537834137	1244.374058739162	762.969691145770	-822.915048160251	284.376248517800	
0.026724137931	-0.472866567404	0.251862296648	3.152169156705	-186.144224920675	99.145753216702	1240.853392775802	764.275920610297	-811.014685029334	276.970067288437	
0.027586206897	-0.471257590263	0.241316773457	3.144825074106	-185.510850046129	94.994501307596	1237.962389991229	765.777114997089	-800.480410162371	270.175258641165	
0.028448275862	-0.469915157697	0.231675909612	3.139872630435	-184.982400612834	91.199369125006	1236.012857391270	767.301936475889	-791.533718898252	264.150801787749	
0.029310344828	-0.469011263333	0.223888300117	3.137560106889	-184.626582021613	88.133771695429	1235.102531027222	768.913686903480	-784.485318685877	259.393397712676	
0.030172413793	-0.468387940322	0.216887095018	3.135245065304	-184.381210522206	85.377742856914	1234.191213435028	770.599505244786	-777.871363377352	255.031276569922	
0.031034482759	-0.468435100014	0.211025055011	3.134574955729	-184.399774964976	83.070147080977	1233.927424374753	772.047744634075	-772.664164647539	251.479621598474	
0.031896551724	-0.468745920750	0.206105739665	3.134835469687	-184.522129745386	81.133655467078	1234.029975859945	773.761296337460	-768.336685082122	248.526162569538	
0.032758620690	-0.469421863919	0.202398834449	3.136388976349	-184.788215203387	79.674429871731	1234.641514745533	775.194909820455	-765.296918676223	246.395498826640	
0.033620689655	-0.470105706304	0.198557542077	3.137217914840	-185.057410193085	78.162302687355	1234.967826909202	776.618473894345	-761.949335577756	244.148564644661	
0.034482758621	-0.471298464988	0.196315468664	3.140746683148	-185.526940407701	77.279709062726	1236.356928797341	778.084206371794	-760.775413632826	243.081741881871	
0.035344827586	-0.472299672302	0.192566650381	3.141692223960	-185.921066303287	75.803984361851	1236.729141539565	779.402628772156	-757.953183976247	241.039000638059	
0.036206896552	-0.473910441877	0.190735636403	3.145616588552	-186.555146770734	75.083204545099	1238.273970156164	780.762152857954	-757.437668408313	240.333531901158	
0.037068965517	-0.475107699506	0.188499461908	3.148366591933	-187.026447997661	74.202933033350	1239.356510735690	781.960982503997	-756.216352389927	239.320443260234	
0.037931034483	-0.476298555116	0.187145859498	3.151516842830	-187.495229065544	73.670086584076	1240.596609004486	783.176915117688	-755.504421254236	238.772296456504	
0.038793103448	-0.477554314344	0.185960295519	3.154023970444	-187.989559484109	73.203388569944	1241.583541383744	784.288485353540	-754.632819710167	238.200138905804	
0.039655172414	-0.478878368608	0.185218199004	3.156883594419	-188.510774287027	72.911261804889	1242.709234179788	785.359513614217	-754.256774945623	237.837045794141	
0.040517241379	-0.480528736254	0.184242831859	3.159448968056	-189.160442560428	72.527307908321	1243.719095143115	786.359901275952	-753.855712329195	237.472154695492	
0.041379310345	-0.481963563396	0.183404059131	3.162253851263	-189.725263177097	72.197124490555	1244.823239200787	787.244090897018	-753.720001423983	237.276543699715	
0.042241379310	-0.482910972185	0.182547381015	3.165213509112	-190.098211249031	71.859892605473	1245.988310394857	788.169806060238	-753.682681489529	237.049292357610	
0.043103448276	-0.483765658517	0.181836055461	3.168728159777	-190.434659067043	71.579878848965	1247.371854863768	789.203815462660	-753.856960622798	236.935165053645	
0.043965517241	-0.484831256708	0.180737687324	3.171805031680	-190.854132472759	71.147505533257	1248.583067444850	790.061609442042	-753.852837193806	236.651376274909	
0.044827586207	-0.486154881788	0.180049880426	3.176062779353	-191.375178327076	70.876749910659	1250.259132523437	791.057206898516	-754.631340123188	236.695329103360	
0.045689655172	-0.487295961989	0.179145302869	3.180246235536	-191.824365273772	70.520662380211	1251.905952710008	792.094865723328	-755.221206760605	236.656748805908	
