dbx_v3_0_m15_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.914887691814	-0.351327550249	-1.336149075878	761.325393956396	-139.681604693730	-531.229181704069	-201.994260785895	522.039622521256	-262.284499495439	
0.001724137931	0.365397541659	0.056925372962	-0.034425339902	145.275583807472	22.632518962507	-13.686904759365	47.202996863790	144.636021699409	-59.199558399125	
0.002586206897	0.104579239404	0.018537738079	-0.244279095213	41.578851323494	7.370275973094	-97.121037016251	9.287153456092	241.207660825861	-139.299855365287	
0.003448275862	0.078525721328	0.050007933670	-0.169908594674	31.220434483533	19.882267751414	-67.552644643017	17.028213170163	174.803878429106	-116.293926429801	
0.004310344828	0.113398641736	-0.007535388339	-0.160986266604	45.085289316447	-2.995936795897	-64.005285201607	17.574834675897	181.754425734414	-124.993051592574	
0.005172413793	0.128992955408	-0.015342555658	-0.168929133414	51.285311934042	-6.099928095265	-67.163228212964	23.516876035417	197.037885430277	-128.261854116431	
0.006034482759	0.129659714934	-0.025277141175	-0.194303436478	51.550403699440	-10.049743149618	-77.251601206715	21.355908620847	200.379184088008	-128.502759352086	
0.006896551724	0.141425661890	-0.038182177554	-0.153438594886	56.228335590951	-15.180556798707	-61.004464752228	28.482819627018	193.619960954288	-131.972041240767	
0.007758620690	0.148073214246	-0.032209594478	-0.129972318315	58.871284541549	-12.805963665449	-51.674689261280	34.912417528074	189.303629972474	-131.071264004409	
0.008620689655	0.144721027988	-0.038964461520	-0.135772458900	57.538514722046	-15.491579032933	-53.980722317252	36.734495989405	192.281788836781	-133.863488764899	
0.009482758621	0.139536150851	-0.042049427580	-0.127155432051	55.477099504085	-16.718106839999	-50.554745228060	40.091281942952	191.958446257080	-135.413961186928	
0.010344827586	0.139985417429	-0.039977170775	-0.115174618817	55.655719929661	-15.894214276907	-45.791386314429	43.579529590388	190.065870012062	-136.044671104691	
0.011206896552	0.143123378910	-0.039577410155	-0.110886856433	56.903317776399	-15.735276542290	-44.086648015602	45.647197416232	189.741606369632	-136.104869682535	
0.012068965517	0.145594351217	-0.043082588807	-0.104018008284	57.885732553580	-17.128873425113	-41.355715780964	47.708048047322	189.209410851929	-137.131673087065	
0.012931034483	0.147084381364	-0.049759120498	-0.092552817350	58.478142120732	-19.783344045790	-36.797359151811	50.164604135362	187.169829056100	-139.081832021893	
0.013793103448	0.146316141721	-0.051737021409	-0.085787845140	58.172703659974	-20.569722378441	-34.107726148757	52.293151952739	186.225028858532	-139.795604453716	
0.014655172414	0.145108912093	-0.053405726244	-0.083072537088	57.692730564962	-21.233169833480	-33.028167811352	53.626386345558	186.744011714596	-140.728239604796	
0.015517241379	0.144156703279	-0.054380156673	-0.078559438632	57.314149223759	-21.620586094479	-31.233839885708	54.925622525983	186.045450895410	-141.191242955782	
0.016379310345	0.144007163197	-0.052957497579	-0.075466037424	57.254694738790	-21.054962063481	-30.003958413602	56.025661808437	185.549310208566	-140.979583498986	
0.017241379310	0.144517215321	-0.050887388398	-0.072340146446	57.457482419631	-20.231923357917	-28.761159585271	56.935726118595	185.036176151683	-140.507851636978	
0.018103448276	0.145803377317	-0.049753337812	-0.068488524993	57.968837624696	-19.781044952402	-27.229823187397	57.845643179480	184.446511797472	-140.331505160136	
0.018965517241	0.146561607015	-0.049938530074	-0.064866739239	58.270296308578	-19.854674111961	-25.789865388419	58.731793016924	183.791065108737	-140.409571250366	
0.019827586207	0.146261722397	-0.051375415446	-0.061218265686	58.151067501421	-20.425954259156	-24.339296993642	59.619449990564	183.017516396190	-140.695247888902	
0.020689655172	0.145649604971	-0.052995081831	-0.057800324009	57.907700466301	-21.069904895803	-22.980383985472	60.474449562589	182.188191536803	-140.998934380063	
0.021551724138	0.145295674990	-0.054572163647	-0.056118632680	57.766984181363	-21.696924663047	-22.311773330477	61.043542570280	182.218187874874	-141.491562756354	
0.022413793103	0.145034789094	-0.056011815170	-0.055676561456	57.663260574872	-22.269304582670	-22.136013650134	61.359347362727	182.997925591383	-142.133351535092	
0.023275862069	0.144479830388	-0.057355316776	-0.056068119689	57.442618832866	-22.803456999939	-22.291690260960	61.514029134845	184.313331676873	-142.902435873270	
0.024137931034	0.143786792961	-0.057857074266	-0.055620536225	57.167079440158	-23.002946881389	-22.113739011861	61.833909065444	184.965199021155	-143.202449114007	
0.025000000000	0.143258725844	-0.058038107854	-0.054645651213	56.957129317471	-23.074922626290	-21.726142016406	62.252514357146	185.188001536271	-143.300383182762	
