dbx_v3_0_m15_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.924824331751	-0.126934251029	10.956703836208	765.274089356197	-50.466679874061	4356.180152279115	2091.426478568746	-2844.674480296279	106.940383265767	
0.001724137931	0.044865448995	0.125119345236	2.471262737385	17.837661887669	49.745107336368	982.527760957378	360.987774818748	-540.459427024540	200.562415535362	
0.002586206897	-0.277089547558	0.440143698439	1.955528798488	-110.165612352226	174.992887637714	777.481610028826	598.563030357729	-363.702731862476	191.492661307770	
0.003448275862	-0.319205122037	0.310253757559	2.163740568370	-126.909975656098	123.351080859185	860.262708522617	646.311830103541	-509.199643076157	192.660682495829	
0.004310344828	-0.274276606556	0.295258626694	2.390496089902	-109.047239714929	117.389297787048	950.416455222462	641.771196520985	-566.852283789407	205.783109407831	
0.005172413793	-0.298406081430	0.236638033732	2.477334525653	-118.640666816917	94.082848384550	984.941790207304	650.080948800534	-568.368215756535	198.108335329168	
0.006034482759	-0.321448560460	0.256738407425	2.688893944877	-127.801924738160	102.074380349393	1069.053851355443	675.869643053649	-627.254914194024	209.420450731360	
0.006896551724	-0.345661351264	0.221850640124	2.727459004782	-137.428476693070	88.203657753763	1084.386596589556	688.822668094124	-641.382829490175	210.154088722909	
0.007758620690	-0.361805134258	0.208389994070	2.716507761502	-143.846942329310	82.851957091494	1080.032587452344	710.132973453278	-633.727986031973	213.386283211398	
0.008620689655	-0.392636188486	0.225580492217	2.743629198123	-156.104791816712	89.686577060730	1090.815562485100	708.312295182127	-644.430371085178	224.360340369547	
0.009482758621	-0.424312532946	0.207168501097	2.864888841098	-168.698712862326	82.366314372266	1139.026124520643	728.979994061926	-676.540126148016	223.799714476371	
0.010344827586	-0.444997043728	0.187838868505	2.931230367308	-176.922486788856	74.681214628016	1165.402272317473	747.596492111772	-693.880157093932	225.420521323292	
0.011206896552	-0.462245740392	0.206997107070	2.953421743691	-183.780245397929	82.298171318527	1174.225147773080	754.230713433059	-702.361944430660	237.847266719034	
0.012068965517	-0.479383455848	0.221219585848	2.979494083261	-190.593879958394	87.952762397672	1184.591021475335	761.370761446570	-709.045264905917	246.324024761640	
0.012931034483	-0.496037189617	0.212257970438	3.018832031147	-197.215092467925	84.389792021902	1200.231052489434	771.086732788355	-719.124714952211	247.325704733227	
0.013793103448	-0.513937588398	0.207228165462	3.064708832851	-204.331955627878	82.390035805905	1218.470809264765	781.060466784938	-732.492540550076	250.385458059325	
0.014655172414	-0.531505966435	0.200707353802	3.107160293718	-211.316813561328	79.797483268675	1235.348714703424	790.065518480986	-745.064353671508	253.431221066621	
0.015517241379	-0.546858711964	0.196385616925	3.146999993812	-217.420777523055	78.079241661435	1251.188232994186	798.893981803773	-756.797386021268	256.533838099416	
0.016379310345	-0.562000437758	0.200442651110	3.181687821847	-223.440843992247	79.692242437762	1264.979463484039	806.649684289515	-767.376048726341	261.990813473634	
0.017241379310	-0.575229780778	0.207555358030	3.211790852826	-228.700582901783	82.520121440286	1276.947864568417	812.799520739820	-776.869809692319	267.951690340723	
0.018103448276	-0.586640051831	0.213191967914	3.239618145936	-233.237092881184	84.761131918314	1288.011474915783	818.801130878675	-785.618989981124	273.372866313611	
0.018965517241	-0.596346453958	0.216899149272	3.269541761396	-237.096176500412	86.235037765802	1299.908543751384	825.093090650824	-795.285812218545	278.458507350746	
0.019827586207	-0.607998857569	0.218685214499	3.300692613663	-241.728953848134	86.945143835197	1312.293538947170	831.355859192560	-805.759003802799	282.892183349338	
0.020689655172	-0.617869924544	0.218418334091	3.325330578168	-245.653505125625	86.839037185496	1322.089131999142	836.907945136571	-812.467230442320	285.478381618808	
0.021551724138	-0.625169978259	0.213430001117	3.340728124141	-248.555869703667	84.855769460137	1328.210907777784	841.881449237621	-813.606331654877	284.329580487945	
0.022413793103	-0.627826018764	0.203462557405	3.345724257909	-249.611861642695	80.892900597737	1330.197276952685	845.778012162400	-807.663297744730	279.045077460046	
0.023275862069	-0.626026517839	0.187968116919	3.338835413242	-248.896413791829	74.732601375788	1327.458401387931	849.184252604870	-793.153869861041	269.020672101727	
0.024137931034	-0.622684522676	0.171148495359	3.327649106115	-247.567699133003	68.045434988384	1323.010935269125	852.038371428903	-775.587243673766	257.905804709815	
0.025000000000	-0.619283935370	0.155326638296	3.315101159903	-246.215689336315	61.754961070236	1318.022106963017	854.367310493955	-757.230315695816	247.067105406720	
0.025862068966	-0.617658542838	0.140990636156	3.302364571501	-245.569463719945	56.055235229451	1312.958278056614	856.592238015300	-740.403711200560	237.561554996563	
0.026724137931	-0.616789820252	0.130284328864	3.295803840037	-245.224075896837	51.798608051791	1310.349854153173	858.887579189508	-728.604049084879	230.739078515169	
0.027586206897	-0.616453282375	0.120226642453	3.290117030542	-245.090274742684	47.799860383088	1308.088885250268	861.061699689610	-718.195377885972	224.481033922113	
0.028448275862	-0.616951368351	0.112005111288	3.288952175636	-245.288304394212	44.531133636626	1307.625760765168	863.440550803713	-710.945687824419	219.702670989802	
0.029310344828	-0.617422560723	0.104932204018	3.289283357442	-245.475641652616	41.719078229180	1307.757432445902	865.884027414558	-704.834433642589	215.576869889526	
0.030172413793	-0.618868381189	0.098964475349	3.291594359673	-246.050472779918	39.346421126386	1308.676243632309	868.005025528920	-700.520119422999	212.449453316401	
0.031034482759	-0.619930212492	0.094146650793	3.294383505920	-246.472637010694	37.430944353101	1309.785155920876	870.419435438915	-696.787282363373	209.896102797126	
0.031896551724	-0.621790953580	0.090054736117	3.297694206253	-247.212432803080	35.804075747222	1311.101428341224	872.534874428166	-693.832868866710	207.818348474945	
