dbx_v3_0_m15_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.991255492303	-0.326035351183	2.244397648310	791.687877375992	-129.625874793809	892.332710215604	476.935850304148	-434.970669563805	-187.282457402236	
0.001724137931	0.362019766843	0.028113011300	0.608148782374	143.932640431187	11.177234829262	241.789172965350	119.577544060588	-23.281890480676	-17.056622701782	
0.002586206897	0.070042310286	0.071308033171	0.332103161435	27.847580670040	28.350809647241	132.038328563187	173.092124239485	94.575726584545	-78.266381973690	
0.003448275862	0.048799224158	0.061375527658	0.448255243988	19.401706280489	24.401821565504	178.218337128192	193.132883226580	9.147295156466	-65.043415793884	
0.004310344828	0.097843440995	0.028545382764	0.526239066721	38.900817306492	11.349138057094	209.223322338678	190.559850128453	-5.440576112762	-67.002088212270	
0.005172413793	0.108758719310	0.003576114788	0.561219484469	43.240538428950	1.421799832832	223.130916207581	201.845277571200	1.569718226759	-72.966579578122	
0.006034482759	0.106888315709	0.002432307685	0.599996286182	42.496899120625	0.967042409016	238.547885028701	206.203984363079	-11.088125430071	-70.251820208387	
0.006896551724	0.109637882828	-0.015855288989	0.637558530534	43.590078255314	-6.303781776698	253.481967377998	213.523679570539	-19.831262498900	-71.476303213989	
0.007758620690	0.116361951679	-0.015273211189	0.660501007965	46.263448807975	-6.072357963966	262.603489618284	226.551035384524	-23.166959204688	-70.367004999513	
0.008620689655	0.108929144884	-0.014400754558	0.661074933549	43.308296615383	-5.725484676874	262.831672254366	226.176364474256	-23.386616889988	-69.215296227340	
0.009482758621	0.099430228620	-0.020750588045	0.698945078552	39.531695931068	-8.250065884114	277.888170443180	234.417004480604	-31.557902217470	-71.162830332644	
0.010344827586	0.098234599042	-0.025795821353	0.725143924589	39.056334810459	-10.255961192007	288.304367103424	241.319928292222	-37.817820282250	-72.233233104790	
0.011206896552	0.099729309645	-0.019874894322	0.733083540499	39.650605243969	-7.901905586574	291.461017614209	243.297825611704	-40.214978199963	-69.111174163440	
0.012068965517	0.101231965174	-0.017718829665	0.748278383213	40.248034439017	-7.044692507321	297.502217662275	247.519353118029	-43.157076057104	-68.063995503481	
0.012931034483	0.100421887809	-0.025574780632	0.763383359682	39.925962042124	-10.168079320196	303.507688484524	250.190129455187	-46.513030656510	-69.804427987047	
0.013793103448	0.097577887969	-0.029204067212	0.778968019090	38.795238131702	-11.611019314648	309.703872738195	253.767497797754	-50.526101926912	-70.232373719076	
0.014655172414	0.094975973021	-0.031600226068	0.792565555923	37.760762882153	-12.563689590170	315.110012289050	256.258791546450	-54.358343126491	-70.180689285759	
0.015517241379	0.093271018244	-0.033195206526	0.807482395353	37.082903092868	-13.197825540180	321.040683160091	259.347467627076	-58.458785140255	-69.898482899442	
0.016379310345	0.091766818603	-0.030887895303	0.818374930752	36.484859986326	-12.280479508117	325.371362102343	261.251131743433	-61.818746539972	-68.725607236627	
0.017241379310	0.090785365469	-0.027134462021	0.829521439307	36.094651621868	-10.788180986372	329.803016268391	263.632972175139	-65.392821009806	-66.936980025642	
0.018103448276	0.090819513914	-0.024979061678	0.839184382373	36.108228438157	-9.931232026783	333.644831100826	265.378634710467	-68.549431333475	-65.697167214923	
