dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.300477527398	-2.829388718255	-10.434187957966	1299.233104757912	-1113.788977040735	-4107.418488301111	42.613795917685	2811.653843488651	-831.814051895151	
0.001724137931	0.443373478397	-0.373279102844	-1.247408952227	174.533986710602	-146.941333095933	-491.042581702493	27.783999094978	386.352774359300	-89.349875776788	
0.002586206897	0.039513828160	-0.044176088246	-1.407143570213	15.554619964775	-17.389918825639	-553.922120175604	-25.244562011328	502.090759078625	-29.637242312421	
0.003448275862	-0.040291351765	-0.145910726972	-1.407396871261	-15.860692161756	-57.437763247315	-554.021832142944	-14.665877765793	437.786474170632	-60.852383862539	
0.004310344828	-0.007694603339	-0.266277426114	-1.510507362531	-3.028980898283	-104.820118963142	-594.611280970549	-22.349473664549	494.558472571235	-88.971569841448	
0.005172413793	0.014061453279	-0.270875668973	-1.690442913663	5.535291620636	-106.630217440174	-665.442917548335	-4.482085409168	549.409751397324	-91.189140280190	
0.006034482759	0.010291283335	-0.255449043301	-1.875350078507	4.051164078083	-100.557525655160	-738.231630053888	-5.888437284357	598.118512422532	-87.072659484946	
0.006896551724	0.035995463166	-0.274008373512	-1.789014732253	14.169615450664	-107.863406701898	-704.245717702565	-6.182174550963	588.041024783269	-93.226016549224	
0.007758620690	0.049069190543	-0.273034594204	-1.761391539628	19.316088731842	-107.480078439824	-693.371846870116	-5.044660406166	585.057680460940	-92.442856301442	
0.008620689655	0.051149862694	-0.274710527668	-1.761503548539	20.135145403589	-108.139809712165	-693.415939182230	-10.036792837005	591.143491703211	-93.344640592931	
0.009482758621	0.051935305036	-0.271595694677	-1.756422741056	20.444334811841	-106.913655586148	-691.415879122436	-10.509632320643	598.744134555229	-92.521411851911	
0.010344827586	0.056705263138	-0.271078874576	-1.743156278608	22.322029000848	-106.710209333480	-686.193535673129	-10.155239568622	601.288758575146	-92.001561635393	
0.011206896552	0.065105213679	-0.264884855487	-1.708972770862	25.628669852121	-104.271933482706	-672.737196542559	-14.541962680967	598.570977325798	-90.355423241915	
0.012068965517	0.073198961585	-0.262042754654	-1.659692300871	28.814774024595	-103.153140381149	-653.337937648068	-16.996676722677	592.092674316065	-90.394731352845	
0.012931034483	0.082398943689	-0.267967521231	-1.613999317714	32.436347331411	-105.485424970601	-635.350893082591	-18.831636265169	587.090210088184	-90.850788394905	
0.013793103448	0.085318523259	-0.261304503736	-1.588934605955	33.585639940524	-102.862527879106	-625.484168340852	-21.373536989539	586.282929334725	-88.252718605671	
0.014655172414	0.086225430714	-0.253071352987	-1.567133112268	33.942644094912	-99.621547772056	-616.902009518118	-23.963478985120	586.453256727397	-86.184424532083	
