dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.742376031801	-1.443611979415	40.953723483417	1473.185656184949	-568.277597734658	16121.425931134865	52.949134519863	-10996.031891723907	-422.631306617483	
0.001724137931	-1.141562860501	-0.281475175480	9.515985336137	-449.376016047638	-110.802652530086	3745.965927137658	62.785105790697	-2617.766952752083	-87.256400985002	
0.002586206897	-2.192399815763	-0.118025896434	7.767353423330	-863.037795710225	-46.460873040969	3057.617287128105	32.262966039680	-2120.915059982833	-53.067401877465	
0.003448275862	-2.302644495106	-0.152446556067	8.111160334105	-906.435594033905	-60.010559554750	3192.956816119147	32.320109289547	-2427.893105557076	-58.747270941944	
0.004310344828	-2.326349711681	-0.250764861353	8.861370274475	-915.767148302560	-98.713542861755	3488.276825089211	30.623140816665	-2637.414994277354	-84.947240237960	
0.005172413793	-2.409319671983	-0.256456208823	9.236784000873	-948.428258349282	-100.953940776263	3636.058371402099	46.212076390395	-2655.138773804375	-88.079474259551	
0.006034482759	-2.497518651886	-0.230836164935	9.759149919637	-983.147771027861	-90.868615078119	3841.687621981004	31.880263414331	-2785.345275230659	-81.197548583587	
0.006896551724	-2.531335156403	-0.219684135363	9.777818962897	-996.459631988090	-86.478620629616	3849.036687524086	30.796052459611	-2777.237993298767	-66.935642165430	
0.007758620690	-2.466730685687	-0.194560853121	9.863412677162	-971.028093634944	-76.588845064723	3882.730637849454	42.462233826840	-2729.313979671204	-66.752188097428	
0.008620689655	-2.424106028160	-0.164073154864	9.863407450548	-954.248904816138	-64.587368093798	3882.728580393811	39.343078009211	-2694.301821028366	-40.307548952742	
0.009482758621	-2.383942958165	-0.136872178989	10.007532219941	-938.438719489440	-53.879708801135	3939.463270111716	38.785415874590	-2698.580294054190	-23.767200155404	
0.010344827586	-2.302313652086	-0.119089860762	10.047359323135	-906.305357738078	-46.879702408640	3955.141202166994	42.554354567679	-2680.874430848252	-15.601911267945	
0.011206896552	-2.203143358161	-0.115717211433	9.891325318307	-867.266989255578	-45.552059603023	3893.718444048656	37.831221341634	-2620.058055022063	-16.920305291704	
0.012068965517	-2.070959541536	-0.120116711520	9.723761334578	-815.232853461335	-47.283922025959	3827.756911795968	31.387803853946	-2552.224479388352	-26.040077266996	
0.012931034483	-1.924627806234	-0.137718299053	9.580598845436	-757.629392007897	-54.212783813114	3771.401023527455	31.422406882459	-2492.049028492117	-36.723682007279	
0.013793103448	-1.773102517224	-0.150583721336	9.465443227707	-697.981489065669	-59.277254995642	3726.070035185767	35.638163001666	-2454.431538053582	-42.999351637533	
0.014655172414	-1.604602330897	-0.165074923784	9.319460137990	-631.651420827588	-64.981714249973	3668.603818004709	41.563281585161	-2424.418926585213	-49.992115110958	
0.015517241379	-1.419562932150	-0.182975517057	9.136539134483	-558.810694575804	-72.028279593264	3596.596997660681	43.271519663331	-2388.243808116202	-54.460445088161	
0.016379310345	-1.226532508425	-0.200074453057	8.949219559380	-482.824302769535	-78.759272694033	3522.858680394095	47.980131176536	-2353.510278476365	-51.421252704083	
0.017241379310	-1.009209868967	-0.205506765707	8.800119346605	-397.275284580955	-80.897701598048	3464.165408278119	50.929305676088	-2330.467832893899	-47.928570988878	
0.018103448276	-0.807874792054	-0.202681633355	8.649880153641	-318.019767530963	-79.785588752525	3405.023776814589	65.062291686901	-2301.848332462733	-39.286494777420	
