dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.596207984621	-5.745288032689	38.714126329479	1415.650834118349	-2261.638323063594	15239.854164403590	188.586066697090	-10409.434423828294	-1683.051939199232	
0.001724137931	-0.922583006638	-1.176484559020	8.648538979218	-363.175714106675	-463.124311615573	3404.505932969431	255.606898985148	-2354.759536016331	-356.593025110398	
0.002586206897	-1.969147313646	-0.493538240467	6.876528751557	-775.156789870267	-194.281817062433	2706.952352202671	136.421281458388	-1873.589267945021	-217.418633313034	
0.003448275862	-2.118994508088	-0.691429603724	7.294424164754	-834.144286341485	-272.181948161047	2871.457295408659	133.504573166100	-2197.228222226186	-278.658874979900	
0.004310344828	-2.067750448567	-0.939155522179	8.078084796562	-813.972011568855	-369.699501259590	3179.946079102022	121.720155584734	-2421.330339930215	-346.181678717078	
0.005172413793	-2.156890848273	-0.922356280751	8.483124276456	-849.062218180381	-363.086463236806	3339.390271433483	145.736925284870	-2451.179184764465	-329.959705275964	
0.006034482759	-2.262545481304	-0.841941725774	8.886058232733	-890.653269092192	-331.431194043308	3498.005622307683	123.197047990776	-2542.990663914191	-297.934899680725	
0.006896551724	-2.315340656839	-0.871593023291	8.897404320309	-911.436142219562	-343.103456671670	3502.472020916797	130.390542836097	-2534.808474477768	-298.490459228960	
0.007758620690	-2.311455296905	-0.839126184946	8.940533467903	-909.906666434146	-330.322853608380	3519.449852573771	141.648973619329	-2486.135324844192	-282.922262406001	
0.008620689655	-2.329804284097	-0.797533944790	9.010278301657	-917.129763411729	-313.950027086453	3546.904975442771	103.688735841899	-2476.139383612323	-260.226652488019	
0.009482758621	-2.342972021140	-0.769959431966	9.229423441287	-922.313256137231	-303.095292808823	3633.171676655943	80.226371841304	-2531.112493242950	-255.745232972173	
0.010344827586	-2.355889096272	-0.766974397642	9.317308044559	-927.398075553593	-301.920231091451	3667.767537757649	90.372006492225	-2564.755748160225	-261.661677229819	
0.011206896552	-2.345702372615	-0.753574364335	9.232256911266	-923.388061698823	-296.645294711301	3634.287074919006	88.830048077818	-2540.692672517158	-262.482578144361	
0.012068965517	-2.300034587180	-0.735990195872	9.157443182545	-905.410892742274	-289.723269383914	3604.836576527127	81.150718624847	-2514.202266861549	-254.406989585649	
0.012931034483	-2.239943885437	-0.743347627533	9.139896647746	-881.756128499331	-292.619529642588	3597.929365729023	75.037022409022	-2509.791127763429	-253.353812837256	
0.013793103448	-2.171669400682	-0.724491876368	9.131041798526	-854.879809969965	-285.196944525480	3594.443645565564	70.302024136431	-2512.637789195553	-245.870702583048	
0.014655172414	-2.081361919004	-0.711954951898	9.066924298771	-819.330180384575	-280.261771793910	3569.203728297417	66.036484484647	-2498.392603284703	-240.379849067214	
0.015517241379	-1.980313650921	-0.731210182869	8.985165379365	-779.552429595418	-287.841612532240	3537.019248715616	73.291584899809	-2490.792482526606	-245.055911123690	
0.016379310345	-1.856830932758	-0.758991203760	8.876694520486	-730.943335317729	-298.777638914520	3494.319587709597	89.069191133672	-2472.790762098371	-250.002486324758	
0.017241379310	-1.714472292467	-0.772181693356	8.781407833421	-674.903715603628	-303.970088205414	3456.809888993494	113.977148386433	-2458.085951455892	-242.714066558019	
0.018103448276	-1.548466734136	-0.769085665221	8.644459151517	-609.555463187281	-302.751333664537	3402.899904755144	131.069794335238	-2427.085712712060	-228.571791158952	
0.018965517241	-1.371292451287	-0.765113799846	8.526513616989	-539.810631305611	-301.187804926620	3356.470528298207	146.783072925428	-2397.861057216465	-208.929831650693	
0.019827586207	-1.208485832571	-0.750454968656	8.411507968581	-475.721644636589	-295.417341513592	3311.198440923885	161.027447128491	-2362.145932301012	-179.631025286583	
0.020689655172	-1.068941539949	-0.749462615336	8.286935005679	-420.789895668950	-295.026700646281	3262.160170724898	171.509225504786	-2318.231099462297	-157.147986694273	
0.021551724138	-0.963467318357	-0.735369271939	8.165220441937	-379.269863898414	-289.478842063048	3214.247112185744	178.306522041843	-2273.034490749265	-133.033100940847	
0.022413793103	-0.883411262222	-0.714090209150	8.051862444369	-347.755718129372	-281.102317925287	3169.623624196116	182.911765007753	-2233.229578931346	-104.211495874003	
0.023275862069	-0.825336854067	-0.690314091704	7.940671276018	-324.894669853746	-271.742825749585	3125.853110672969	190.200131957372	-2197.037605284955	-78.102783142840	
0.024137931034	-0.780409491191	-0.669567098596	7.824268994622	-307.208968970178	-263.575751368961	3080.031237339741	201.125301942136	-2155.025165273887	-57.767097590593	
0.025000000000	-0.739566271047	-0.649531366554	7.682464288280	-291.130994917773	-255.688665611406	3024.209674272868	214.978338726467	-2100.323559634945	-40.159770035966	
0.025862068966	-0.707350550759	-0.636701132827	7.553171796343	-278.449244726271	-250.638031399988	2973.313556796074	222.841649318497	-2045.913472174149	-24.084029182298	
0.026724137931	-0.685168189296	-0.629792253969	7.460322949728	-269.717136171204	-247.918344396584	2936.763516386997	224.241368843581	-2002.748721460119	-10.749616828163	
0.027586206897	-0.666645869096	-0.628208501288	7.400135015271	-262.425806483892	-247.294898585329	2913.070476389766	226.459171023185	-1968.907873900833	1.314862000450	
0.028448275862	-0.649586524915	-0.632601809234	7.352973527261	-255.710378754606	-249.024328608689	2894.505309935249	231.897341782006	-1943.082529174950	11.319630470626	
0.029310344828	-0.627670536011	-0.617250546759	7.292207699337	-247.083128021311	-242.981288934477	2870.584781602447	245.915713887473	-1921.051208891797	28.821560456982	
0.030172413793	-0.602305746163	-0.602050701066	7.237886768115	-237.098253381591	-236.997854626503	2849.201293238422	258.310440856008	-1905.546697450169	44.475710763970	
0.031034482759	-0.585098448967	-0.595921480331	7.172171241696	-230.324583801319	-234.585080815034	2823.332311191851	268.872539773825	-1887.695584512547	53.192152918078	
0.031896551724	-0.568294725715	-0.598210611769	7.109756004887	-223.709781504342	-235.486199672165	2798.762491418026	278.508791444384	-1870.705034645760	52.997205852893	
0.032758620690	-0.556348835102	-0.605755993142	7.051163333393	-219.007269835582	-238.456446520992	2775.697428266180	288.750454677299	-1853.449864466069	51.169369503481	
0.033620689655	-0.550909380637	-0.617892244967	6.989511189741	-216.866023199466	-243.233894069418	2751.428000869390	300.149153017794	-1835.226047506807	47.675757038908	
0.034482758621	-0.553325182316	-0.625650495093	6.921477210445	-217.817005922284	-246.287936913596	2724.646357551885	313.727539060853	-1814.031783640395	46.209454419283	
0.035344827586	-0.559146341204	-0.634452699123	6.875552248171	-220.108510882738	-249.752933245977	2706.567950677870	324.192052964530	-1800.377434344142	41.268946999631	
0.036206896552	-0.565639939013	-0.638443637632	6.841962121521	-222.664722090416	-251.323970142177	2693.345164061089	334.848003666771	-1789.812816790656	35.248915564180	
0.037068965517	-0.573845087644	-0.642982728663	6.815517017961	-225.894686973512	-253.110787820982	2682.935022858721	347.226336323137	-1782.055285107359	27.679288851047	
0.037931034483	-0.585208647062	-0.653765801315	6.784106631870	-230.367963390624	-257.355555047803	2670.570293271465	354.585828730763	-1773.877048577957	18.297910661297	
0.038793103448	-0.585310356129	-0.657806792870	6.742574595812	-230.408001265764	-258.946295375033	2654.221166152086	356.396589854001	-1763.957262029103	10.249103329146	
0.039655172414	-0.579519901980	-0.663101598741	6.729745302335	-228.128583256002	-261.030600948821	2649.170902071158	350.433281779770	-1762.503810294652	2.792489855558	
0.040517241379	-0.570437505474	-0.662617542733	6.739291560879	-224.553288878342	-260.840051822175	2652.928796199723	340.873719800978	-1767.311911368095	-2.597591457363	
0.041379310345	-0.553081935534	-0.657159948341	6.769132396503	-217.721251585651	-258.691664385692	2664.675670691504	329.492822092492	-1779.738964771625	-5.780831895404	
0.042241379310	-0.539627805853	-0.644796896797	6.775486518143	-212.425020114699	-253.824936903333	2667.176976967236	319.912494061862	-1783.891694518988	-2.647833806453	
0.043103448276	-0.526647604000	-0.635865447047	6.745229493562	-207.315350802214	-250.309062865227	2655.266269280322	320.495677691296	-1778.951242385377	-0.113545246802	
0.043965517241	-0.517345438469	-0.621209793089	6.697401758637	-203.653544129882	-244.539850172736	2636.438834067739	322.121321426945	-1768.076995620703	4.903886336357	
0.044827586207	-0.506650476278	-0.608880109844	6.656756197447	-199.443461673072	-239.686258154496	2620.438668658032	323.230971885440	-1760.930086943997	10.244519933484	
0.045689655172	-0.497512434706	-0.590447005288	6.588957897152	-195.846262559829	-232.430048293291	2593.749800613060	328.312148989883	-1745.868080125104	20.443498097652	
0.046551724138	-0.487561262281	-0.567846101323	6.516853871846	-191.928973680874	-223.533180067952	2565.365979653925	334.626700189062	-1729.276495415350	32.647723042628	
0.047413793103	-0.478076425972	-0.550634188835	6.451913843541	-188.195258476064	-216.757693673953	2539.802273207661	342.224081585824	-1719.344417596797	42.398874535577	
0.048275862069	-0.469044127513	-0.532441069065	6.393762067268	-184.639685243863	-209.595954061738	2516.910768895779	350.480662807297	-1710.046766845117	52.755398163959	
0.049137931034	-0.463949654236	-0.517282069835	6.368926156417	-182.634240793713	-203.628599004096	2507.134087996916	354.343508416654	-1710.891854516351	61.427043210657	
