dbx_v3_0_10_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	1.855628711496	-0.038230901369	-0.790841084254	730.469498052272	-15.049620196157	-311.315128007791	-165.708620019949	120.660157088929	-27.178354942768	
0.001724137931	0.340164136539	0.268579909024	0.339161112786	133.905842550203	105.726662945365	133.511001571154	70.805864823993	-119.097791163475	93.460958095779	
0.002586206897	0.073326086395	0.244085580186	0.150129236286	28.864863531817	96.084453822055	59.098475461996	34.050318024734	-38.750157166598	23.479066530579	
0.003448275862	0.055859950417	0.280077574082	0.240105270613	21.989307284139	110.252726576144	94.517602264876	42.033402415135	-112.591370683598	48.070264237547	
0.004310344828	0.090900126707	0.235615831507	0.276404164838	35.782896393795	92.750331522439	108.806686541368	44.850095926978	-121.966226000208	48.304874958956	
0.005172413793	0.102818903118	0.229491230743	0.276913642183	40.474730793547	90.339378286986	109.007242643071	51.715022674695	-111.216707333573	47.082564665027	
0.006034482759	0.105051240366	0.221967853582	0.256407315469	41.353491862221	87.377795776415	100.934913254728	49.605549995138	-111.731468803294	49.091178051369	
0.006896551724	0.118526531335	0.211020610725	0.299882731549	46.658049271225	83.068406217084	118.049040215836	56.903014576122	-121.271675743450	47.284398944711	
0.007758620690	0.127670738363	0.218370548340	0.329182909993	50.257672556001	85.961714133490	129.583075288912	63.600381385691	-128.396599229023	49.180482119007	
0.008620689655	0.124722322073	0.215181780616	0.330277281654	49.097026488009	84.706453561020	130.013875433812	65.900103303752	-129.531370368301	48.716657281203	
0.009482758621	0.119752800262	0.214048034866	0.342420760562	47.140770864243	84.260153779191	134.794164124091	69.464137509507	-132.198491403217	48.449015768424	
0.010344827586	0.120645014945	0.217600785537	0.357786245767	47.491991777963	85.658696484917	140.842797773105	73.225952717311	-136.100204174114	48.949062121490	
0.011206896552	0.124391485506	0.220048992502	0.367410637328	48.966792449753	86.622434813561	144.631446024454	75.676051246285	-139.509806490750	50.373703961170	
0.012068965517	0.127846516439	0.218627590834	0.378378704717	50.326867714617	86.062899084958	148.949033174587	78.060731256599	-142.229788537997	50.518417858829	
0.012931034483	0.129170011978	0.213327431394	0.392841243922	50.847862629417	83.976487734812	154.642221519982	80.789744583119	-145.807737573326	49.444460156119	
0.013793103448	0.128239161600	0.212359951759	0.401264070178	50.481432748178	83.595638721827	157.957872775491	83.052380947268	-147.893446890725	49.367254461693	
0.014655172414	0.127111301478	0.211834933284	0.406374053284	50.037449847675	83.388964843768	159.969421083486	84.514210960932	-149.231544349588	49.390304145023	
0.015517241379	0.126907560699	0.211368109130	0.412603672831	49.957247152013	83.205199199418	162.421715033953	86.014210739477	-150.862118045757	49.329492087385	
0.016379310345	0.126854391953	0.213296947556	0.417948909438	49.936317239124	83.964487751098	164.525871041556	87.304183695497	-152.449680175578	49.959383585112	
0.017241379310	0.127377194504	0.215847413507	0.423063650761	50.142118817439	84.968480398734	166.539292424651	88.422748017042	-153.955569955173	50.813189897385	
0.018103448276	0.128844377458	0.217691586798	0.428598698253	50.719676380089	85.694440462731	168.718167615802	89.526271502999	-155.442605911687	51.470929181179	
0.018965517241	0.129999124250	0.218032911003	0.433647828563	51.174243236104	85.828802967228	170.705761179380	90.578158578851	-156.747244684243	51.736191198025	
0.019827586207	0.130101511196	0.216984299696	0.438344085112	51.214547926636	85.416016416509	172.554445747856	91.588190529605	-158.004163887132	51.661583012826	
0.020689655172	0.129775947222	0.215556522443	0.442096765594	51.086389448040	84.853970934856	174.031690959343	92.463206162894	-158.921837888512	51.414418527841	
0.021551724138	0.129809021290	0.214715860575	0.445685272209	51.099409077444	84.523043821523	175.444309016752	93.330274262260	-159.964065191254	51.388815047999	
0.022413793103	0.130129642543	0.213504661636	0.447211649743	51.225621850451	84.046254539624	176.045168565904	93.805945283860	-159.678258333062	50.862944731303	
0.023275862069	0.130020665047	0.212224959819	0.447555847202	51.182722785518	83.542499052968	176.180662128557	94.044865739099	-158.650108552842	50.105015167568	
0.024137931034	0.129552606195	0.211278585984	0.448264578438	50.998471101792	83.169958352511	176.459654659091	94.399606278095	-157.946896208196	49.487984537833	
0.025000000000	0.129230349026	0.210547289014	0.449172036419	50.871614348822	82.882082805588	176.816876107567	94.812702657674	-157.482216462466	48.995073514129	
0.025862068966	0.129069780383	0.209916090212	0.450296557147	50.808406394119	82.633610970015	177.259544452958	95.267253422747	-157.270250310043	48.637267696739	
0.026724137931	0.128829122086	0.209093045085	0.451042053108	50.713671092633	82.309618698508	177.553009442561	95.638638412417	-156.921217969495	48.244928221487	
0.027586206897	0.128618347433	0.208213600957	0.451535392230	50.630699507740	81.963424922589	177.747212721741	95.969227380131	-156.462309024019	47.836838961541	
0.028448275862	0.128493995076	0.207350558569	0.451860680109	50.581748118163	81.623687702301	177.875262515488	96.264478494431	-155.929625340566	47.403524658358	
0.029310344828	0.128410965443	0.206531303762	0.452198644311	50.549063447102	81.301187493358	178.008302352257	96.555751923210	-155.450549785109	46.964725157919	
0.030172413793	0.128222497505	0.205686328870	0.452350238095	50.474872915794	80.968562555266	178.067977348104	96.805925736513	-154.908443204983	46.496149928828	
0.031034482759	0.128028724756	0.204840148780	0.452408288068	50.398594142012	80.635463190114	178.090828759191	97.036056924787	-154.354469104771	46.029313168703	
0.031896551724	0.127988831191	0.204056676717	0.452481315232	50.382890013246	80.327048882174	178.119575951759	97.258686058944	-153.839066319951	45.583578255522	
