dbx_v3_0_0_0										
Time	Cx	Cy	Cz	Fx	Fy	Fz	Mx	My	Mz	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000862068966	3.872693198649	-2.869517319253	8.689493293699	1524.484035141106	-1129.584275689097	3420.615349630467	65.696707662551	-2291.849392466609	-842.312461518544	
0.001724137931	0.474096422323	-0.376476322461	2.124401161560	186.627855571137	-148.199744663568	836.269616235835	63.844682735269	-485.506418696730	-104.099634663199	
0.002586206897	-0.117682698042	-0.041925911920	1.634378862584	-46.325744171825	-16.504117445654	643.372546074724	13.098971024755	-280.678618073552	-38.616890824506	
0.003448275862	-0.143829119875	-0.171796036361	1.944621298511	-56.618272037046	-67.627436850575	765.499349395869	20.711690098668	-493.043833401003	-80.859515526542	
0.004310344828	-0.058767365265	-0.285042795645	2.179342079453	-23.133748411888	-112.206975611917	857.897085262617	12.600071421621	-545.663137412408	-109.694245844312	
0.005172413793	-0.043741011163	-0.279588547698	2.308045223089	-17.218630492763	-110.059913220917	908.561023168370	29.693032536419	-550.570435503219	-109.243999510253	
0.006034482759	-0.060205695313	-0.264382642134	2.448667452921	-23.699946425283	-104.074114944825	963.916904300371	22.585561556985	-592.139098128518	-107.502416715574	
0.006896551724	-0.053376404052	-0.283258477396	2.488003129406	-21.011598816615	-111.504579489817	979.401376665672	24.743128745037	-605.216833112185	-114.456968765089	
0.007758620690	-0.042495980122	-0.281568608572	2.533255955824	-16.728524551386	-110.839363343877	997.215132592024	28.091861776132	-611.535451185201	-114.612100635561	
0.008620689655	-0.062205791293	-0.287282713765	2.560760706827	-24.487283359555	-113.088718429782	1008.042366158997	24.363357139355	-621.500195377638	-117.073366730866	
0.009482758621	-0.080507733946	-0.291572677187	2.647350509810	-31.691835322417	-114.777460711165	1042.128405378432	25.627276507980	-643.963776239742	-119.175806824801	
0.010344827586	-0.082215629739	-0.295209828693	2.700468100752	-32.364147777149	-116.209223858873	1063.038122524268	28.111045196200	-658.407797253194	-120.454655087618	
0.011206896552	-0.082220278190	-0.294294883738	2.728383401273	-32.365977637820	-115.849056165559	1074.026968734449	26.849099689318	-667.229027606797	-120.789896026674	
0.012068965517	-0.081816457010	-0.292206463983	2.770769232591	-32.207013601717	-115.026950614696	1090.712133256162	26.629523912094	-678.155543505627	-120.987203580745	
0.012931034483	-0.086681515988	-0.300798645507	2.816124694565	-34.122142004945	-118.409259227457	1108.566291625788	27.746040815510	-690.050897437999	-123.027360174173	
0.013793103448	-0.095914450355	-0.295050186724	2.856983661297	-37.756682702644	-116.146380865522	1124.650406550411	28.397307738515	-701.833103741505	-121.333877862202	
0.014655172414	-0.102549063056	-0.288493548336	2.897364178491	-40.368395178323	-113.565362944887	1140.546180017641	28.431109964643	-714.113158013326	-119.853499868849	
0.015517241379	-0.107494771337	-0.292286312171	2.936595947904	-42.315271145744	-115.058382819985	1155.989749407576	28.557521705202	-725.634648850281	-120.743857126880	
0.016379310345	-0.113580922787	-0.297036131151	2.968973035751	-44.711082082696	-116.928147047095	1168.734976306800	28.913454419540	-735.331287164110	-121.774162797961	
0.017241379310	-0.116476276065	-0.294055891381	2.997119018653	-45.850836672510	-115.754976925502	1179.814630538651	29.196509257507	-744.408050888058	-120.509814954822	
0.018103448276	-0.119639871587	-0.288260984793	3.023368907701	-47.096184708006	-113.473814404814	1190.147888229211	29.451864065605	-752.734163005663	-118.403413151029	
0.018965517241	-0.123555259151	-0.285217117910	3.052030064805	-48.637475361838	-112.275597497406	1201.430340567152	29.570530622827	-762.003879359892	-117.310670824428	
0.019827586207	-0.127863499631	-0.283391806085	3.075551111374	-50.333412399625	-111.557064271857	1210.689390573192	29.759550782392	-768.470494071246	-115.986286907110	
0.020689655172	-0.131601631497	-0.283231837691	3.095640772114	-51.804926423314	-111.494092781390	1218.597677002943	29.794880902003	-773.636323423193	-115.439026411851	
0.021551724138	-0.133096908509	-0.281595796022	3.110852611236	-52.393541584822	-110.850065672212	1224.585811021859	30.299745933126	-775.970278056940	-113.647742334326	
0.022413793103	-0.131715979887	-0.278580565253	3.116981808708	-51.849939618554	-109.663121358711	1226.998567006928	30.964054867746	-772.566261963332	-111.032260415933	
0.023275862069	-0.128522515069	-0.279761825594	3.106892670287	-50.592833547223	-110.128123990984	1223.026981946645	31.007652642159	-758.313999081136	-111.573011576055	
0.024137931034	-0.124162542521	-0.282893904007	3.086727671073	-48.876532203055	-111.361065329695	1215.089038558413	30.844682334108	-737.179657550349	-113.765713113390	
0.025000000000	-0.119869329146	-0.289230936067	3.059667620205	-47.186510578608	-113.855635312724	1204.436861010979	30.436013631438	-711.686473290685	-117.872930398758	
0.025862068966	-0.115495350287	-0.291550712012	3.040520537471	-45.464695656080	-114.768814129566	1196.899620013848	30.470593727700	-692.282319968937	-118.998507064257	
0.026724137931	-0.112162346334	-0.292865181098	3.024967787697	-44.152660063452	-115.286254327748	1190.777286661388	30.334341498804	-675.891370594627	-119.598009986014	
0.027586206897	-0.109968489848	-0.293599328838	3.013371654667	-43.289049388304	-115.575251274034	1186.212473812290	30.198507454123	-662.535494446731	-119.652407806982	
0.028448275862	-0.108983409801	-0.293630989265	3.005809129873	-42.901273045477	-115.587714387692	1183.235489134569	30.071984493925	-652.188628056465	-119.231123313973	
0.029310344828	-0.108681831240	-0.294018581606	3.000069450139	-42.782556773067	-115.740289948384	1180.976066641910	29.894268586530	-643.565561613154	-119.107905740409	
0.030172413793	-0.108055872107	-0.294097413549	2.995912471599	-42.536148225756	-115.771322109485	1179.339673802755	29.904612451244	-636.362493016611	-118.724172201284	
0.031034482759	-0.107457530871	-0.294026506778	2.994262275838	-42.300611451934	-115.743409689120	1178.690074941282	29.976854509407	-630.871233071747	-118.308731056380	
0.031896551724	-0.106913353595	-0.293519654705	2.993525009173	-42.086396297980	-115.543887585483	1178.399850231138	30.005974811216	-626.127416830044	-117.794288858512	
0.032758620690	-0.106277973069	-0.292995288328	2.993107344457	-41.836279023596	-115.337470983598	1178.235436692863	30.024783252167	-622.107905306765	-117.341399789956	
0.033620689655	-0.106010855360	-0.293128684499	2.993783285063	-41.731128250408	-115.389982329619	1178.501520425591	30.057436165519	-619.137409857457	-117.129524038589	
0.034482758621	-0.106220966239	-0.292881140161	2.994405094808	-41.813838309161	-115.292536606017	1178.746295568321	30.039441518059	-616.138224417901	-116.857840800404	
0.035344827586	-0.106755590542	-0.292543937882	2.995253766907	-42.024292939157	-115.159797071872	1179.080374980117	29.834354875981	-613.405539905208	-116.723978033335	
0.036206896552	-0.106803885381	-0.292632836199	2.998824911036	-42.043304181970	-115.194791856765	1180.486154351577	29.504729429120	-612.741614280360	-116.572138655159	
0.037068965517	-0.106504779859	-0.292782373746	3.000782818309	-41.925561420304	-115.253657248784	1181.256883719444	29.157550578922	-610.961674149242	-116.220098007792	
0.037931034483	-0.106479707627	-0.293173451251	3.003456516502	-41.915691746701	-115.407604742675	1182.309383879011	28.918997515225	-609.986917986818	-116.259501371910	
0.038793103448	-0.106884778232	-0.293015235204	3.006287837060	-42.075147618524	-115.345323062738	1183.423932015991	28.931124305154	-609.708478403754	-116.097842349643	
0.039655172414	-0.107312837869	-0.292407094851	3.007113636287	-42.243653113155	-115.105928870690	1183.749007531139	29.068756815498	-608.636741687624	-115.923348530719	
0.040517241379	-0.107714471166	-0.291975590914	3.008407951819	-42.401755890061	-114.936067528974	1184.258514291420	29.137375510392	-607.971225276717	-115.817663041510	
0.041379310345	-0.107697276330	-0.292154706368	3.010725996479	-42.394987150147	-115.006576251383	1185.171011588737	29.150717891345	-607.813588908087	-115.872807032035	
0.042241379310	-0.107744477197	-0.292321550915	3.013724697890	-42.413567751285	-115.072254536536	1186.351449127424	29.211540180194	-607.860083000553	-115.812626555510	
0.043103448276	-0.107938670976	-0.292650661368	3.017476536776	-42.490012050110	-115.201808726926	1187.828358913541	29.180150954160	-608.271595404607	-115.895140863749	
0.043965517241	-0.108139084683	-0.292815188488	3.020597352392	-42.568904821048	-115.266574757998	1189.056866657271	29.153123534393	-608.320992610914	-115.941349902289	
0.044827586207	-0.108608357736	-0.292823916967	3.024608774353	-42.753633959066	-115.270010720121	1190.635961210815	29.120030344601	-608.968479350514	-115.931281333890	
0.045689655172	-0.108808329954	-0.292818225141	3.028270135483	-42.832352938000	-115.267770135245	1192.077254466848	29.140405775783	-609.496001321066	-115.950997918511	
0.046551724138	-0.109098617396	-0.292667555680	3.032213310149	-42.946624466263	-115.208459165516	1193.629483501683	29.194712198541	-610.516738220136	-115.865357218751	
0.047413793103	-0.109617930141	-0.292986455964	3.034326920836	-43.151051708125	-115.333994127144	1194.461505452150	29.204001647132	-610.501884477137	-116.068911643288	
0.048275862069	-0.109986974128	-0.292783257746	3.037202908220	-43.296325717048	-115.254005234850	1195.593636666202	29.238061679217	-611.143291869955	-115.924486058388	
0.049137931034	-0.110289897331	-0.292659043201	3.039952731441	-43.415571307557	-115.205108232003	1196.676103410761	29.244227329522	-611.771137539796	-115.845242905438	
0.050000000000	-0.110378852978	-0.292560022998	3.042426684354	-43.450588660480	-115.166128971159	1197.649973925674	29.235567719254	-612.361777484559	-115.797372445396	
